SURVEY:   CSP 
SNID: 2009dc 
IAUC: 2009dc
FILTERS:  ugriBnmoJjYyH 
RA:   237.800500 deg
DEC:    25.707780 deg 
RA_HOST:   237.805330
DEC_HOST:    25.701920
REDSHIFT_HELIO: 0.021468 +- 7e-06 
REDSHIFT_CMB: 0.0217872 +- 7e-06 
VPEC: 123.0807 +- 250.0
MWEBV:     0.060 +-  0.010        # SFD98 * 0.86 
PEAKMJD:  54947.77                # at brightest obs 
HOSTGAL_LOGMASS:  10.63 +-  0.05  #  

# ----------------------------------- 
NOBS: 116 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54939.820  j NULL  5.09565e+04 5.66316e+02   15.732  0.012 
OBS: 54939.830  j NULL  4.93401e+04 5.48352e+02   15.767  0.012 
OBS: 54945.790  j NULL  6.08695e+04 7.33199e+02   15.539  0.013 
OBS: 54945.790  j NULL  5.98136e+04 5.53449e+02   15.558  0.010 
OBS: 54948.780  j NULL  5.93198e+04 6.04046e+02   15.567  0.011 
OBS: 54948.780  j NULL  5.87219e+04 5.97957e+02   15.578  0.011 
OBS: 54961.720  j NULL  4.35712e+04 5.24834e+02   15.902  0.013 
OBS: 54965.740  j NULL  3.94457e+04 4.75140e+02   16.010  0.013 
OBS: 54965.750  j NULL  4.01051e+04 4.83083e+02   15.992  0.013 
OBS: 54969.750  j NULL  4.14190e+04 5.37535e+02   15.957  0.014 
OBS: 54969.760  j NULL  3.97009e+04 6.63671e+02   16.003  0.018 
OBS: 54973.700  j NULL  4.30130e+04 5.98371e+02   15.916  0.015 
OBS: 54973.720  j NULL  4.13809e+04 4.98450e+02   15.958  0.013 
OBS: 54975.680  j NULL  4.25402e+04 4.72780e+02   15.928  0.012 
OBS: 54975.690  j NULL  4.30923e+04 4.38804e+02   15.914  0.011 
OBS: 54938.770  J NULL  4.54569e+04 3.78372e+02   15.856  0.009 
OBS: 54938.770  J NULL  4.61318e+04 3.83990e+02   15.840  0.009 
OBS: 54954.780  J NULL  5.27716e+04 4.39258e+02   15.694  0.009 
OBS: 54954.790  J NULL  5.29663e+04 4.40879e+02   15.690  0.009 
OBS: 54939.820  H NULL  4.07005e+04 1.17883e+03   15.976  0.031 
OBS: 54939.830  H NULL  4.14954e+04 1.47802e+03   15.955  0.038 
OBS: 54945.790  H NULL  4.86631e+04 9.96107e+02   15.782  0.022 
OBS: 54945.790  H NULL  4.77309e+04 1.29207e+03   15.803  0.029 
OBS: 54948.780  H NULL  5.43501e+04 9.08559e+02   15.662  0.018 
OBS: 54961.720  H NULL  5.21435e+04 1.46087e+03   15.707  0.030 
OBS: 54961.730  H NULL  5.07224e+04 1.56533e+03   15.737  0.033 
OBS: 54965.740  H NULL  5.41003e+04 1.15827e+03   15.667  0.023 
OBS: 54965.750  H NULL  5.68591e+04 1.37803e+03   15.613  0.026 
OBS: 54969.750  H NULL  5.61824e+04 1.41466e+03   15.626  0.027 
OBS: 54969.760  H NULL  5.85599e+04 1.47452e+03   15.581  0.027 
OBS: 54973.700  H NULL  5.81300e+04 1.24455e+03   15.589  0.023 
OBS: 54973.720  H NULL  6.30957e+04 1.35086e+03   15.500  0.023 
OBS: 54975.680  H NULL  6.07016e+04 1.24253e+03   15.542  0.022 
OBS: 54975.690  H NULL  5.95388e+04 1.72446e+03   15.563  0.031 
OBS: 54938.770  H NULL  4.03645e+04 1.20737e+03   15.985  0.032 
OBS: 54938.770  H NULL  3.93369e+04 1.17663e+03   16.013  0.032 
OBS: 54954.780  H NULL  5.21915e+04 6.28668e+02   15.706  0.013 
OBS: 54954.790  H NULL  5.39511e+04 1.61377e+03   15.670  0.032 
END: 
