SURVEY: LOWZ
SNID: 2007gi 
IAUC: 2007gi
RA:   180.347580 deg
DECL:    61.892720 deg 
RA_HOST:   180.361460
DEC_HOST:    61.895780
MWEBV:  0.024 MW E(B-V) 
REDSHIFT_HELIO: 0.00462 +- 1.7e-05 
REDSHIFT_CMB: 0.0050527 +- 1.7e-05 
VPEC: -242.8025 +- 250.0
SEARCH_PEAKMJD: 54326.52
FILTERS: UBVRI
# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:   100
NVAR:   7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 54402.9 B NULL 20211.568 1098.050 16.736 0.059 
OBS: 54402.9 V NULL 33759.810 2517.997 16.179 0.081 
OBS: 54402.9 R NULL 32270.077 2406.884 16.228 0.081 
OBS: 54416.9 B NULL 18080.066 266.373 16.857 0.016 
OBS: 54416.9 V NULL 23966.245 441.367 16.551 0.020 
OBS: 54416.9 R NULL 22656.875 354.666 16.612 0.017 
OBS: 54416.9 I NULL 22019.122 1135.424 16.643 0.056 
OBS: 54424.9 B NULL 15445.430 199.112 17.028 0.014 
OBS: 54424.9 V NULL 20230.192 186.282 16.735 0.010 
OBS: 54424.9 R NULL 17554.966 226.307 16.889 0.014 
OBS: 54424.9 I NULL 16158.461 401.730 16.979 0.027 
OBS: 54432.9 B NULL 13502.059 410.284 17.174 0.033 
OBS: 54432.9 V NULL 16428.579 332.807 16.961 0.022 
OBS: 54432.9 R NULL 14190.575 261.337 17.120 0.020 
OBS: 54432.9 I NULL 13867.558 446.929 17.145 0.035 
OBS: 54456.9 B NULL 9069.848 409.229 17.606 0.049 
OBS: 54456.9 V NULL 10715.193 522.933 17.425 0.053 
OBS: 54456.9 R NULL 7791.122 294.140 17.771 0.041 
OBS: 54456.9 I NULL 8098.414 425.055 17.729 0.057 
OBS: 54471.9 B NULL 7277.798 154.134 17.845 0.023 
OBS: 54471.9 V NULL 7171.335 211.310 17.861 0.032 
OBS: 54471.9 R NULL 4781.895 193.742 18.301 0.044 
OBS: 54471.9 I NULL 5161.786 408.760 18.218 0.086 
OBS: 54474.8 B NULL 7231.027 379.529 17.852 0.057 
OBS: 54474.8 V NULL 6873.849 367.112 17.907 0.058 
OBS: 54474.8 R NULL 4720.630 282.542 18.315 0.065 
OBS: 54474.8 I NULL 4902.301 631.973 18.274 0.140 
OBS: 54514.8 B NULL 4055.085 112.019 18.480 0.030 
OBS: 54514.8 V NULL 3908.409 453.462 18.520 0.126 
END:
