SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2007on 
IAUC: 2007on
RA:    54.712500 deg
DECL:   -35.575310 deg 
RA_HOST:    54.716330
DEC_HOST:   -35.594390
MWEBV: 0.010000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.006248 +- 0.00015 
REDSHIFT_CMB: 0.0059429 +- 0.00015 
VPEC: -219.2842 +- 250.0
HOSTGAL_LOGMASS: 0.0000 +- 0.000
FILTERS: BNUVWX
SEARCH_PEAKMJD: 54416.6
NOBS: 138
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 54458.8 W NULL 11481.5 814.266 17.35 0.077
OBS: 54461.3 W NULL 9890.08 683.183 17.512 0.075
OBS: 54468.8 W NULL 8173.35 594.707 17.719 0.079
OBS: 54410.8 U NULL 323594 12517.7 13.725 0.042
OBS: 54412.1 U NULL 489779 18044.1 13.275 0.04
OBS: 54414.4 U NULL 711869 26226.2 12.869 0.04
OBS: 54416.6 U NULL 772681 27754.9 12.78 0.039
OBS: 54418.9 U NULL 677330 24953.7 12.923 0.04
OBS: 54420.5 U NULL 581300 21415.9 13.089 0.04
OBS: 54422.5 U NULL 425011 15658 13.429 0.04
OBS: 54424 U NULL 361077 13967.7 13.606 0.042
OBS: 54424.7 U NULL 317395 11985.6 13.746 0.041
OBS: 54426.4 U NULL 234855 9085 14.073 0.042
OBS: 54428.7 U NULL 165196 6694.66 14.455 0.044
OBS: 54430.4 U NULL 119344 5056.31 14.808 0.046
OBS: 54432.6 U NULL 89371.7 4115.72 15.122 0.05
OBS: 54435.5 U NULL 66313.2 3298.14 15.446 0.054
OBS: 54436.8 U NULL 60422.7 3116.48 15.547 0.056
OBS: 54438.8 U NULL 50164.9 2910.83 15.749 0.063
OBS: 54442.9 U NULL 40105.1 2327.11 15.992 0.063
OBS: 54446.2 U NULL 35383.4 2118.31 16.128 0.065
OBS: 54450.1 U NULL 30732.6 1868.18 16.281 0.066
OBS: 54454.2 U NULL 27976.9 1726.44 16.383 0.067
OBS: 54458.8 U NULL 24888.6 1558.78 16.51 0.068
OBS: 54461.3 U NULL 21938.1 1353.79 16.647 0.067
OBS: 54468.8 U NULL 18013.6 1161.38 16.861 0.07
OBS: 54410.8 B NULL 185695 7183.32 14.328 0.042
OBS: 54412.1 B NULL 262785 9923.38 13.951 0.041
OBS: 54414.4 B NULL 410015 15105.5 13.468 0.04
OBS: 54416.7 B NULL 548025 19685.2 13.153 0.039
OBS: 54418.9 B NULL 585059 21015.5 13.082 0.039
OBS: 54420.5 B NULL 587219 21633.9 13.078 0.04
OBS: 54422.5 B NULL 527716 19441.8 13.194 0.04
OBS: 54424.7 B NULL 422669 15571.7 13.435 0.04
OBS: 54426.6 B NULL 342295 12610.6 13.664 0.04
OBS: 54428.7 B NULL 252581 9538.05 13.994 0.041
OBS: 54430.4 B NULL 190897 7384.57 14.298 0.042
OBS: 54432.6 B NULL 139701 5532.79 14.637 0.043
OBS: 54435.5 B NULL 99174.5 4110.44 15.009 0.045
OBS: 54436.8 B NULL 85664.3 3629.39 15.168 0.046
OBS: 54438.8 B NULL 73316.2 3173.76 15.337 0.047
OBS: 54442.9 B NULL 55462.6 2554.15 15.64 0.05
OBS: 54446.2 B NULL 48039.7 2345.05 15.796 0.053
OBS: 54450.1 B NULL 39957.7 2134.54 15.996 0.058
OBS: 54454.2 B NULL 36041.3 1958.52 16.108 0.059
OBS: 54458.8 B NULL 32359.4 1758.44 16.225 0.059
OBS: 54461.3 B NULL 29241.5 1589.01 16.335 0.059
OBS: 54468.8 B NULL 26448.4 1461.59 16.444 0.06
OBS: 54596 B NULL 2627.85 331.586 18.951 0.137
OBS: 54410.8 V NULL 176522 8454.33 14.383 0.052
OBS: 54412.1 V NULL 254214 10770.4 13.987 0.046
OBS: 54414.4 V NULL 406256 16089.6 13.478 0.043
OBS: 54416.6 V NULL 525775 19854.5 13.198 0.041
OBS: 54418.9 V NULL 604227 22817.1 13.047 0.041
OBS: 54420.5 V NULL 637970 24091.3 12.988 0.041
OBS: 54422.5 V NULL 639146 24135.7 12.986 0.041
OBS: 54424 V NULL 624597 24736.8 13.011 0.043
OBS: 54424.7 V NULL 599791 22649.5 13.055 0.041
OBS: 54426.4 V NULL 542500 20985.8 13.164 0.042
OBS: 54428.7 V NULL 463020 17911.2 13.336 0.042
OBS: 54430.4 V NULL 393731 15593.5 13.512 0.043
OBS: 54432.6 V NULL 330217 13382.2 13.703 0.044
OBS: 54435.5 V NULL 268411 11124.7 13.928 0.045
OBS: 54436.8 V NULL 235288 9968.58 14.071 0.046
OBS: 54438.8 V NULL 196246 8675.95 14.268 0.048
OBS: 54442.9 V NULL 138931 6781.9 14.643 0.053
OBS: 54446.2 V NULL 113972 5983.43 14.858 0.057
OBS: 54450.1 V NULL 96738.6 5167.78 15.036 0.058
OBS: 54454.2 V NULL 83560.3 4540.75 15.195 0.059
OBS: 54458.8 V NULL 70145.5 3876.39 15.385 0.06
OBS: 54461.3 V NULL 66926.8 3698.51 15.436 0.06
OBS: 54468.8 V NULL 53308.9 3044.16 15.683 0.062
END:
