SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2007af 
IAUC: 2007af
RA:   215.587620 deg
DECL:    -0.393780 deg 
RA_HOST:   215.599040
DEC_HOST:    -0.387670
MWEBV: 0.033600 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.005524 +- 1e-05 
REDSHIFT_CMB: 0.0063526 +- 1e-05 
VPEC: 31.5763 +- 250.0
HOSTGAL_LOGMASS: 4.9661 +- 0.041
FILTERS: BNUVWX
SEARCH_PEAKMJD: 54172.4
NOBS: 471
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 54202.2 B NULL 46259.4 2599 15.837 0.061
OBS: 54202.8 B NULL 47687 2547.44 15.804 0.058
OBS: 54204.3 B NULL 41190.8 2617.73 15.963 0.069
OBS: 54204.4 B NULL 39957.7 2502.56 15.996 0.068
OBS: 54204.5 B NULL 38124.1 2493.07 16.047 0.071
OBS: 54204.5 B NULL 42776 2560.88 15.922 0.065
OBS: 54204.6 B NULL 42305.8 2571.7 15.934 0.066
OBS: 54206.5 B NULL 35091.3 2068.5 16.137 0.064
OBS: 54206.5 B NULL 35091.3 2068.5 16.137 0.064
OBS: 54206.6 B NULL 37844.3 2195.92 16.055 0.063
OBS: 54208.7 B NULL 32961 1851.85 16.205 0.061
OBS: 54208.8 B NULL 34450.9 2157.67 16.157 0.068
OBS: 54211.7 B NULL 28366.1 1776.58 16.368 0.068
OBS: 54211.8 B NULL 27039.6 1867.83 16.42 0.075
OBS: 54211.8 B NULL 30199.5 1974.85 16.3 0.071
OBS: 54211.9 B NULL 28157.9 1711.67 16.376 0.066
OBS: 54213.6 B NULL 27114.4 1823.05 16.417 0.073
OBS: 54213.6 B NULL 27064.5 1969.26 16.419 0.079
OBS: 54213.7 B NULL 29080.4 2062.37 16.341 0.077
OBS: 54213.8 B NULL 27064.5 1919.4 16.419 0.077
OBS: 54213.8 B NULL 27951.2 1956.54 16.384 0.076
OBS: 54213.9 B NULL 27976.9 2370.63 16.383 0.092
OBS: 54215.2 B NULL 24165.7 1647.05 16.542 0.074
OBS: 54215.3 B NULL 26013.6 1725.08 16.462 0.072
OBS: 54215.4 B NULL 22428.5 1569.96 16.623 0.076
OBS: 54217.2 B NULL 25989.6 1675.61 16.463 0.07
OBS: 54217.3 B NULL 25258.1 1628.45 16.494 0.07
OBS: 54217.3 B NULL 23922.1 1586.38 16.553 0.072
OBS: 54217.4 B NULL 25585.9 1979.5 16.48 0.084
OBS: 54219.8 B NULL 25234.8 1464.25 16.495 0.063
OBS: 54219.9 B NULL 23746.5 1443.51 16.561 0.066
OBS: 54223.4 B NULL 20174.4 1486.5 16.738 0.08
OBS: 54223.5 B NULL 24165.7 1647.05 16.542 0.074
OBS: 54223.5 B NULL 23056.9 1613.95 16.593 0.076
OBS: 54223.6 B NULL 22615.2 1562.2 16.614 0.075
OBS: 54225.6 B NULL 22594.4 1456.71 16.615 0.07
OBS: 54225.7 B NULL 21359.9 1396.8 16.676 0.071
OBS: 54225.7 B NULL 21557.6 1449.43 16.666 0.073
OBS: 54227.8 B NULL 20511.6 1379.11 16.72 0.073
OBS: 54227.8 B NULL 19787.9 1403.35 16.759 0.077
OBS: 54231.4 B NULL 19897.6 1282.84 16.753 0.07
OBS: 54231.4 B NULL 20758.7 1300.12 16.707 0.068
OBS: 54231.5 B NULL 18569.5 1231.43 16.828 0.072
OBS: 54231.6 B NULL 19879.3 1281.66 16.754 0.07
OBS: 54237.9 B NULL 18314.7 1197.66 16.843 0.071
OBS: 54241 B NULL 14723.1 1234.01 17.08 0.091
OBS: 54244 B NULL 17963.9 1671.08 16.864 0.101
OBS: 54244.1 B NULL 16428.6 1513.13 16.961 0.1
OBS: 54244.2 B NULL 17881.3 2091.6 16.869 0.127
OBS: 54244.2 B NULL 18080.1 1598.63 16.857 0.096
OBS: 54244.3 B NULL 16534.8 1720.89 16.954 0.113
OBS: 54244.4 B NULL 16173.4 1251.28 16.978 0.084
OBS: 54244.8 B NULL 17218.7 1237 16.91 0.078
OBS: 54251.2 B NULL 15936.8 1247.66 16.994 0.085
OBS: 54251.3 B NULL 15121.7 1100.28 17.051 0.079
OBS: 54251.3 B NULL 14601.6 1183.47 17.089 0.088
OBS: 54251.4 B NULL 14588.1 1236.13 17.09 0.092
OBS: 54251.5 B NULL 14561.3 1099.74 17.092 0.082
OBS: 54258.1 B NULL 14190.6 1254.72 17.12 0.096
OBS: 54258.1 B NULL 13627 1167.24 17.164 0.093
OBS: 54258.2 B NULL 12178.7 1121.7 17.286 0.1
OBS: 54258.3 B NULL 12965.8 967.299 17.218 0.081
OBS: 54258.3 B NULL 12835.1 957.548 17.229 0.081
OBS: 54258.4 B NULL 12382.3 992.19 17.268 0.087
OBS: 54268.3 B NULL 11313.6 1094.12 17.366 0.105
OBS: 54268.4 B NULL 11738.2 1102.75 17.326 0.102
OBS: 54268.5 B NULL 11901.5 1118.09 17.311 0.102
OBS: 54268.5 B NULL 13378.3 1207.54 17.184 0.098
OBS: 54268.6 B NULL 11879.6 1116.03 17.313 0.102
OBS: 54268.7 B NULL 13639.5 1344.19 17.163 0.107
OBS: 54268.7 B NULL 12473.8 1125.91 17.26 0.098
OBS: 54268.8 B NULL 11912.4 1239.81 17.31 0.113
OBS: 54268.9 B NULL 9954.05 1338.53 17.505 0.146
OBS: 54272.3 B NULL 12670.7 1003.63 17.243 0.086
OBS: 54272.3 B NULL 11770.6 964.863 17.323 0.089
OBS: 54272.4 B NULL 12450.9 997.688 17.262 0.087
OBS: 54272.5 B NULL 12246.2 992.564 17.28 0.088
OBS: 54272.5 B NULL 11189.2 948.12 17.378 0.092
OBS: 54272.6 B NULL 11749 1006.37 17.325 0.093
OBS: 54309.2 B NULL 6619.12 749.861 17.948 0.123
OBS: 54309.2 B NULL 6480.37 734.143 17.971 0.123
OBS: 54309.3 B NULL 6403.24 737.201 17.984 0.125
OBS: 54309.4 B NULL 6773.3 742.374 17.923 0.119
OBS: 54309.4 B NULL 6854.88 757.63 17.91 0.12
OBS: 54161.8 V NULL 96205.5 4607.65 15.042 0.052
OBS: 54161.9 V NULL 100462 4811.48 14.995 0.052
OBS: 54165 V NULL 220800 8337.95 14.14 0.041
OBS: 54165.1 V NULL 228876 8432.1 14.101 0.04
OBS: 54169.7 V NULL 419566 13138.8 13.443 0.034
OBS: 54170.6 V NULL 431718 13916.9 13.412 0.035
OBS: 54170.7 V NULL 440961 14214.9 13.389 0.035
OBS: 54171.5 V NULL 469029 14255.7 13.322 0.033
OBS: 54172.3 V NULL 484395 15168.9 13.287 0.034
OBS: 54172.4 V NULL 470327 14728.4 13.319 0.034
OBS: 54173 V NULL 503965 15781.7 13.244 0.034
OBS: 54173.1 V NULL 496135 15536.6 13.261 0.034
OBS: 54176.6 V NULL 517607 15255.5 13.215 0.032
OBS: 54177.6 V NULL 505359 14894.5 13.241 0.032
OBS: 54178.6 V NULL 512389 15101.7 13.226 0.032
OBS: 54179.6 V NULL 501649 14785.1 13.249 0.032
OBS: 54180.6 V NULL 499344 14717.2 13.254 0.032
OBS: 54180.6 V NULL 479071 15884.7 13.299 0.036
OBS: 54181 V NULL 503037 15289.4 13.246 0.033
OBS: 54181.1 V NULL 480397 14601.2 13.296 0.033
OBS: 54182.4 V NULL 453733 13790.8 13.358 0.033
OBS: 54183.2 V NULL 454151 13385.2 13.357 0.032
OBS: 54184.5 V NULL 432116 13531.8 13.411 0.034
OBS: 54184.5 V NULL 425402 12929.7 13.428 0.033
OBS: 54185.4 V NULL 384061 12026.9 13.539 0.034
OBS: 54186.2 V NULL 372220 11999 13.573 0.035
OBS: 54186.2 V NULL 380540 11916.7 13.549 0.034
OBS: 54186.3 V NULL 364754 12430.2 13.595 0.037
OBS: 54187.3 V NULL 352209 11353.9 13.633 0.035
OBS: 54187.3 V NULL 359749 11596.9 13.61 0.035
OBS: 54188.3 V NULL 344826 11115.9 13.656 0.035
OBS: 54188.3 V NULL 340408 10973.5 13.67 0.035
OBS: 54189.4 V NULL 303669 10068.8 13.794 0.036
OBS: 54189.5 V NULL 305351 10968.3 13.788 0.039
OBS: 54191.2 V NULL 288669 11432.6 13.849 0.043
OBS: 54192.4 V NULL 274916 9621.87 13.902 0.038
OBS: 54192.5 V NULL 260856 9129.76 13.959 0.038
OBS: 54193 V NULL 258226 9275.56 13.97 0.039
OBS: 54195.8 V NULL 223254 8636.25 14.128 0.042
OBS: 54195.8 V NULL 223666 8652.17 14.126 0.042
OBS: 54195.9 V NULL 219989 8712.53 14.144 0.043
OBS: 54196 V NULL 217170 8600.9 14.158 0.043
OBS: 54196.1 V NULL 231420 9165.25 14.089 0.043
OBS: 54196.5 V NULL 212227 8405.12 14.183 0.043
OBS: 54200.1 V NULL 176360 7471.94 14.384 0.046
OBS: 54200.1 V NULL 178156 7876.2 14.373 0.048
OBS: 54200.2 V NULL 186037 9252.72 14.326 0.054
OBS: 54202.1 V NULL 154170 7667.78 14.53 0.054
OBS: 54202.2 V NULL 144012 7427.86 14.604 0.056
OBS: 54202.8 V NULL 152616 7309.35 14.541 0.052
OBS: 54204.3 V NULL 138676 7663.5 14.645 0.06
OBS: 54204.4 V NULL 136521 7418.7 14.662 0.059
OBS: 54204.5 V NULL 145613 7644.53 14.592 0.057
OBS: 54204.5 V NULL 127409 7275.58 14.737 0.062
OBS: 54204.6 V NULL 131583 7392.74 14.702 0.061
OBS: 54206.5 V NULL 116520 6331.81 14.834 0.059
OBS: 54206.5 V NULL 110154 6087.33 14.895 0.06
OBS: 54206.6 V NULL 106955 6009.05 14.927 0.061
OBS: 54208.7 V NULL 102235 5367.23 14.976 0.057
OBS: 54208.8 V NULL 93411.4 5678.32 15.074 0.066
OBS: 54211.7 V NULL 77268.1 4696.99 15.28 0.066
OBS: 54211.8 V NULL 91033.2 5701.44 15.102 0.068
OBS: 54211.8 V NULL 89619 5530.32 15.119 0.067
OBS: 54211.9 V NULL 89949.8 5053.65 15.115 0.061
OBS: 54213.6 V NULL 81959.6 5208.65 15.216 0.069
OBS: 54213.6 V NULL 74404.6 5276.75 15.321 0.077
OBS: 54213.7 V NULL 84879 5785.05 15.178 0.074
OBS: 54213.8 V NULL 84100.8 5577.1 15.188 0.072
OBS: 54213.8 V NULL 79213.6 5325.97 15.253 0.073
OBS: 54213.9 V NULL 78922.3 6542.12 15.257 0.09
OBS: 54215.3 V NULL 68992.2 4511.64 15.403 0.071
OBS: 54215.3 V NULL 78415.2 4911.17 15.264 0.068
OBS: 54215.4 V NULL 78704.6 4929.29 15.26 0.068
OBS: 54217.2 V NULL 75997.6 4619.76 15.298 0.066
OBS: 54217.3 V NULL 71055.9 4384.81 15.371 0.067
OBS: 54217.3 V NULL 69055.8 4324.98 15.402 0.068
OBS: 54217.4 V NULL 73722.5 5499.97 15.331 0.081
