SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2013dy 
IAUC: 2013dy
RA:   334.573330 deg
DECL:    40.569330 deg 
RA_HOST:   334.574170
DEC_HOST:    40.562390
MWEBV: 0.132100 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.003939 +- 0.000117 
REDSHIFT_CMB: 0.0029325 +- 0.000117 
VPEC: -413.1002 +- 250.0
HOSTGAL_LOGMASS: 5.5535 +- 0.004
FILTERS: BNUVWX
SEARCH_PEAKMJD: 56498.1
NOBS: 87
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 56513.9 B NULL 280543 8785.26 13.88 0.034
OBS: 56513.9 B NULL 279512 8495.51 13.884 0.033
OBS: 56516.1 B NULL 214190 7101.96 14.173 0.036
OBS: 56516.1 B NULL 220394 6901.68 14.142 0.034
OBS: 56490.2 V NULL 236374 11538.6 14.066 0.053
OBS: 56492.6 V NULL 361743 14993 13.604 0.045
OBS: 56492.6 V NULL 378443 13593.8 13.555 0.039
OBS: 56492.7 V NULL 425011 16440.9 13.429 0.042
OBS: 56492.7 V NULL 381593 13706.9 13.546 0.039
OBS: 56498.1 V NULL 608695 24107.1 13.039 0.043
OBS: 56504.1 V NULL 604784 20610 13.046 0.037
OBS: 56504.1 V NULL 646249 20237.4 12.974 0.034
OBS: 56504.2 V NULL 596486 20327.2 13.061 0.037
OBS: 56504.2 V NULL 617732 19344.4 13.023 0.034
OBS: 56507.5 V NULL 570164 19430.2 13.11 0.037
OBS: 56507.5 V NULL 572796 18464.8 13.105 0.035
OBS: 56507.8 V NULL 600897 20477.5 13.053 0.037
OBS: 56507.8 V NULL 602560 18869.2 13.05 0.034
OBS: 56513.9 V NULL 415719 16081.4 13.453 0.042
OBS: 56513.9 V NULL 461743 15735.4 13.339 0.037
OBS: 56516.1 V NULL 376357 15252.1 13.561 0.044
OBS: 56516.1 V NULL 396278 13869.5 13.505 0.038
END:
