SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2013aa 
IAUC: 2013aa
RA:   218.141170 deg
DECL:   -44.224390 deg 
RA_HOST:   218.169750
DEC_HOST:   -44.174420
MWEBV: 0.146100 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.004113 +- 0.00015 
REDSHIFT_CMB: 0.0047809 +- 0.00015 
VPEC: 440.8658 +- 250.0
HOSTGAL_LOGMASS: 0.0000 +- 0.000
FILTERS: BNUVWX
SEARCH_PEAKMJD: 56340.1
NOBS: 164
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 56347.6 V NULL 2.1677e+06 57899.3 11.66 0.029
OBS: 56347.6 V NULL 2.13599e+06 57052.4 11.676 0.029
OBS: 56349.4 V NULL 2.03423e+06 54334.3 11.729 0.029
OBS: 56349.4 V NULL 2.00447e+06 53539.4 11.745 0.029
OBS: 56351.8 V NULL 1.79804e+06 48025.7 11.863 0.029
OBS: 56351.8 V NULL 1.89671e+06 50661 11.805 0.029
OBS: 56353.6 V NULL 1.7636e+06 47105.7 11.884 0.029
OBS: 56353.6 V NULL 1.71712e+06 45864.2 11.913 0.029
OBS: 56355.8 V NULL 1.52195e+06 40651.2 12.044 0.029
OBS: 56355.8 V NULL 1.5574e+06 41598.1 12.019 0.029
OBS: 56357.5 V NULL 1.33906e+06 36999.6 12.183 0.03
OBS: 56357.5 V NULL 1.38548e+06 37006.1 12.146 0.029
OBS: 56359.1 V NULL 1.27292e+06 35172 12.238 0.03
OBS: 56359.1 V NULL 1.27644e+06 34093.7 12.235 0.029
OBS: 56361.9 V NULL 1.05487e+06 30118.8 12.442 0.031
OBS: 56361.9 V NULL 1.10866e+06 29612.4 12.388 0.029
OBS: 56363.6 V NULL 1.02707e+06 28379 12.471 0.03
OBS: 56365.8 V NULL 893717 25517.5 12.622 0.031
OBS: 56365.8 V NULL 924698 25550.4 12.585 0.03
OBS: 56367.7 V NULL 915377 26135.9 12.596 0.031
OBS: 56367.7 V NULL 862184 23823 12.661 0.03
OBS: 56373.6 V NULL 632703 23892.4 12.997 0.041
OBS: 56379.4 V NULL 470760 19511.4 13.318 0.045
OBS: 56385.6 V NULL 361743 14659.8 13.604 0.044
OBS: 56397.9 V NULL 253046 12119.3 13.992 0.052
OBS: 56425.9 V NULL 114078 5988.95 14.857 0.057
OBS: 56440.9 V NULL 88308 4717.41 15.135 0.058
OBS: 56446.6 V NULL 75927.7 4615.51 15.299 0.066
OBS: 56453.1 V NULL 68612 5245.1 15.409 0.083
END:
