SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2005am 
IAUC: 2005am
RA:   139.051960 deg
DECL:   -16.304440 deg 
RA_HOST:   139.046290
DEC_HOST:   -16.312720
MWEBV: 0.046500 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.007899 +- 9.7e-05 
REDSHIFT_CMB: 0.0089803 +- 9.7e-05 
VPEC: 2.6132 +- 250.0
HOSTGAL_LOGMASS: 9.0192 +- 0.001
FILTERS: BNUVWX
SEARCH_PEAKMJD: 53433.9
NOBS: 89
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53441.4 N NULL 4187.94 486.011 18.445 0.126
OBS: 53443 N NULL 5067.57 1003.49 18.238 0.215
OBS: 53443.9 N NULL 3894.04 466.25 18.524 0.13
OBS: 53444.5 N NULL 6474.41 1431.16 17.972 0.24
OBS: 53444.8 N NULL 3876.14 521.229 18.529 0.146
OBS: 53445.2 N NULL 4254.02 552.452 18.428 0.141
OBS: 53445.5 N NULL 4975.08 600.27 18.258 0.131
OBS: 53445.7 N NULL 4100.15 498.482 18.468 0.132
OBS: 53446.1 N NULL 4164.86 514.021 18.451 0.134
OBS: 53446.5 N NULL 4317.18 536.796 18.412 0.135
OBS: 53447.1 N NULL 3525.33 451.326 18.632 0.139
OBS: 53447.5 N NULL 3808.9 459.565 18.548 0.131
OBS: 53447.8 N NULL 3735.94 461.084 18.569 0.134
OBS: 53451.5 N NULL 3118.89 419.4 18.765 0.146
OBS: 53452.2 N NULL 2486.57 432.85 19.011 0.189
OBS: 53453.4 N NULL 2091.22 377.513 19.199 0.196
OBS: 53454 N NULL 2181.72 379.785 19.153 0.189
OBS: 53454.4 N NULL 2560.94 400.982 18.979 0.17
OBS: 53455.5 N NULL 1958.84 357.224 19.27 0.198
OBS: 53456.1 N NULL 2320.6 363.35 19.086 0.17
OBS: 53457.3 N NULL 2418.8 383.181 19.041 0.172
OBS: 53464.5 N NULL 1766.85 310.82 19.382 0.191
OBS: 53470.1 N NULL 1528.97 295.73 19.539 0.21
OBS: 53482.1 N NULL 961.17 277.089 20.043 0.313
OBS: 53433.9 W NULL 73181.3 5189.99 15.339 0.077
OBS: 53437.7 W NULL 64565.4 3924.82 15.475 0.066
OBS: 53438.1 W NULL 63445.4 3856.73 15.494 0.066
OBS: 53438.4 W NULL 59210.7 3653.85 15.569 0.067
OBS: 53438.8 W NULL 57756.4 3564.1 15.596 0.067
OBS: 53441.4 W NULL 46558.6 2915.98 15.83 0.068
OBS: 53443 W NULL 36643.8 3138.76 16.09 0.093
OBS: 53443.9 W NULL 33296.6 2177.38 16.194 0.071
OBS: 53444.5 W NULL 31739.5 3332.58 16.246 0.114
OBS: 53444.8 W NULL 30874.5 2132.74 16.276 0.075
OBS: 53445.2 W NULL 30422.9 2101.54 16.292 0.075
OBS: 53445.5 W NULL 27039.6 1892.73 16.42 0.076
OBS: 53445.7 W NULL 28002.7 1908.57 16.382 0.074
OBS: 53446.1 W NULL 25680.3 1773.93 16.476 0.075
OBS: 53446.5 W NULL 25188.4 1786.35 16.497 0.077
OBS: 53447.1 W NULL 23078.1 1615.43 16.592 0.076
OBS: 53447.5 W NULL 23248.8 1605.97 16.584 0.075
OBS: 53451.5 W NULL 14060.5 1087.81 17.13 0.084
OBS: 53452.2 W NULL 13514.5 1157.6 17.173 0.093
OBS: 53453.4 W NULL 11890.5 1018.49 17.312 0.093
OBS: 53454 W NULL 10074 909.289 17.492 0.098
OBS: 53454.4 W NULL 11230.5 961.964 17.374 0.093
OBS: 53455.5 W NULL 8386.87 811.082 17.691 0.105
OBS: 53456.1 W NULL 8495.72 774.66 17.677 0.099
OBS: 53457.3 W NULL 8534.93 793.957 17.672 0.101
OBS: 53464.5 W NULL 4265.8 514.691 18.425 0.131
OBS: 53466.4 W NULL 4006.82 631.062 18.493 0.171
OBS: 53470.1 W NULL 3890.45 501.653 18.525 0.14
OBS: 53482.1 W NULL 2525.81 455.965 18.994 0.196
END:
