SURVEY: SWIFT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2007sr 
IAUC: 2007sr
RA:   180.470000 deg
DECL:   -18.972780 deg 
RA_HOST:   180.470880
DEC_HOST:   -18.867610
MWEBV: 0.040500 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.005417 +- 1.7e-05 
REDSHIFT_CMB: 0.0066031 +- 1.7e-05 
VPEC: 265.9991 +- 250.0
HOSTGAL_LOGMASS: 5.9623 +- 0.139
FILTERS: BNUVWX
SEARCH_PEAKMJD: 54454.8
NOBS: 127
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 54505.7 X NULL 1580.52 190.698 19.503 0.131
OBS: 54524.8 X NULL 979.039 212.808 20.023 0.236
OBS: 54593.4 X NULL 351.884 108.573 21.134 0.335
OBS: 54454.8 N NULL 11035.7 894.455 17.393 0.088
OBS: 54455.8 N NULL 10375.3 831.371 17.46 0.087
OBS: 54456.8 N NULL 9844.64 806.985 17.517 0.089
OBS: 54457.5 N NULL 8456.68 701 17.682 0.09
OBS: 54458.9 N NULL 7040.44 641.964 17.881 0.099
OBS: 54459.1 N NULL 6332.86 635.773 17.996 0.109
OBS: 54459.8 N NULL 6321.21 850.019 17.998 0.146
OBS: 54460.1 N NULL 6474.41 590.352 17.972 0.099
OBS: 54460.7 N NULL 5520.77 803.402 18.145 0.158
OBS: 54461.2 N NULL 5530.95 590.927 18.143 0.116
OBS: 54462.6 N NULL 4600.45 529.646 18.343 0.125
OBS: 54463.3 N NULL 5301.52 605.477 18.189 0.124
OBS: 54467.5 N NULL 3274.91 555.001 18.712 0.184
OBS: 54468.8 N NULL 2427.73 339.875 19.037 0.152
OBS: 54470.1 N NULL 2329.16 321.786 19.082 0.15
OBS: 54472.4 N NULL 1491.42 255.499 19.566 0.186
OBS: 54475.8 N NULL 2015.58 315.591 19.239 0.17
OBS: 54487.7 N NULL 1295.39 231.461 19.719 0.194
OBS: 54501.2 N NULL 797.26 206.339 20.246 0.281
OBS: 54505.7 N NULL 751.623 191.067 20.31 0.276
OBS: 54454.8 W NULL 100000 5065.69 15 0.055
OBS: 54455.8 W NULL 85743.3 4975.27 15.167 0.063
OBS: 54455.8 W NULL 90865.7 4854.04 15.104 0.058
OBS: 54456.8 W NULL 74885.9 4414.24 15.314 0.064
OBS: 54456.8 W NULL 76067.7 4413.84 15.297 0.063
OBS: 54457.1 W NULL 73994.6 4429.85 15.327 0.065
OBS: 54457.5 W NULL 70145.5 4134.81 15.385 0.064
OBS: 54458.1 W NULL 67795.4 3933.84 15.422 0.063
OBS: 54458.9 W NULL 60534.1 3624.01 15.545 0.065
OBS: 54459.8 W NULL 55462.6 3677.97 15.64 0.072
OBS: 54460.7 W NULL 49567.8 3378.37 15.762 0.074
OBS: 54461.2 W NULL 46773.5 2886.36 15.825 0.067
OBS: 54463.3 W NULL 36441.8 2349.49 16.096 0.07
OBS: 54467.5 W NULL 24957.4 1724 16.507 0.075
OBS: 54468.8 W NULL 20568.4 1345.04 16.717 0.071
OBS: 54470 W NULL 17684.8 1189.05 16.881 0.073
OBS: 54472.4 W NULL 14886.8 1028.34 17.068 0.075
OBS: 54475.8 W NULL 11523.9 838.499 17.346 0.079
OBS: 54482.2 W NULL 7892.23 617.866 17.757 0.085
OBS: 54487.7 W NULL 6014.51 493.021 18.052 0.089
OBS: 54501.2 W NULL 4524.81 441.755 18.361 0.106
OBS: 54505.7 W NULL 4413.67 426.84 18.388 0.105
OBS: 54524.8 W NULL 3136.17 421.724 18.759 0.146
OBS: 54588.5 W NULL 1167.35 212.883 19.832 0.198
OBS: 54454.9 U NULL 419952 15858.4 13.442 0.041
OBS: 54455.8 U NULL 369148 13939.9 13.582 0.041
OBS: 54456.8 U NULL 315646 11919.5 13.752 0.041
OBS: 54457.5 U NULL 314775 11886.7 13.755 0.041
OBS: 54458.9 U NULL 268658 10392.6 13.927 0.042
OBS: 54459.8 U NULL 245245 9938.67 14.026 0.044
OBS: 54460.7 U NULL 213206 8836.66 14.178 0.045
OBS: 54461.2 U NULL 208353 8443.61 14.203 0.044
OBS: 54463.3 U NULL 159074 6739.59 14.496 0.046
OBS: 54468.8 U NULL 79067.9 4005.33 15.255 0.055
OBS: 54470.1 U NULL 72778 3619.67 15.345 0.054
OBS: 54472.4 U NULL 59538.8 3235.4 15.563 0.059
OBS: 54475.8 U NULL 44218.1 2565.76 15.886 0.063
OBS: 54482.2 U NULL 28866.9 1754.77 16.349 0.066
OBS: 54487.7 U NULL 24819.9 1485.9 16.513 0.065
OBS: 54501.2 U NULL 18897.3 1200.95 16.809 0.069
OBS: 54505.7 U NULL 17314.1 1116.28 16.904 0.07
OBS: 54524.8 U NULL 14243 1049.46 17.116 0.08
OBS: 54588.5 U NULL 5185.61 458.508 18.213 0.096
OBS: 54644.3 U NULL 1629.3 355.651 19.47 0.237
OBS: 54454.8 B NULL 559242 20603.2 13.131 0.04
OBS: 54455.8 B NULL 519039 19122.1 13.212 0.04
OBS: 54456.8 B NULL 475992 17536.2 13.306 0.04
OBS: 54457.5 B NULL 464729 17121.3 13.332 0.04
OBS: 54458.9 B NULL 424229 15629.2 13.431 0.04
OBS: 54459.8 B NULL 381944 14071.3 13.545 0.04
OBS: 54460.7 B NULL 361743 13327.1 13.604 0.04
OBS: 54461.2 B NULL 328095 12389.7 13.71 0.041
OBS: 54463.3 B NULL 265461 10024.4 13.94 0.041
OBS: 54468.8 B NULL 145211 5884.75 14.595 0.044
OBS: 54470.1 B NULL 135394 5362.21 14.671 0.043
OBS: 54472.4 B NULL 111071 4501.2 14.886 0.044
OBS: 54475.8 B NULL 82641.8 3577.45 15.207 0.047
OBS: 54482.2 B NULL 57597 2811.59 15.599 0.053
OBS: 54487.7 B NULL 43251.4 2230.82 15.91 0.056
OBS: 54501.2 B NULL 35514 1864.45 16.124 0.057
OBS: 54505.7 B NULL 33759.8 1772.35 16.179 0.057
OBS: 54524.8 B NULL 28707.8 1586.45 16.355 0.06
OBS: 54588.5 B NULL 10995.1 658.247 17.397 0.065
OBS: 54644.3 B NULL 4975.08 403.235 18.258 0.088
OBS: 54454.8 V NULL 764892 28884.1 12.791 0.041
OBS: 54455.8 V NULL 759976 27998.6 12.798 0.04
OBS: 54456.8 V NULL 706643 26684.5 12.877 0.041
OBS: 54457.5 V NULL 695024 26245.8 12.895 0.041
OBS: 54458.9 V NULL 666193 25157 12.941 0.041
OBS: 54459.8 V NULL 616595 23852 13.025 0.042
OBS: 54460.7 V NULL 607016 23481.5 13.042 0.042
OBS: 54461.2 V NULL 559242 21633.4 13.131 0.042
OBS: 54463.3 V NULL 491587 19469 13.271 0.043
OBS: 54468.8 V NULL 369828 14987.5 13.58 0.044
OBS: 54470.1 V NULL 369148 14279.9 13.582 0.042
OBS: 54472.4 V NULL 335429 13593.4 13.686 0.044
OBS: 54475.8 V NULL 280027 11606.2 13.882 0.045
OBS: 54482.2 V NULL 195884 9020.81 14.27 0.05
OBS: 54487.7 V NULL 145613 6705.72 14.592 0.05
OBS: 54501.2 V NULL 95851.7 4943.83 15.046 0.056
OBS: 54505.7 V NULL 84722.7 4369.82 15.18 0.056
OBS: 54524.8 V NULL 51617.9 3423.01 15.718 0.072
OBS: 54588.5 V NULL 15631.5 1050.99 17.015 0.073
OBS: 54644.3 V NULL 6194.41 673.221 18.02 0.118
END:
