SURVEY:  PS1_LOWZ_COMBINED(CFA3K)
SNID: 2007sr 
IAUC: 2007sr
RA:   180.470000 deg
DECL:   -18.972780 deg 
RA_HOST:   180.470880
DEC_HOST:   -18.867610
MWEBV: 0.046 (SFD98)
REDSHIFT_HELIO: 0.005417 +- 1.7e-05 
REDSHIFT_CMB: 0.0066031 +- 1.7e-05 
VPEC: 265.9991 +- 250.0
HOSTGAL_LOGMASS: 10.2270 +- 2.755
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54449.418
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> fghij       
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
NOBS:  147
NVAR: 7 
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 54562.23177 g NULL  16143.586   315.284 16.980 0.021
OBS: 54565.29904 g NULL  15121.678   295.326 17.051 0.021
OBS: 54569.26141 g NULL  14900.471   417.456 17.067 0.030
OBS: 54579.23039 g NULL  12600.855   400.841 17.249 0.034
OBS: 54584.23047 g NULL  11005.252   245.978 17.396 0.024
OBS: 54586.22626 g NULL  10725.067   219.536 17.424 0.022
OBS: 54596.18728 g NULL   9444.957   237.821 17.562 0.027
OBS: 54453.53966 h NULL 731812.798  6091.432 12.839 0.009
OBS: 54454.52039 h NULL 717133.483  5969.245 12.861 0.009
OBS: 54456.46474 h NULL 668651.772  6186.959 12.937 0.010
OBS: 54457.52111 h NULL 642687.717  6544.406 12.980 0.011
OBS: 54461.47978 h NULL 506290.758  5626.770 13.239 0.012
OBS: 54463.51361 h NULL 444631.267  4527.623 13.380 0.011
OBS: 54464.51847 h NULL 422668.614  3910.905 13.435 0.010
OBS: 54465.53152 h NULL 402531.619  4473.620 13.488 0.012
OBS: 54466.55151 h NULL 385833.560  3570.074 13.534 0.010
OBS: 54470.49502 h NULL 325087.297  3310.322 13.720 0.011
OBS: 54475.48700 h NULL 260615.355  2169.299 13.960 0.009
OBS: 54477.48574 h NULL 232916.363  2371.757 14.082 0.011
OBS: 54478.50194 h NULL 218172.496  2221.622 14.153 0.011
OBS: 54480.50147 h NULL 194446.442  1980.023 14.278 0.011
OBS: 54483.45372 h NULL 159514.439  1475.969 14.493 0.010
OBS: 54485.47583 h NULL 143615.065  2266.361 14.607 0.017
OBS: 54494.50595 h NULL 106757.895  1087.102 14.929 0.011
OBS: 54495.42775 h NULL 103181.064   954.723 14.966 0.010
OBS: 54496.46382 h NULL 100000.000   925.289 15.000 0.010
OBS: 54497.43869 h NULL  97454.074  1629.120 15.028 0.018
OBS: 54498.45201 h NULL  95763.498   975.147 15.047 0.011
OBS: 54503.41066 h NULL  84957.163   786.099 15.177 0.010
OBS: 54504.44779 h NULL  84100.775   856.387 15.188 0.011
OBS: 54506.48786 h NULL  79506.018  1106.039 15.249 0.015
OBS: 54516.41634 h NULL  61546.024   856.190 15.527 0.015
OBS: 54562.22946 h NULL  22677.752   315.479 16.611 0.015
OBS: 54565.29674 h NULL  21617.228   260.388 16.663 0.013
OBS: 54569.25910 h NULL  20174.371   318.368 16.738 0.017
OBS: 54579.22809 h NULL  16383.248   350.761 16.964 0.023
OBS: 54584.22817 h NULL  14777.467   260.876 17.076 0.019
OBS: 54586.22394 h NULL  14561.295   188.976 17.092 0.014
OBS: 54596.18498 h NULL  12044.811   201.351 17.298 0.018
OBS: 54453.54263 i NULL 688018.316  7006.001 12.906 0.011
OBS: 54453.54427 i NULL 688652.296  7012.457 12.905 0.011
OBS: 54454.51809 i NULL 670501.880  6204.078 12.934 0.010
OBS: 54456.46313 i NULL 609256.260  6203.978 13.038 0.011
OBS: 54457.51949 i NULL 570689.655  7406.393 13.109 0.014
OBS: 54461.47815 i NULL 432513.831  4806.834 13.410 0.012
OBS: 54463.51199 i NULL 396278.034  4404.120 13.505 0.012
OBS: 54464.51686 i NULL 376703.799  3835.926 13.560 0.011
OBS: 54465.52991 i NULL 371193.190  4125.334 13.576 0.012
OBS: 54466.54988 i NULL 365426.468  3721.090 13.593 0.011
OBS: 54470.49340 i NULL 353508.613  4258.157 13.629 0.013
OBS: 54475.48538 i NULL 328700.224  3041.426 13.708 0.010
OBS: 54477.48412 i NULL 303389.118  3371.779 13.795 0.012
OBS: 54478.50032 i NULL 289734.359  3489.969 13.845 0.013
OBS: 54480.49987 i NULL 257750.787  2624.643 13.972 0.011
OBS: 54483.45210 i NULL 206062.991  2290.125 14.215 0.012
OBS: 54485.47420 i NULL 181970.086  3553.872 14.350 0.021
OBS: 54494.50433 i NULL 127526.371  1298.585 14.736 0.011
OBS: 54495.42612 i NULL 123367.283  1256.233 14.772 0.011
OBS: 54496.46220 i NULL 118467.712  1206.341 14.816 0.011
OBS: 54497.43707 i NULL 114815.362  1597.241 14.850 0.015
OBS: 54498.45038 i NULL 111070.826  1234.409 14.886 0.012
OBS: 54503.40903 i NULL  96028.468   977.845 15.044 0.011
OBS: 54504.44611 i NULL  92555.024  1114.863 15.084 0.013
OBS: 54506.48623 i NULL  86856.035  1289.435 15.153 0.016
OBS: 54516.41469 i NULL  65222.884   846.461 15.464 0.014
OBS: 54562.22784 i NULL  17298.164   289.170 16.905 0.018
OBS: 54565.29512 i NULL  15805.200   249.419 17.003 0.017
OBS: 54569.25748 i NULL  14723.125   273.723 17.080 0.020
OBS: 54579.22647 i NULL  11428.783   298.570 17.355 0.028
OBS: 54584.22655 i NULL  10018.438   223.921 17.498 0.024
OBS: 54586.22231 i NULL   9281.112   207.442 17.581 0.024
OBS: 54596.18336 i NULL   7164.733   193.949 17.862 0.029
OBS: 54453.54609 j NULL 360744.734  4681.734 13.607 0.014
OBS: 54454.51577 j NULL 349301.138  3882.032 13.642 0.012
OBS: 54456.46150 j NULL 306760.898  3695.061 13.783 0.013
OBS: 54457.51787 j NULL 284970.563  4497.064 13.863 0.017
OBS: 54461.47653 j NULL 210474.749  2339.156 14.192 0.012
OBS: 54463.51038 j NULL 200447.203  2414.469 14.245 0.013
OBS: 54464.51525 j NULL 199159.029  2398.952 14.252 0.013
OBS: 54465.52827 j NULL 203048.600  2824.687 14.231 0.015
OBS: 54466.54826 j NULL 210280.984  2337.002 14.193 0.012
OBS: 54470.49178 j NULL 230993.628  3213.441 14.091 0.015
OBS: 54475.48375 j NULL 258463.964  2631.905 13.969 0.011
OBS: 54477.48250 j NULL 256094.352  3084.762 13.979 0.013
OBS: 54478.49870 j NULL 252115.763  3271.950 13.996 0.014
OBS: 54480.49824 j NULL 233130.986  2590.951 14.081 0.012
OBS: 54483.45047 j NULL 185353.162  2232.655 14.330 0.013
OBS: 54485.47258 j NULL 161584.612  3004.082 14.479 0.020
OBS: 54494.50271 j NULL 103371.305  1245.150 14.964 0.013
OBS: 54495.42450 j NULL  98809.795  1190.205 15.013 0.013
OBS: 54496.46058 j NULL  95411.341  1238.245 15.051 0.014
OBS: 54497.43545 j NULL  89618.981  1834.450 15.119 0.022
OBS: 54498.44877 j NULL  88145.470  1308.578 15.137 0.016
OBS: 54503.40742 j NULL  75509.223   909.540 15.305 0.013
OBS: 54504.44449 j NULL  70794.578  1050.992 15.375 0.016
OBS: 54506.48461 j NULL  66008.521  1165.292 15.451 0.019
OBS: 54516.41306 j NULL  46773.514   738.124 15.825 0.017
OBS: 54562.22623 j NULL  11824.969   253.170 17.318 0.023
OBS: 54565.29349 j NULL  10964.782   245.073 17.400 0.024
OBS: 54569.25586 j NULL  10083.238   234.869 17.491 0.025
OBS: 54579.22485 j NULL   7641.876   301.406 17.792 0.042
OBS: 54584.22492 j NULL   6950.243   260.832 17.895 0.040
OBS: 54586.22069 j NULL   7177.943   201.099 17.860 0.030
OBS: 54596.18175 j NULL   5551.368   197.734 18.139 0.038
OBS: 54441.85000 h NULL   420726.628 60529.989 13.440 0.156
OBS: 54448.86000 h NULL   870963.590 89687.246 12.650 0.112
OBS: 54452.85000 h NULL   809095.899 95432.786 12.730 0.128
END:
