SURVEY:  PS1_LOWZ_COMBINED(CFA3K)
SNID: 2006bk 
IAUC: 2006bk
RA:   226.140040 deg
DECL:    35.964190 deg 
RA_HOST:   226.136290
DEC_HOST:    35.965030
MWEBV: 0.013 (SFD98)
REDSHIFT_HELIO: 0.049369 +- 1.3e-05 
REDSHIFT_CMB: 0.0498227 +- 1.3e-05 
VPEC: -67.7682 +- 250.0
HOSTGAL_LOGMASS: 11.6200 +- 0.45
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53824.684
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> fghij       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   80
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  53848.29851     h    NULL     6792.036        151.808    17.920     0.024
OBS:  53849.30912     h    NULL     6767.060        157.625    17.924     0.025
OBS:  53858.37057     h    NULL     4281.540        136.199    18.421     0.034
OBS:  53859.35708     h    NULL     4222.795        126.311    18.436     0.032
OBS:  53863.22403     h    NULL     3232.958        196.299    18.726     0.064
OBS:  53865.45081     h    NULL     2978.516        134.633    18.815     0.048
OBS:  53866.36453     h    NULL     3127.519        159.483    18.762     0.054
OBS:  53867.29946     h    NULL     2491.151        222.788    19.009     0.093
OBS:  53879.41483     h    NULL     2603.754        137.820    18.961     0.056
OBS:  53880.37457     h    NULL     1976.970        116.179    19.260     0.062
OBS:  53891.30824     h    NULL     1655.008        128.192    19.453     0.081
OBS:  53894.42074     h    NULL     1488.675        143.625    19.568     0.100
OBS:  53836.34931     i    NULL    13170.431        306.779    17.201     0.025
OBS:  53838.39021     i    NULL    12496.834        220.615    17.258     0.019
OBS:  53840.31222     i    NULL    11460.406        342.800    17.352     0.032
OBS:  53841.27992     i    NULL    11577.106        182.696    17.341     0.017
OBS:  53842.46959     i    NULL    10884.287        181.950    17.408     0.018
OBS:  53843.29067     i    NULL    11148.078        186.360    17.382     0.018
OBS:  53844.47042     i    NULL    10423.174        174.242    17.455     0.018
OBS:  53845.29444     i    NULL     9871.883        165.026    17.514     0.018
OBS:  53846.25131     i    NULL     9853.715        164.723    17.516     0.018
OBS:  53848.29521     i    NULL     9272.567        137.657    17.582     0.016
OBS:  53849.30580     i    NULL     8863.393        148.168    17.631     0.018
OBS:  53858.36586     i    NULL     6403.243        125.055    17.984     0.021
OBS:  53859.35234     i    NULL     6137.620        125.634    18.030     0.022
OBS:  53863.21928     i    NULL     5301.515        143.511    18.189     0.029
OBS:  53865.45390     i    NULL     4866.313        122.532    18.282     0.027
OBS:  53866.35978     i    NULL     4861.833        131.609    18.283     0.029
OBS:  53867.29473     i    NULL     3854.784        144.664    18.535     0.040
OBS:  53879.41251     i    NULL     3229.981        108.893    18.727     0.036
OBS:  53880.37225     i    NULL     3385.322        101.261    18.676     0.032
OBS:  53891.30591     i    NULL     2423.260        114.205    19.039     0.050
OBS:  53894.41844     i    NULL     1975.150         96.899    19.261     0.052
OBS:  53836.35093     j    NULL     9917.450        315.480    17.509     0.034
OBS:  53838.26142     j    NULL     8904.304        266.343    17.626     0.032
OBS:  53838.39182     j    NULL     9264.031        259.544    17.583     0.030
OBS:  53840.31382     j    NULL     9523.575        366.510    17.553     0.041
OBS:  53841.28153     j    NULL     8309.980        232.815    17.701     0.030
OBS:  53842.47119     j    NULL     8241.381        215.301    17.710     0.028
OBS:  53843.29227     j    NULL     8511.380        254.590    17.675     0.032
OBS:  53844.47204     j    NULL     8425.584        228.080    17.686     0.029
OBS:  53845.29605     j    NULL     8158.306        213.131    17.721     0.028
OBS:  53846.25289     j    NULL     7691.304        222.768    17.785     0.031
OBS:  53848.29681     j    NULL     7571.815        212.134    17.802     0.030
OBS:  53849.30741     j    NULL     7585.776        219.711    17.800     0.031
OBS:  53859.35465     j    NULL     6804.559        197.084    17.918     0.031
OBS:  53863.22161     j    NULL     5685.910        191.689    18.113     0.036
OBS:  53865.45622     j    NULL     5649.370        179.710    18.120     0.034
OBS:  53866.36209     j    NULL     4673.045        197.751    18.326     0.045
OBS:  53867.29706     j    NULL     4764.310        219.942    18.305     0.049
OBS:  53879.41022     j    NULL     3159.366        170.294    18.751     0.057
OBS:  53880.36995     j    NULL     3200.369        188.073    18.737     0.062
OBS:  53891.30360     j    NULL     1778.279        207.816    19.375     0.120
OBS:  53894.41613     j    NULL     1962.456        150.060    19.268     0.080
END:
