SURVEY:  PS1_LOWZ_COMBINED(CFA3K)
SNID: 2007ci 
IAUC: 2007ci
RA:   176.441040 deg
DECL:    19.770530 deg 
RA_HOST:   176.442080
DEC_HOST:    19.773940
MWEBV: 0.026 (SFD98)
REDSHIFT_HELIO: 0.017954 +- 8e-06 
REDSHIFT_CMB: 0.0190625 +- 8e-06 
VPEC: 356.9526 +- 250.0
HOSTGAL_LOGMASS: 10.8730 +- 0.028
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54246.629
FILTERS:  abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> fghij       
 
# ========================================
# FLUXCAL = 10^[ -0.4*mag + 11 ] 
#
 
NOBS:   72
NVAR: 7 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS:  54248.13686     j    NULL    26644.035        420.464    16.436     0.017
OBS:  54249.14052     j    NULL    26742.377        397.008    16.432     0.016
OBS:  54250.14635     j    NULL    26472.807        393.006    16.443     0.016
OBS:  54252.21732     j    NULL    25072.636        395.666    16.502     0.017
OBS:  54253.17573     j    NULL    24842.769        345.597    16.512     0.015
OBS:  54254.14273     j    NULL    23270.194        389.003    16.583     0.018
OBS:  54255.14906     j    NULL    23099.363        364.526    16.591     0.017
OBS:  54258.15642     j    NULL    23463.889        436.226    16.574     0.020
OBS:  54263.15010     j    NULL    23099.363        364.526    16.591     0.017
OBS:  54266.22058     j    NULL    21757.050        363.708    16.656     0.018
OBS:  54271.19433     j    NULL    14791.084        261.117    17.075     0.019
OBS:  54291.16630     j    NULL     4988.845        244.749    18.255     0.052
END:
