      14737.0     0.232274
      14738.0     0.232273
      14739.0     0.232272
      14740.0     0.237814
      14741.0     0.237814
      14742.0     0.237813
      14743.0     0.237812
      14744.0     0.242245
      14745.0     0.242244
      14746.0     0.242243
      14747.0     0.244067
      14748.0     0.250002
      14749.0     0.250001
      14750.0     0.250000
      14751.0     0.252095
      14752.0     0.255541
      14753.0     0.255540
      14754.0     0.255540
      14755.0     0.260406
      14756.0     0.262189
      14757.0     0.262188
      14758.0     0.262188
      14759.0     0.268244
      14760.0     0.271055
      14761.0     0.271054
      14762.0     0.271053
      14763.0     0.275487
      14764.0     0.275486
      14765.0     0.275485
      14766.0     0.275484
      14767.0     0.281026
      14768.0     0.281025
      14769.0     0.281024
      14770.0     0.281023
      14771.0     0.286565
      14772.0     0.286564
      14773.0     0.286563
      14774.0     0.286563
      14775.0     0.295431
      14776.0     0.295430
      14777.0     0.295429
      14778.0     0.295428
      14779.0     0.303188
      14780.0     0.303187
      14781.0     0.303186
      14782.0     0.303185
      14783.0     0.307618
      14784.0     0.307617
      14785.0     0.307616
      14786.0     0.307616
      14787.0     0.318701
      14788.0     0.318700
      14789.0     0.318699
      14790.0     0.318698
      14791.0     0.324241
      14792.0     0.324240
      14793.0     0.324239
      14794.0     0.324238
      14795.0     0.329780
      14796.0     0.329779
      14797.0     0.329778
      14798.0     0.329777
      14799.0     0.335319
      14800.0     0.335318
      14801.0     0.335317
      14802.0     0.335317
      14803.0     0.341968
      14804.0     0.341967
      14805.0     0.341966
      14806.0     0.341965
      14807.0     0.351942
      14808.0     0.351941
      14809.0     0.351940
      14810.0     0.351939
      14811.0     0.360807
      14812.0     0.360806
      14813.0     0.360805
      14814.0     0.360804
      14815.0     0.370781
      14816.0     0.370780
      14817.0     0.370779
      14818.0     0.370778
      14819.0     0.382972
      14820.0     0.382971
      14821.0     0.382970
      14822.0     0.382970
      14823.0     0.391838
      14824.0     0.391837
      14825.0     0.391836
      14826.0     0.391835
      14827.0     0.399594
      14828.0     0.399593
      14829.0     0.399592
      14830.0     0.399592
      14831.0     0.402917
      14832.0     0.402916
      14833.0     0.402915
      14834.0     0.402914
      14835.0     0.406239
      14836.0     0.406238
      14837.0     0.406237
      14838.0     0.406236
      14839.0     0.420647
      14840.0     0.420646
      14841.0     0.420645
      14842.0     0.420645
      14843.0     0.431730
      14844.0     0.431729
      14845.0     0.431728
      14846.0     0.431727
      14847.0     0.445030
      14848.0     0.445029
      14849.0     0.445028
      14850.0     0.445027
      14851.0     0.455282
      14852.0     0.459437
      14853.0     0.459436
      14854.0     0.459436
      14855.0     0.463977
      14856.0     0.469411
      14857.0     0.469411
      14858.0     0.469410
      14859.0     0.472082
      14860.0     0.477168
      14861.0     0.477167
      14862.0     0.477166
      14863.0     0.479752
      14864.0     0.484925
      14865.0     0.484924
      14866.0     0.484923
      14867.0     0.488140
      14868.0     0.493790
      14869.0     0.493789
      14870.0     0.493788
      14871.0     0.496399
      14872.0     0.505981
      14873.0     0.505981
      14874.0     0.505980
      14875.0     0.505979
      14876.0     0.521499
      14877.0     0.521498
      14878.0     0.521497
      14879.0     0.521496
      14880.0     0.538125
      14881.0     0.538124
      14882.0     0.538123
      14883.0     0.538122
      14884.0     0.550316
      14885.0     0.550315
      14886.0     0.550314
      14887.0     0.550313
      14888.0     0.560290
      14889.0     0.560289
      14890.0     0.560288
      14891.0     0.560287
      14892.0     0.570265
      14893.0     0.570263
      14894.0     0.570262
      14895.0     0.570261
      14896.0     0.585782
      14897.0     0.585781
      14898.0     0.585780
      14899.0     0.585779
      14900.0     0.595756
      14901.0     0.595755
      14902.0     0.595754
      14903.0     0.595753
      14904.0     0.611273
      14905.0     0.611272
      14906.0     0.611271
      14907.0     0.611270
      14908.0     0.625682
      14909.0     0.625681
      14910.0     0.625680
      14911.0     0.625679
      14912.0     0.637873
      14913.0     0.637872
      14914.0     0.637871
      14915.0     0.637870
      14916.0     0.646738
      14917.0     0.646737
      14918.0     0.646736
      14919.0     0.646735
      14920.0     0.657821
      14921.0     0.657820
      14922.0     0.657819
      14923.0     0.657818
      14924.0     0.666928
      14925.0     0.670011
      14926.0     0.670010
      14927.0     0.670009
      14928.0     0.675136
      14929.0     0.682202
      14930.0     0.682202
      14931.0     0.682201
      14932.0     0.682837
      14933.0     0.693285
      14934.0     0.693284
      14935.0     0.693283
      14936.0     0.693282
      14937.0     0.704368
      14938.0     0.704367
      14939.0     0.704366
      14940.0     0.704365
      14941.0     0.716559
      14942.0     0.716558
      14943.0     0.716557
      14944.0     0.716556
      14945.0     0.727641
      14946.0     0.727641
      14947.0     0.727640
      14948.0     0.727639
      14949.0     0.737615
      14950.0     0.737615
      14951.0     0.737614
      14952.0     0.737613
      14953.0     0.745372
      14954.0     0.745372
      14955.0     0.745371
      14956.0     0.745370
      14957.0     0.752020
      14958.0     0.752020
      14959.0     0.752019
      14960.0     0.752018
      14961.0     0.760886
      14962.0     0.760885
      14963.0     0.760884
      14964.0     0.760883
      14965.0     0.770860
      14966.0     0.770859
      14967.0     0.770858
      14968.0     0.770857
      14969.0     0.780834
      14970.0     0.780833
      14971.0     0.780832
      14972.0     0.780831
      14973.0     0.793025
      14974.0     0.793024
      14975.0     0.793023
      14976.0     0.793022
      14977.0     0.800782
      14978.0     0.800781
      14979.0     0.800780
      14980.0     0.800779
      14981.0     0.806321
      14982.0     0.806320
      14983.0     0.806319
      14984.0     0.806318
      14985.0     0.810752
      14986.0     0.810751
      14987.0     0.810750
      14988.0     0.810749
      14989.0     0.811857
      14990.0     0.811856
      14991.0     0.811855
      14992.0     0.811854
      14993.0     0.817396
      14994.0     0.817396
      14995.0     0.817395
      14996.0     0.817394
      14997.0     0.822936
      14998.0     0.822935
      14999.0     0.822934
      15000.0     0.822933
      15001.0     0.832910
      15002.0     0.832909
      15003.0     0.832908
      15004.0     0.832907
      15005.0     0.841775
      15006.0     0.841775
      15007.0     0.841774
      15008.0     0.841773
      15009.0     0.846206
      15010.0     0.846205
      15011.0     0.846204
      15012.0     0.846203
      15013.0     0.850637
      15014.0     0.850636
      15015.0     0.850635
      15016.0     0.852851
      15017.0     0.852850
      15018.0     0.852849
      15019.0     0.852849
      15020.0     0.855065
      15021.0     0.855064
      15022.0     0.855063
      15023.0     0.855062
      15024.0     0.858387
      15025.0     0.858386
      15026.0     0.858385
      15027.0     0.858385
      15028.0     0.861710
      15029.0     0.861709
      15030.0     0.861708
      15031.0     0.861707
      15032.0     0.865032
      15033.0     0.865031
      15034.0     0.865030
      15035.0     0.865029
      15036.0     0.869463
      15037.0     0.869462
      15038.0     0.869461
      15039.0     0.869459
      15040.0     0.871676
      15041.0     0.871674
      15042.0     0.871673
      15043.0     0.871672
      15044.0     0.872780
      15045.0     0.872779
      15046.0     0.872778
      15047.0     0.872777
      15048.0     0.874994
      15049.0     0.874993
      15050.0     0.874992
      15051.0     0.874991
      15052.0     0.876099
      15053.0     0.876098
      15054.0     0.876097
      15055.0     0.876096
      15056.0     0.876095
      15057.0     0.876094
      15058.0     0.876093
      15059.0     0.877201
      15060.0     0.877200
      15061.0     0.877199
      15062.0     0.877198
      15063.0     0.878306
      15064.0     0.878305
      15065.0     0.878304
      15066.0     0.878303
      15067.0     0.880519
      15068.0     0.880518
      15069.0     0.880517
      15070.0     0.880516
      15071.0     0.881624
      15072.0     0.881623
      15073.0     0.881622
      15074.0     0.881621
      15075.0     0.882729
      15076.0     0.882728
      15077.0     0.882727
      15078.0     0.882726
      15079.0     0.882725
      15080.0     0.882724
      15081.0     0.882723
      15082.0     0.882722
      15083.0     0.882721
      15084.0     0.882720
      15085.0     0.882719
      15086.0     0.882718
      15087.0     0.883826
      15088.0     0.883825
      15089.0     0.883824
      15090.0     0.883823
      15091.0     0.884931
      15092.0     0.884930
      15093.0     0.884929
      15094.0     0.886037
      15095.0     0.886036
      15096.0     0.886035
      15097.0     0.886034
      15098.0     0.887142
      15099.0     0.887141
      15100.0     0.887140
      15101.0     0.887139
      15102.0     0.888247
      15103.0     0.888246
      15104.0     0.888245
      15105.0     0.888244
      15106.0     0.888243
      15107.0     0.888242
      15108.0     0.888241
      15109.0     0.888240
      15110.0     0.888239
      15111.0     0.888238
      15112.0     0.888237
      15113.0     0.888236
      15114.0     0.888235
      15115.0     0.888234
      15116.0     0.888233
      15117.0     0.888232
      15118.0     0.889340
      15119.0     0.889339
      15120.0     0.889338
      15121.0     0.889337
      15122.0     0.890445
      15123.0     0.890444
      15124.0     0.890443
      15125.0     0.890442
      15126.0     0.890441
      15127.0     0.890440
      15128.0     0.890439
      15129.0     0.891547
      15130.0     0.891546
      15131.0     0.891545
      15132.0     0.891544
      15133.0     0.891543
      15134.0     0.891542
      15135.0     0.891541
      15136.0     0.891540
      15137.0     0.891444
      15138.0     0.891156
      15139.0     0.890868
      15140.0     0.890580
      15141.0     0.890427
      15142.0     0.890426
      15143.0     0.890424
      15144.0     0.890423
      15145.0     0.890423
      15146.0     0.890422
      15147.0     0.890421
      15148.0     0.890420
      15149.0     0.890419
      15150.0     0.890418
      15151.0     0.890417
      15152.0     0.890416
      15153.0     0.890415
      15154.0     0.890414
      15155.0     0.890413
      15156.0     0.890412
      15157.0     0.892629
      15158.0     0.892628
      15159.0     0.892627
      15160.0     0.893735
      15161.0     0.893734
      15162.0     0.893733
      15163.0     0.893732
      15164.0     0.894840
      15165.0     0.894839
      15166.0     0.894838
      15167.0     0.894837
      15168.0     0.894752
      15169.0     0.894464
      15170.0     0.894176
      15171.0     0.893888
      15172.0     0.893724
      15173.0     0.893723
      15174.0     0.893721
      15175.0     0.893720
      15176.0     0.893559
      15177.0     0.893271
      15178.0     0.892982
      15179.0     0.892694
      15180.0     0.892607
      15181.0     0.892606
      15182.0     0.892605
      15183.0     0.892604
      15184.0     0.893712
      15185.0     0.893711
      15186.0     0.893710
      15187.0     0.893709
      15188.0     0.894817
      15189.0     0.894816
      15190.0     0.894815
      15191.0     0.895922
      15192.0     0.895921
      15193.0     0.895920
      15194.0     0.895920
      15195.0     0.895919
      15196.0     0.895918
      15197.0     0.895917
      15198.0     0.895916
      15199.0     0.898132
      15200.0     0.898131
      15201.0     0.898130
      15202.0     0.898129
      15203.0     0.897915
      15204.0     0.897336
      15205.0     0.896758
      15206.0     0.896180
      15207.0     0.895907
      15208.0     0.895906
      15209.0     0.895905
      15210.0     0.895904
      15211.0     0.895714
      15212.0     0.895426
      15213.0     0.895138
      15214.0     0.894850
      15215.0     0.894561
      15216.0     0.894272
      15217.0     0.893983
      15218.0     0.893693
      15219.0     0.893405
      15220.0     0.893117
      15221.0     0.892829
      15222.0     0.892541
      15223.0     0.892253
      15224.0     0.891965
      15225.0     0.891677
      15226.0     0.891388
      15227.0     0.891100
      15228.0     0.890811
      15229.0     0.890522
      15230.0     0.891137
      15231.0     0.890266
      15232.0     0.889394
      15233.0     0.888523
      15234.0     0.887966
      15235.0     0.887678
      15236.0     0.887390
      15237.0     0.887101
      15238.0     0.886813
      15239.0     0.886525
      15240.0     0.886237
      15241.0     0.885949
      15242.0     0.885896
      15243.0     0.885895
      15244.0     0.885894
      15245.0     0.885893
      15246.0     0.885343
      15247.0     0.884765
      15248.0     0.884187
      15249.0     0.883672
      15250.0     0.883671
      15251.0     0.883670
      15252.0     0.883670
      15253.0     0.883460
      15254.0     0.882591
      15255.0     0.881721
      15256.0     0.880852
      15257.0     0.880339
      15258.0     0.880338
      15259.0     0.880337
      15260.0     0.880335
      15261.0     0.880179
      15262.0     0.879891
      15263.0     0.879603
      15264.0     0.879315
      15265.0     0.879748
      15266.0     0.878876
      15267.0     0.878005
      15268.0     0.877133
      15269.0     0.877001
      15270.0     0.877000
      15271.0     0.876999
      15272.0     0.876998
      15273.0     0.876719
      15274.0     0.876430
      15275.0     0.876142
      15276.0     0.875822
      15277.0     0.875242
      15278.0     0.874662
      15279.0     0.874082
      15280.0     0.873665
      15281.0     0.873664
      15282.0     0.873663
      15283.0     0.873662
      15284.0     0.874326
      15285.0     0.873158
      15286.0     0.871990
      15287.0     0.870822
      15288.0     0.869996
      15289.0     0.869418
      15290.0     0.868840
      15291.0     0.868261
      15292.0     0.867898
      15293.0     0.867610
      15294.0     0.867322
      15295.0     0.867034
      15296.0     0.867973
      15297.0     0.866509
      15298.0     0.865045
      15299.0     0.863652
      15300.0     0.863364
      15301.0     0.863076
      15302.0     0.862787
      15303.0     0.862441
      15304.0     0.861861
      15305.0     0.861281
      15306.0     0.860701
      15307.0     0.860122
      15308.0     0.859544
      15309.0     0.858965
      15310.0     0.858387
      15311.0     0.859614
      15312.0     0.858151
      15313.0     0.856687
      15314.0     0.855224
      15315.0     0.854583
      15316.0     0.854294
      15317.0     0.854005
      15318.0     0.853716
      15319.0     0.853182
      15320.0     0.852603
      15321.0     0.852025
      15322.0     0.851449
      15323.0     0.851161
      15324.0     0.850873
      15325.0     0.850585
      15326.0     0.851257
      15327.0     0.849790
      15328.0     0.848323
      15329.0     0.846855
      15330.0     0.845800
      15331.0     0.845512
      15332.0     0.845224
      15333.0     0.844936
      15334.0     0.844648
      15335.0     0.844360
      15336.0     0.844072
      15337.0     0.843784
      15338.0     0.844063
      15339.0     0.842898
      15340.0     0.841733
      15341.0     0.840569
      15342.0     0.840114
      15343.0     0.839826
      15344.0     0.839538
      15345.0     0.839249
      15346.0     0.838407
      15347.0     0.837535
      15348.0     0.836663
      15349.0     0.835868
      15350.0     0.835580
      15351.0     0.835291
      15352.0     0.835003
      15353.0     0.835599
      15354.0     0.834434
      15355.0     0.833269
      15356.0     0.832105
      15357.0     0.831464
      15358.0     0.831463
      15359.0     0.831461
      15360.0     0.831460
      15361.0     0.831124
      15362.0     0.830546
      15363.0     0.829968
      15364.0     0.829389
      15365.0     0.829507
      15366.0     0.828339
      15367.0     0.827171
      15368.0     0.826003
      15369.0     0.825644
      15370.0     0.825356
      15371.0     0.825068
      15372.0     0.824763
      15373.0     0.824184
      15374.0     0.823606
      15375.0     0.823027
      15376.0     0.822384
      15377.0     0.821513
      15378.0     0.820641
      15379.0     0.819769
      15380.0     0.819131
      15381.0     0.818843
      15382.0     0.818555
      15383.0     0.818267
      15384.0     0.819605
      15385.0     0.818142
      15386.0     0.816678
      15387.0     0.815215
      15388.0     0.816218
      15389.0     0.815053
      15390.0     0.813889
      15391.0     0.812724
      15392.0     0.812330
      15393.0     0.812042
      15394.0     0.811754
      15395.0     0.811460
      15396.0     0.810881
      15397.0     0.810303
      15398.0     0.809724
      15399.0     0.809250
      15400.0     0.809249
      15401.0     0.809248
      15402.0     0.809248
      15403.0     0.809158
      15404.0     0.808869
      15405.0     0.808581
      15406.0     0.808293
      15407.0     0.808730
      15408.0     0.807565
      15409.0     0.806401
      15410.0     0.805236
      15411.0     0.804804
      15412.0     0.804803
      15413.0     0.804802
      15414.0     0.804801
      15415.0     0.805265
      15416.0     0.804393
      15417.0     0.803521
      15418.0     0.802650
      15419.0     0.802579
      15420.0     0.802579
      15421.0     0.802578
      15422.0     0.802563
      15423.0     0.802274
      15424.0     0.801986
      15425.0     0.801697
      15426.0     0.801464
      15427.0     0.801463
      15428.0     0.801462
      15429.0     0.801462
      15430.0     0.801371
      15431.0     0.801082
      15432.0     0.800793
      15433.0     0.800504
      15434.0     0.800215
      15435.0     0.799927
      15436.0     0.799639
      15437.0     0.799351
      15438.0     0.799235
      15439.0     0.799234
      15440.0     0.799233
      15441.0     0.799232
      15442.0     0.799022
      15443.0     0.798734
      15444.0     0.798445
      15445.0     0.798157
      15446.0     0.798119
      15447.0     0.798118
      15448.0     0.798117
      15449.0     0.798116
      15450.0     0.798370
      15451.0     0.797499
      15452.0     0.796627
      15453.0     0.795895
      15454.0     0.795894
      15455.0     0.795893
      15456.0     0.795893
      15457.0     0.795892
      15458.0     0.795891
      15459.0     0.795890
      15460.0     0.795889
      15461.0     0.796997
      15462.0     0.796996
      15463.0     0.796995
      15464.0     0.796993
      15465.0     0.796992
      15466.0     0.796991
      15467.0     0.796990
      15468.0     0.796989
      15469.0     0.796988
      15470.0     0.796988
      15471.0     0.796987
      15472.0     0.796986
      15473.0     0.798093
      15474.0     0.798093
      15475.0     0.798092
      15476.0     0.798091
      15477.0     0.797837
      15478.0     0.797549
      15479.0     0.797261
      15480.0     0.798456
      15481.0     0.799194
      15482.0     0.799193
      15483.0     0.799193
      15484.0     0.800300
      15485.0     0.800299
      15486.0     0.800298
      15487.0     0.800298
      15488.0     0.800297
      15489.0     0.800296
      15490.0     0.800295
      15491.0     0.800294
      15492.0     0.800293
      15493.0     0.800292
      15494.0     0.800291
      15495.0     0.800290
      15496.0     0.801398
      15497.0     0.801396
      15498.0     0.801395
      15499.0     0.801394
      15500.0     0.801394
      15501.0     0.801393
      15502.0     0.801392
      15503.0     0.801391
      15504.0     0.801390
      15505.0     0.801389
      15506.0     0.801388
      15507.0     0.801387
      15508.0     0.801386
      15509.0     0.801385
      15510.0     0.801384
      15511.0     0.801383
      15512.0     0.802491
      15513.0     0.802490
      15514.0     0.802489
      15515.0     0.802488
      15516.0     0.802487
      15517.0     0.802486
      15518.0     0.802486
      15519.0     0.803593
      15520.0     0.803592
      15521.0     0.803591
      15522.0     0.803590
      15523.0     0.804698
      15524.0     0.804697
      15525.0     0.804696
      15526.0     0.804695
      15527.0     0.805803
      15528.0     0.805802
      15529.0     0.805800
      15530.0     0.805799
      15531.0     0.806907
      15532.0     0.806906
      15533.0     0.806905
      15534.0     0.806904
      15535.0     0.808012
      15536.0     0.808011
      15537.0     0.808010
      15538.0     0.808009
      15539.0     0.810225
      15540.0     0.810225
      15541.0     0.810224
      15542.0     0.810223
      15543.0     0.812439
      15544.0     0.812438
      15545.0     0.812437
      15546.0     0.812436
      15547.0     0.813544
      15548.0     0.813543
      15549.0     0.813542
      15550.0     0.814650
      15551.0     0.814649
      15552.0     0.814648
      15553.0     0.814647
      15554.0     0.816864
      15555.0     0.816863
      15556.0     0.816862
      15557.0     0.816861
      15558.0     0.817969
      15559.0     0.817968
      15560.0     0.817967
      15561.0     0.817966
      15562.0     0.820182
      15563.0     0.820181
      15564.0     0.820180
      15565.0     0.820179
      15566.0     0.821287
      15567.0     0.821285
      15568.0     0.821284
      15569.0     0.821283
      15570.0     0.822391
      15571.0     0.822390
      15572.0     0.822389
      15573.0     0.822388
      15574.0     0.823496
      15575.0     0.823495
      15576.0     0.823494
      15577.0     0.823493
      15578.0     0.824601
      15579.0     0.824600
      15580.0     0.824599
      15581.0     0.824598
      15582.0     0.826815
      15583.0     0.826814
      15584.0     0.826813
      15585.0     0.826812
      15586.0     0.829028
      15587.0     0.829027
      15588.0     0.829026
      15589.0     0.832351
      15590.0     0.832350
      15591.0     0.832349
      15592.0     0.832349
      15593.0     0.833456
      15594.0     0.833455
      15595.0     0.833454
      15596.0     0.833454
      15597.0     0.834561
      15598.0     0.834560
      15599.0     0.834559
      15600.0     0.834558
      15601.0     0.836775
      15602.0     0.836774
      15603.0     0.836773
      15604.0     0.836772
      15605.0     0.837880
      15606.0     0.837879
      15607.0     0.837878
      15608.0     0.837876
      15609.0     0.840093
      15610.0     0.840092
      15611.0     0.840091
      15612.0     0.840090
      15613.0     0.841198
      15614.0     0.841197
      15615.0     0.841196
      15616.0     0.841195
      15617.0     0.842302
      15618.0     0.842301
      15619.0     0.842300
      15620.0     0.842299
      15621.0     0.843407
      15622.0     0.843407
      15623.0     0.843406
      15624.0     0.843405
      15625.0     0.845621
      15626.0     0.845620
      15627.0     0.845619
      15628.0     0.847835
      15629.0     0.847834
      15630.0     0.847833
      15631.0     0.847833
      15632.0     0.847832
      15633.0     0.847831
      15634.0     0.847830
      15635.0     0.847829
      15636.0     0.850045
      15637.0     0.850044
      15638.0     0.850043
      15639.0     0.850042
      15640.0     0.850042
      15641.0     0.850041
      15642.0     0.850040
      15643.0     0.850039
      15644.0     0.851147
      15645.0     0.851145
      15646.0     0.851144
      15647.0     0.851143
      15648.0     0.852251
      15649.0     0.852250
      15650.0     0.852249
      15651.0     0.852248
      15652.0     0.853355
      15653.0     0.853355
      15654.0     0.853354
      15655.0     0.853353
      15656.0     0.855569
      15657.0     0.855568
      15658.0     0.855567
      15659.0     0.855566
      15660.0     0.857783
      15661.0     0.857782
      15662.0     0.857781
      15663.0     0.858889
      15664.0     0.859996
      15665.0     0.859995
      15666.0     0.859994
      15667.0     0.861102
      15668.0     0.861101
      15669.0     0.861100
      15670.0     0.861099
      15671.0     0.861098
      15672.0     0.861097
      15673.0     0.861096
      15674.0     0.861096
      15675.0     0.861095
      15676.0     0.861094
      15677.0     0.861093
      15678.0     0.861092
      15679.0     0.862200
      15680.0     0.862199
      15681.0     0.862198
      15682.0     0.862196
      15683.0     0.863304
      15684.0     0.863303
      15685.0     0.863302
      15686.0     0.863301
      15687.0     0.863300
      15688.0     0.863299
      15689.0     0.863298
      15690.0     0.863297
      15691.0     0.864405
      15692.0     0.864404
      15693.0     0.864403
      15694.0     0.864402
      15695.0     0.864401
      15696.0     0.864401
      15697.0     0.864400
