     6721.423   7.832879E-4
     6721.803   7.816649E-4
     6722.184   7.800403E-4
     6722.567   7.784016E-4
     6722.951   7.767634E-4
     6723.335   7.751258E-4
     6723.719   7.734886E-4
     6724.099   7.718665E-4
     6724.483   7.702304E-4
     6724.863   7.686091E-4
     6725.247   7.669738E-4
     6725.631   7.653391E-4
     6726.011   7.637195E-4
     6726.396   7.620837E-4
     6726.779   7.604504E-4
      6727.16   7.588324E-4
     6727.544   7.571981E-4
     6727.928   7.555642E-4
     6728.309   7.539475E-4
     6728.692   7.523168E-4
     6729.073   7.506991E-4
     6729.454   7.490837E-4
     6729.838   7.474525E-4
     6730.218   7.436937E-4
     6730.603   7.382886E-4
     6730.991   7.328305E-4
     6731.371   7.274839E-4
     6731.755   7.220840E-4
      6732.14   7.166790E-4
     6732.517   7.113853E-4
     6732.905   7.059426E-4
      6733.29   7.005428E-4
      6733.67   6.952062E-4
     6734.055   6.898099E-4
     6734.436   6.844699E-4
     6734.816   6.791317E-4
     6735.201   6.737472E-4
     6735.585   6.683576E-4
      6735.97   6.629765E-4
     6736.351   6.576451E-4
     6736.731   6.523153E-4
     6737.116   6.469325E-4
     6737.501   6.415515E-4
     6737.886   6.361722E-4
     6738.271   6.307946E-4
     6738.651   6.254734E-4
     6739.032   6.201537E-4
     6739.417   6.147811E-4
     6739.802   6.094105E-4
     6740.187   6.044005E-4
     6740.572   5.997859E-4
     6740.953   5.952195E-4
     6741.338   5.906019E-4
     6741.719   5.860385E-4
     6742.104   5.814238E-4
     6742.489   5.768165E-4
      6742.87   5.722515E-4
     6743.251   5.676881E-4
     6743.636   5.630851E-4
     6744.018   5.585245E-4
     6744.406   5.538778E-4
     6744.792   5.492734E-4
     6745.173   5.447172E-4
     6745.558   5.401158E-4
     6745.939   5.355625E-4
     6746.321   5.310107E-4
      6746.71   5.263671E-4
     6747.095   5.217774E-4
     6747.477   5.172240E-4
     6747.862   5.126314E-4
     6748.243   5.080870E-4
     6748.628   5.034973E-4
      6749.01   4.989498E-4
     6749.392   4.944096E-4
     6749.781   4.897778E-4
     6750.163   4.865020E-4
     6750.544   4.849357E-4
      6750.93   4.833558E-4
     6751.312   4.817905E-4
     6751.697   4.802116E-4
     6752.086   4.786173E-4
     6752.468   4.770533E-4
     6752.854   4.754740E-4
     6753.235   4.739112E-4
     6753.617   4.723488E-4
     6754.006   4.707569E-4
     6754.392   4.691794E-4
     6754.774   4.676185E-4
      6755.16   4.660421E-4
     6755.542   4.644821E-4
     6755.924   4.629207E-4
      6756.31   4.613458E-4
     6756.695   4.597713E-4
     6757.081   4.581975E-4
     6757.463   4.566400E-4
     6757.845   4.550810E-4
     6758.231   4.535086E-4
     6758.617   4.519366E-4
     6759.003   4.503631E-4
     6759.389   4.487922E-4
     6759.771   4.472357E-4
     6760.153   4.474645E-4
     6760.539   4.503848E-4
     6760.925   4.533078E-4
     6761.311   4.562261E-4
     6761.697   4.591472E-4
      6762.08   4.620376E-4
     6762.465   4.649531E-4
     6762.848   4.678453E-4
      6763.23   4.707331E-4
      6763.62   4.736750E-4
     6764.003   4.765645E-4
     6764.385   4.794493E-4
     6764.771   4.823625E-4
     6765.154   4.852454E-4
     6765.544   4.881863E-4
      6765.93   4.910966E-4
     6766.309   4.939509E-4
     6766.699   4.968887E-4
     6767.082   4.997668E-4
     6767.464   5.026475E-4
     6767.851   5.055532E-4
     6768.241   5.084870E-4
     6768.624   5.113650E-4
      6769.01   5.142713E-4
     6769.393   5.171472E-4
     6769.779   5.200480E-4
     6770.162   5.235484E-4
     6770.545   5.279003E-4
     6770.932   5.322953E-4
     6771.318   5.366887E-4
     6771.701   5.410364E-4
     6772.088   5.454269E-4
     6772.474   5.498106E-4
     6772.857   5.541593E-4
     6773.244   5.585456E-4
     6773.631   5.629302E-4
     6774.018   5.673135E-4
       6774.4   5.716511E-4
     6774.784   5.759928E-4
     6775.174   5.804104E-4
     6775.557   5.847491E-4
     6775.944   5.891250E-4
     6776.331   5.935050E-4
     6776.714   5.978340E-4
     6777.097   6.021669E-4
     6777.484   6.065427E-4
     6777.871   6.109112E-4
     6778.258   6.152840E-4
     6778.642   6.196113E-4
     6779.025   6.239369E-4
     6779.416   6.283439E-4
     6779.799   6.326668E-4
     6780.182   6.369881E-4
     6780.573   6.413961E-4
     6780.953   6.456706E-4
      6781.34   6.500315E-4
     6781.727   6.543910E-4
     6782.114   6.587491E-4
     6782.501   6.631059E-4
     6782.889   6.674610E-4
     6783.272   6.717762E-4
      6783.66   6.761285E-4
     6784.043   6.804409E-4
     6784.427   6.847463E-4
     6784.814   6.890997E-4
     6785.198   6.934023E-4
     6785.585   6.977528E-4
     6785.973   7.020963E-4
      6786.36   7.064438E-4
     6786.748   7.107845E-4
     6787.131   7.150852E-4
     6787.515   7.193846E-4
     6787.906   7.237645E-4
     6788.291   7.280665E-4
     6788.674   7.323617E-4
     6789.065   7.367372E-4
     6789.449   7.410294E-4
     6789.833   7.453257E-4
     6790.221   7.475397E-4
     6790.609   7.481588E-4
     6790.997   7.487772E-4
      6791.38   7.493895E-4
     6791.765   7.500022E-4
     6792.152   7.506203E-4
      6792.54   7.512379E-4
     6792.924   7.518500E-4
     6793.315   7.524726E-4
       6793.7   7.530842E-4
     6794.084   7.536955E-4
     6794.472   7.543121E-4
      6794.86   7.549292E-4
     6795.248   7.555453E-4
     6795.632   7.561556E-4
      6796.02   7.567719E-4
     6796.408   7.573881E-4
     6796.792   7.579979E-4
      6797.18   7.586128E-4
     6797.568   7.592282E-4
     6797.953   7.598372E-4
     6798.337   7.604468E-4
     6798.726   7.610615E-4
      6799.11   7.616699E-4
     6799.498   7.622842E-4
     6799.882   7.628921E-4
     6800.274   7.629835E-4
     6800.663   7.628496E-4
     6801.047   7.627169E-4
     6801.432   7.625844E-4
     6801.824   7.624492E-4
     6802.205   7.623180E-4
     6802.593   7.621841E-4
     6802.985   7.620489E-4
      6803.37   7.619165E-4
     6803.755   7.617839E-4
     6804.143   7.616503E-4
     6804.528   7.615176E-4
      6804.92   7.613825E-4
     6805.305   7.612499E-4
      6805.69   7.611176E-4
     6806.079   7.609836E-4
     6806.463   7.608511E-4
     6806.852   7.607174E-4
     6807.241   7.605836E-4
     6807.629   7.604498E-4
     6808.014   7.603173E-4
     6808.403   7.601836E-4
     6808.788   7.600513E-4
     6809.177   7.599174E-4
     6809.565   7.597836E-4
     6809.954   7.596497E-4
     6810.343   7.640723E-4
     6810.728   7.690586E-4
     6811.113   7.740434E-4
     6811.502   7.790703E-4
     6811.891   7.841021E-4
      6812.28   7.891256E-4
     6812.665   7.941029E-4
      6813.05   7.990787E-4
     6813.439   8.041032E-4
     6813.828   8.091194E-4
     6814.217   8.141400E-4
     6814.606   8.191593E-4
     6814.992   8.241259E-4
     6815.377   8.290910E-4
     6815.766   8.341047E-4
     6816.152   8.390725E-4
     6816.544   8.441266E-4
     6816.934   8.491346E-4
     6817.319   8.540971E-4
     6817.708   8.591017E-4
     6818.094   8.640604E-4
     6818.483   8.690616E-4
     6818.873   8.740607E-4
     6819.258   8.790142E-4
     6819.644   8.839659E-4
     6820.033   8.892735E-4
     6820.419   8.978673E-4
     6820.808   9.065339E-4
     6821.198   9.152084E-4
     6821.583   9.237929E-4
     6821.977   9.325372E-4
     6822.362   9.411155E-4
     6822.748   9.496906E-4
     6823.138   9.583497E-4
     6823.523   9.669189E-4
     6823.913   9.755718E-4
     6824.307   9.843081E-4
     6824.692   9.928681E-4
     6825.078   0.001001425
     6825.468   0.001010066
     6825.854   0.001018627
     6826.244   0.001027261
     6826.633   0.001035892
      6827.02   0.001044445
     6827.409    0.00105307
     6827.795   0.001061616
     6828.185   0.001070235
     6828.575   0.001078861
     6828.965   0.001087474
     6829.351   0.001096008
     6829.741   0.001104615
     6830.127   0.001113859
     6830.517   0.001124672
     6830.907   0.001135481
     6831.297   0.001146273
     6831.687   0.001157074
     6832.073   0.001167764
      6832.46   0.001178463
      6832.85   0.001189253
      6833.24   0.001200039
     6833.623   0.001210605
     6834.017   0.001221491
     6834.403   0.001232158
     6834.793   0.001242942
      6835.18     0.0012536
      6835.57   0.001264363
     6835.964    0.00127523
     6836.347   0.001285783
     6836.737   0.001296547
     6837.127   0.001307295
     6837.514   0.001317944
     6837.904   0.001328684
     6838.299    0.00133954
     6838.686   0.001350178
     6839.076   0.001360906
     6839.462   0.001371536
     6839.849   0.001382162
      6840.24   0.001391994
     6840.626   0.001401164
     6841.017   0.001410424
     6841.408    0.00141968
     6841.794   0.001428841
     6842.185    0.00143809
     6842.576   0.001447337
     6842.963   0.001456498
     6843.354   0.001465738
     6843.744   0.001474974
     6844.131   0.001484126
     6844.522   0.001493355
     6844.913   0.001502582
       6845.3   0.001511724
      6845.69   0.001520943
     6846.082   0.001530171
     6846.469   0.001539303
     6846.859   0.001548512
     6847.247   0.001557638
     6847.638   0.001566852
     6848.029   0.001576063
     6848.412   0.001585086
     6848.807   0.001594371
     6849.194   0.001603491
     6849.585   0.001612678
     6849.976   0.001621872
     6850.364   0.001632339
     6850.751   0.001642878
     6851.146   0.001653626
     6851.533   0.001664158
     6851.924   0.001674791
     6852.316   0.001685434
     6852.707   0.001696061
     6853.098   0.001706683
     6853.486   0.001717209
     6853.873   0.001727717
     6854.265   0.001738342
     6854.652   0.001748856
      6855.04   0.001759353
     6855.435   0.001770071
     6855.823   0.001780574
     6856.214   0.001791165
     6856.605   0.001801766
     6856.993   0.001812257
     6857.385    0.00182285
     6857.772   0.001833334
     6858.164   0.001843919
     6858.556     0.0018545
     6858.943   0.001864973
     6859.335   0.001875547
     6859.727   0.001886117
     6860.115   0.001900851
      6860.51   0.001926167
     6860.898   0.001951035
     6861.286   0.001975895
     6861.678   0.002000965
     6862.065   0.002025776
     6862.458   0.002050859
     6862.849   0.002075902
     6863.237   0.002100717
     6863.629   0.002125773
     6864.021   0.002150788
     6864.409   0.002175577
     6864.801   0.002200605
     6865.193   0.002225594
     6865.581   0.002250355
     6865.973   0.002275357
     6866.365   0.002300349
     6866.753   0.002325084
     6867.146   0.002350058
     6867.538   0.002375023
     6867.922   0.002399513
     6868.318   0.002424709
     6868.707   0.002449399
     6869.099   0.002474328
     6869.491   0.002499247
     6869.875   0.002523693
     6870.271   0.002563891
     6870.664   0.002610569
     6871.052   0.002656708
     6871.445   0.002703351
     6871.833   0.002749457
     6872.222   0.002795603
     6872.614   0.002842197
     6873.006   0.002888715
     6873.403   0.002935738
     6873.792   0.002981818
      6874.18   0.003027881
     6874.576   0.003074795
     6874.961   0.003120419
     6875.354   0.003166895
     6875.747   0.003213354
     6876.135   0.003259333
     6876.524   0.003305296
     6876.917   0.003351704
     6877.309   0.003398096
     6877.702   0.003444528
     6878.095   0.003490886
     6878.483   0.003536765
     6878.876   0.003583148
     6879.265   0.003628994
     6879.658   0.003675342
     6880.051   0.003725071
     6880.444    0.00379813
     6880.833   0.003870347
     6881.226   0.003943353
     6881.615   0.004015607
     6882.008   0.004088561
       6882.4   0.004161397
      6882.79   0.004233574
     6883.183   0.004306447
     6883.572   0.004378572
     6883.961   0.004450668
     6884.358   0.004524187
     6884.751   0.004596954
      6885.14   0.004668973
     6885.534   0.004741779
     6885.923   0.004813745
     6886.316   0.004886407
     6886.706   0.004958413
     6887.095     0.0050303
     6887.496   0.005104326
     6887.885   0.005176251
     6888.274    0.00524806
     6888.668   0.005320654
     6889.057   0.005392412
     6889.447   0.005464233
     6889.844   0.005537468
     6890.233   0.005626239
     6890.627   0.005727514
     6891.017   0.005827745
     6891.406   0.005927941
     6891.804   0.006030109
     6892.193   0.006130232
     6892.587   0.006231322
      6892.98   0.006332375
      6893.37   0.006432388
      6893.76   0.006532366
     6894.153   0.006633309
     6894.547    0.00673434
     6894.944   0.006836085
     6895.334   0.006936041
     6895.724   0.007035838
     6896.118    0.00713672
     6896.508   0.007236443
     6896.902   0.007337253
     6897.295   0.007437901
     6897.686   0.007537639
     6898.076   0.007637341
     6898.469   0.007737879
     6898.863   0.007838505
     6899.257   0.007939095
     6899.651   0.008039646
     6900.042   0.008142265
     6900.435   0.008272004
     6900.826   0.008400735
     6901.219    0.00853038
     6901.613   0.008660139
     6902.007    0.00878985
     6902.394   0.008917104
     6902.792   0.009048006
     6903.182   0.009176287
     6903.576   0.009305807
     6903.971   0.009435438
     6904.357   0.009562298
     6904.755   0.009693115
     6905.146   0.009821163
     6905.536   0.009949321
     6905.934    0.01007983
     6906.321    0.01020662
     6906.715    0.01033592
     6907.109      0.010465
     6907.504    0.01059421
     6907.898    0.01072336
     6908.292     0.0108523
     6908.683    0.01098008
     6909.082    0.01111037
     6909.472    0.01123805
     6909.863    0.01136569
     6910.257    0.01150949
     6910.648    0.01165989
     6911.039    0.01181005
     6911.434    0.01196165
     6911.828     0.0121132
     6912.223    0.01226468
     6912.614    0.01241481
     6913.004    0.01256468
     6913.399    0.01271619
     6913.794    0.01286745
     6914.189    0.01301885
     6914.583       0.01317
     6914.975    0.01331979
     6915.369    0.01347083
     6915.764      0.013622
     6916.155    0.01377162
      6916.55    0.01392267
     6916.945    0.01407349
     6917.333    0.01422163
     6917.731    0.01437383
     6918.122    0.01452317
     6918.517    0.01467395
     6918.912    0.01482467
       6919.3    0.01497254
     6919.695    0.01512315
      6920.09    0.01527759
     6920.485    0.01544521
      6920.88    0.01561276
     6921.275    0.01578045
     6921.663    0.01594457
     6922.062    0.01611379
     6922.453    0.01627944
     6922.849    0.01644689
     6923.244    0.01661406
     6923.639    0.01678138
      6924.03    0.01694678
     6924.422    0.01711233
     6924.817    0.01727946
     6925.213    0.01744653
     6925.608    0.01761354
     6925.996    0.01777719
     6926.392    0.01794407
     6926.787     0.0181109
     6927.179    0.01827601
     6927.574     0.0184427
      6927.97    0.01860934
     6928.361    0.01877427
     6928.757    0.01894078
     6929.152    0.01910723
     6929.548    0.01927382
     6929.944    0.01944014
     6930.335     0.0196144
     6930.735    0.01979394
     6931.123    0.01996794
     6931.519    0.02014559
     6931.915    0.02032295
     6932.307    0.02049872
     6932.699    0.02067442
     6933.095     0.0208518
      6933.49    0.02102891
     6933.886    0.02120616
     6934.278     0.0213816
      6934.67    0.02155697
      6935.07    0.02173577
     6935.462      0.021911
     6935.858    0.02208793
     6936.254    0.02226478
      6936.65    0.02244156
     6937.039    0.02261502
     6937.438     0.0227932
     6937.831    0.02296826
     6938.227    0.02314478
     6938.623    0.02332123
     6939.012    0.02349436
     6939.412    0.02367242
     6939.804    0.02384715
     6940.197    0.02402393
     6940.593     0.0242043
     6940.985    0.02438304
     6941.382     0.0245635
     6941.778    0.02474366
     6942.174    0.02492398
     6942.567    0.02510246
     6942.967    0.02528441
     6943.356    0.02546098
      6943.76    0.02564435
     6944.149    0.02582101
     6944.545    0.02600091
     6944.942    0.02618075
     6945.338    0.02636053
     6945.727    0.02653669
     6946.124    0.02671632
     6946.521    0.02689612
     6946.913    0.02707386
      6947.31    0.02725328
     6947.703    0.02743111
     6948.099     0.0276104
     6948.496    0.02778985
     6948.889    0.02796725
      6949.29    0.02814833
     6949.683    0.02832581
     6950.075    0.02850355
     6950.472    0.02868548
     6950.869    0.02886735
     6951.266    0.02904915
     6951.663    0.02923066
     6952.056    0.02941075
     6952.457    0.02959391
     6952.846    0.02977208
     6953.243    0.02995353
      6953.64    0.03013492
     6954.033    0.03031445
     6954.426    0.03049391
     6954.823    0.03067509
     6955.217    0.03085463
     6955.618    0.03103746
     6956.011    0.03121665
     6956.404    0.03139599
     6956.805     0.0315786
     6957.199    0.03175781
     6957.596    0.03193851
     6957.993    0.03211936
     6958.391    0.03230014
      6958.78     0.0324773
     6959.181    0.03265949
     6959.575    0.03283829
     6959.968    0.03301701
     6960.366    0.03320264
     6960.759    0.03338681
     6961.161    0.03357457
     6961.554    0.03375861
     6961.948    0.03394258
     6962.345     0.0341283
     6962.739    0.03431212
     6963.137    0.03449793
     6963.534    0.03468343
     6963.932    0.03486887
     6964.325    0.03505242
     6964.723    0.03523794
     6965.117    0.03542134
     6965.522    0.03561036
     6965.912    0.03579181
      6966.31    0.03597704
     6966.708    0.03616197
     6967.102    0.03634526
     6967.496    0.03652847
     6967.894    0.03671342
     6968.292     0.0368983
     6968.686     0.0370813
      6969.08    0.03726424
     6969.477    0.03744868
     6969.875    0.03763328
     6970.273    0.03782215
     6970.671    0.03801293
     6971.069    0.03820387
     6971.463    0.03839264
     6971.857    0.03858133
     6972.255    0.03877182
     6972.654    0.03896246
     6973.052    0.03915281
      6973.45    0.03934308
     6973.844    0.03953165
     6974.239    0.03972013
     6974.637    0.03991019
     6975.035     0.0401004
     6975.433     0.0402903
     6975.828     0.0404785
     6976.222    0.04066663
     6976.621    0.04085654
     6977.015    0.04104453
     6977.417    0.04123593
     6977.812    0.04142377
     6978.206    0.04161153
     6978.604     0.0418011
     6979.003    0.04199057
     6979.401    0.04217998
       6979.8    0.04236954
     6980.199    0.04256299
     6980.589    0.04275669
     6980.992    0.04295614
     6981.387    0.04315187
     6981.781    0.04334729
      6982.18     0.0435448
     6982.575    0.04374007
     6982.974    0.04393744
     6983.372    0.04413449
     6983.763    0.04432783
     6984.166     0.0445269
     6984.561     0.0447218
     6984.959    0.04491877
     6985.358    0.04511569
     6985.757    0.04531251
     6986.152    0.04550735
     6986.551    0.04570403
      6986.95    0.04590063
     6987.349    0.04609716
     6987.744    0.04629167
     6988.143    0.04648805
     6988.542    0.04668436
     6988.937    0.04687867
     6989.333    0.04707313
     6989.731     0.0472692
      6990.13    0.04746883
     6990.522    0.04767209
     6990.921    0.04787909
      6991.32    0.04808624
     6991.719    0.04829308
     6992.119    0.04850008
     6992.514    0.04870497
     6992.917    0.04891358
     6993.309    0.04911629
     6993.708    0.04932298
     6994.111    0.04953134
     6994.506    0.04973583
     6994.906    0.04994227
     6995.305    0.05014863
     6995.701    0.05035289
     6996.096    0.05055708
     6996.496    0.05076344
     6996.892    0.05096746
     6997.295    0.05117543
     6997.687    0.05137728
     6998.086    0.05158308
     6998.486    0.05178904
     6998.881    0.05199268
     6999.277    0.05219646
     6999.681    0.05240395
     7000.077    0.05261016
     7000.476    0.05282887
     7000.876    0.05304776
     7001.275    0.05326629
     7001.675    0.05348503
     7002.071    0.05370153
     7002.467    0.05391796
     7002.867    0.05413644
     7003.267    0.05435456
     7003.663      0.054571
     7004.063    0.05478896
     7004.459    0.05500523
     7004.859    0.05522329
     7005.259    0.05544126
     7005.651     0.0556549
     7006.055    0.05587484
     7006.451    0.05609069
     7006.851    0.05630834
     7007.251     0.0565259
     7007.651    0.05674337
     7008.047     0.0569589
     7008.451    0.05717834
     7008.848     0.0573937
     7009.248    0.05761111
     7009.644    0.05782603
     7010.044    0.05804482
     7010.445    0.05827583
     7010.837    0.05850225
     7011.237    0.05873281
     7011.638    0.05896357
     7012.034    0.05919198
     7012.431     0.0594203
     7012.831    0.05965078
     7013.231    0.05988118
     7013.632    0.06011149
     7014.032    0.06034172
     7014.429    0.06056987
     7014.833    0.06080217
     7015.226    0.06102764
     7015.627    0.06125778
     7016.027    0.06148756
     7016.428    0.06171725
     7016.825    0.06194489
     7017.229    0.06217664
     7017.622    0.06240188
     7018.023    0.06263149
     7018.423    0.06286073
      7018.82    0.06308794
     7019.221    0.06331728
     7019.618    0.06354431
     7020.019    0.06377379
     7020.419    0.06401531
     7020.816    0.06425443
     7021.213    0.06449342
     7021.618    0.06473703
     7022.015    0.06497584
     7022.416    0.06521691
     7022.817    0.06545818
     7023.218    0.06569906
     7023.619    0.06593985
     7024.016    0.06617821
     7024.414    0.06641678
     7024.814    0.06665727
     7025.216    0.06689799
     7025.609    0.06713363
     7026.014     0.0673765
     7026.411    0.06761432
     7026.813    0.06785465
     7027.214    0.06809492
     7027.607     0.0683304
     7028.012     0.0685725
      7028.41    0.06881014
     7028.811    0.06905002
     7029.212     0.0692898
     7029.614     0.0695295
     7030.011    0.06976689
     7030.417    0.07001361
      7030.81    0.07025309
     7031.211    0.07049724
     7031.613    0.07074128
     7032.011    0.07098318
     7032.416    0.07122941
      7032.81    0.07146844
     7033.211     0.0717124
     7033.613    0.07195598
     7034.011    0.07219739
     7034.408    0.07243842
      7034.81    0.07268201
     7035.211    0.07292522
     7035.613    0.07316861
     7036.015    0.07341192
     7036.413    0.07365277
     7036.818    0.07389796
     7037.216    0.07413863
     7037.614    0.07437919
     7038.016    0.07462202
     7038.418    0.07486477
     7038.816    0.07510505
     7039.218     0.0753476
     7039.616    0.07558771
     7040.018    0.07582997
      7040.42     0.0760705
     7040.818    0.07630829
      7041.22    0.07654833
     7041.618    0.07678622
      7042.02    0.07702608
     7042.422    0.07726611
     7042.824    0.07750578
     7043.219      0.077741
     7043.625    0.07798278
     7044.023    0.07822013
     7044.425    0.07845972
     7044.827    0.07869891
     7045.229    0.07893829
     7045.632     0.0791776
      7046.03    0.07941449
     7046.429    0.07965127
     7046.831     0.0798903
     7047.233    0.08012922
     7047.628     0.0803634
     7048.034    0.08060446
     7048.433    0.08084078
     7048.835    0.08107936
     7049.234    0.08131576
     7049.632    0.08155182
     7050.039    0.08179156
     7050.438     0.0820189
      7050.84     0.0822481
     7051.243     0.0824775
     7051.645    0.08270653
     7052.044    0.08293351
      7052.45    0.08316457
     7052.845    0.08338915
     7053.248    0.08361811
      7053.65    0.08384667
     7054.049    0.08407321
     7054.452    0.08430189
     7054.851    0.08452824
     7055.254    0.08475674
     7055.657    0.08498514
     7056.056    0.08521124
     7056.455    0.08543722
     7056.857    0.08566537
     7057.261    0.08589369
     7057.664    0.08612163
     7058.066     0.0863495
     7058.465    0.08657506
     7058.869    0.08680302
     7059.271    0.08703061
     7059.671    0.08725617
     7060.074     0.0874806
     7060.477    0.08769184
     7060.872    0.08789863
     7061.279    0.08811176
     7061.679     0.0883207
     7062.082    0.08853159
     7062.485    0.08874217
      7062.88    0.08894882
     7063.284    0.08915947
     7063.687    0.08937005
     7064.086    0.08957848
     7064.494    0.08979093
     7064.893    0.08999922
     7065.292    0.09020738
       7065.7    0.09041958
       7066.1    0.09062785
     7066.503    0.09083785
     7066.906    0.09104776
      7067.31    0.09125781
     7067.713    0.09146754
     7068.109    0.09167311
     7068.513    0.09188294
     7068.916    0.09209242
     7069.316    0.09230005
     7069.716    0.09250759
     7070.119     0.0927102
     7070.523    0.09289718
     7070.927     0.0930841
     7071.327    0.09326912
      7071.73    0.09345589
     7072.134    0.09364258
     7072.534    0.09382737
     7072.938    0.09401392
     7073.342    0.09420039
     7073.746    0.09438676
     7074.146    0.09457128
     7074.553    0.09475929
     7074.949    0.09494186
     7075.354    0.09512817
     7075.757    0.09531419
     7076.157    0.09549832
     7076.562    0.09568442
     7076.961    0.09586839
     7077.362    0.09605251
      7077.77    0.09623997
     7078.166    0.09642215
      7078.57    0.09660788
     7078.975    0.09679351
     7079.378    0.09697884
     7079.783    0.09716432
     7080.187    0.09734067
     7080.587    0.09750476
     7080.996      0.097672
     7081.396    0.09783595
     7081.796    0.09799987
     7082.201     0.0981653
     7082.605    0.09833068
     7083.001    0.09849277
     7083.406    0.09865822
     7083.811    0.09882338
     7084.215    0.09898846
     7084.616    0.09915211
     7085.016    0.09931549
      7085.42    0.09948038
     7085.825    0.09964539
     7086.226    0.09980878
     7086.634    0.09997504
     7087.035     0.1001383
     7087.436     0.1003014
      7087.84     0.1004659
     7088.245     0.1006306
      7088.65     0.1007951
     7089.055     0.1009596
     7089.459      0.101124
     7089.864     0.1012884
     7090.261     0.1014382
     7090.666     0.1015849
     7091.071     0.1017315
     7091.472     0.1018767
     7091.873     0.1020218
     7092.278     0.1021684
     7092.683     0.1023148
     7093.087     0.1024611
     7093.489     0.1026061
     7093.894     0.1027523
     7094.299     0.1028987
       7094.7     0.1030433
     7095.105     0.1031896
      7095.51     0.1033357
     7095.915     0.1034816
     7096.316     0.1036262
     7096.722     0.1037721
     7097.123     0.1039167
     7097.524     0.1040611
     7097.933     0.1042081
     7098.331      0.104351
      7098.74     0.1044981
     7099.142     0.1046424
     7099.543     0.1047866
     7099.952     0.1049334
      7100.35     0.1050643
     7100.755      0.105196
     7101.161     0.1053279
     7101.566     0.1054595
     7101.967     0.1055898
     7102.377     0.1057227
     7102.778     0.1058529
     7103.188     0.1059857
     7103.589     0.1061158
     7103.991      0.106246
     7104.397     0.1063774
     7104.799     0.1065075
       7105.2     0.1066374
     7105.606     0.1067686
     7106.012     0.1068998
      7106.41     0.1070284
     7106.819     0.1071607
     7107.221     0.1072905
     7107.627     0.1074215
     7108.033     0.1075523
     7108.438     0.1076832
     7108.844      0.107814
     7109.247     0.1079437
     7109.648     0.1080731
     7110.058     0.1082035
      7110.46     0.1083224
     7110.866     0.1084422
     7111.272     0.1085621
     7111.674     0.1086807
     7112.081     0.1088005
     7112.482      0.108919
     7112.889     0.1090387
     7113.295     0.1091584
     7113.693     0.1092757
     7114.099     0.1093952
     7114.505     0.1095147
     7114.912     0.1096342
      7115.31     0.1097513
     7115.724      0.109873
     7116.123       0.10999
     7116.533     0.1101104
     7116.935     0.1102285
     7117.342     0.1103478
     7117.748     0.1104669
     7118.154      0.110586
     7118.557     0.1107039
     7118.963      0.110823
     7119.366     0.1109408
     7119.769     0.1110587
     7120.179     0.1111751
     7120.578     0.1112839
     7120.984     0.1113946
     7121.391     0.1115054
     7121.793     0.1116151
       7122.2     0.1117258
     7122.603     0.1118353
     7123.009     0.1119459
     7123.416     0.1120565
     7123.823      0.112167
     7124.226     0.1122764
     7124.636     0.1123879
     7125.039     0.1124972
      7125.45     0.1126086
     7125.849     0.1127169
     7126.256     0.1128271
     7126.663     0.1129373
     7127.065     0.1130464
     7127.469     0.1131556
     7127.875     0.1132656
     7128.283     0.1133758
     7128.682     0.1134836
     7129.093     0.1135947
     7129.496     0.1137035
     7129.903     0.1138135
      7130.31     0.1139188
     7130.717     0.1140226
     7131.124     0.1141264
     7131.527     0.1142292
     7131.931     0.1143319
     7132.342     0.1144366
     7132.745     0.1145393
     7133.152     0.1146429
      7133.56     0.1147464
     7133.959      0.114848
      7134.37     0.1149524
     7134.774      0.115055
     7135.181     0.1151584
     7135.588     0.1152617
     7135.988      0.115363
     7136.396     0.1154664
     7136.803     0.1155696
      7137.21     0.1156729
     7137.614      0.115775
     7138.025     0.1158792
     7138.425     0.1159804
     7138.836     0.1160843
      7139.24     0.1161864
     7139.648     0.1162894
     7140.056     0.1163915
     7140.463     0.1164878
     7140.863     0.1165822
     7141.271     0.1166784
     7141.679     0.1167746
     7142.083     0.1168698
     7142.494     0.1169668
     7142.894      0.117061
     7143.302      0.117157
     7143.709      0.117253
     7144.114     0.1173481
     7144.521      0.117444
      7144.93     0.1175399
     7145.333     0.1176348
     7145.741     0.1177306
     7146.149     0.1178264
     7146.554     0.1179212
     7146.965     0.1180178
      7147.37     0.1181126
     7147.774     0.1182074
     7148.182     0.1183029
      7148.59     0.1183984
     7148.998      0.118494
     7149.402     0.1185885
     7149.807     0.1186831
     7150.215      0.118774
     7150.619     0.1188599
     7151.023     0.1189458
     7151.432     0.1190325
      7151.84     0.1191193
     7152.252     0.1192068
     7152.657     0.1192925
     7153.065     0.1193792
     7153.474     0.1194657
     7153.878     0.1195514
     7154.283      0.119637
     7154.695     0.1197244
       7155.1     0.1198099
     7155.508     0.1198963
     7155.913     0.1199818
     7156.317     0.1200673
      7156.73     0.1201545
     7157.135     0.1202399
     7157.543     0.1203261
     7157.948     0.1204115
     7158.353     0.1204968
     7158.762     0.1205829
      7159.17      0.120669
     7159.579     0.1207551
     7159.984     0.1208402
     7160.393     0.1209186
     7160.797     0.1209959
      7161.21     0.1210747
     7161.615     0.1211519
     7162.024     0.1212299
     7162.433     0.1213078
     7162.842     0.1213857
     7163.243     0.1214621
     7163.652       0.12154
     7164.061     0.1216178
     7164.466     0.1216948
     7164.875     0.1217726
