SURVEY:              DES 
SNID: 1309749 
IAUC: UNKNOWN
FILTERS:             griz 
FAKE:                0 
RA:    52.538422
DECL:   -27.317421
TYPE:                 1    #  OVERRIDE 
PEAKMJD:              56982.980469    #  OVERRIDE 
PSF_UNIT:            SIGMA-PIXELS 
REDSHIFT_HELIO: 0.79 +- 0.005 
REDSHIFT_CMB: 0.7892919 +- 0.005 
VPEC: 1.994743 +- 250.0
PIXSIZE:             0.270 # arcsec 
MWEBV:       0.00930 
MWEBV_ERR:   0.00060 

HOSTGAL_OBJID:       25725 
HOSTGAL_PHOTOZ:      0.6905 +- 0.0509 
HOSTGAL_SPECZ:       -9.9900 +- -9.0000 
HOSTGAL_SNSEP:       0.34 
HOSTGAL_LOGMASS:      9.115 +- 0.082    #  OVERRIDE 
HOSTGAL_MAG:         25.17 24.59 24.15 23.94 
HOSTGAL_SB_FLUXCAL:  1.60 2.87 4.48 4.75 


# Appended from HEADER-override file. 
PRIVATE(DES_mjd_latest_ml):      57053.041000 
PRIVATE(DES_mjd_trigger):        56980.207000 

# ---------------------- 
NOBS: 105
NVAR: 12
VARLIST:  MJD BAND FIELD FLUXCAL FLUXCALERR SIM_MAGOBS ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB
OBS: 56957.148 r C3   -3.034    2.501   99.000 31.7322 2.4496 11.3385 3.4518     0 0.72 
OBS: 56960.300 i C3    1.427    3.804   99.000 31.4302 2.3064 13.8744 3.6986     0 0.72 
OBS: 56961.308 z C3    5.771    3.735   99.000 31.2461 2.3313 13.9033 3.8741     0 0.82 
OBS: 56963.255 g C3   10.959    8.401   99.000 30.1181 2.3852 10.2103 3.7049     0 0.98 
OBS: 56963.264 r C3    5.589    9.636   99.000 30.5144 2.2410 22.3063 3.5651 32768 0.92 
OBS: 56966.129 i C3    9.970    4.773   99.000 31.6673 2.5468 22.6457 3.7583     0 0.74 
OBS: 56966.229 z C3   17.666    4.262   99.000 31.2466 2.0782 16.4034 3.8347     0 0.80 
OBS: 56973.143 g C3    7.158    2.046   99.000 30.8977 1.8712 5.3698 3.5466     0 0.88 
OBS: 56973.152 r C3   28.723    2.039   99.000 31.8523 1.8451 12.7863 3.4955     0 0.76 
OBS: 56973.244 i C3   37.455    2.106   99.000 31.6754 1.7520 13.1599 3.7002     0 0.75 
OBS: 56973.267 z C3   32.506    2.250   99.000 31.2474 1.7311 11.1895 3.9106     0 0.82 
OBS: 56980.207 g C3    9.813    1.568   99.000 30.9034 1.5515 4.4090 3.5408     0 0.85 
OBS: 56980.217 r C3   42.121    1.581   99.000 31.8485 1.4962 10.7728 3.4733     0 0.70 
OBS: 56980.233 i C3   53.759    1.820   99.000 31.6502 1.4986 13.3448 3.6978     0 0.74 
OBS: 56980.256 z C3   41.855    2.244   99.000 31.1947 1.5102 11.4471 3.9191     0 0.82 
OBS: 56987.208 g C3    7.109    1.943   99.000 30.9278 1.9553 4.7573 3.5602     0 0.76 
OBS: 56987.233 i C3   57.729    1.806   99.000 31.6820 1.6437 11.8286 3.6561     0 0.72 
OBS: 56987.256 z C3   47.013    2.832   99.000 31.2605 1.8463 12.7366 3.9039 65536 0.82 
OBS: 56990.208 g C3    7.160    2.559   99.000 30.8227 2.3079 5.1784 3.5840     0 0.81 
OBS: 56990.217 r C3   39.891    2.547   99.000 31.6784 2.1608 11.6433 3.4721     0 0.68 
OBS: 56990.239 i C3   57.755    5.934   99.000 31.3080 2.2786 19.7921 3.7399 98304 0.79 
OBS: 56990.247 z C3   41.481    6.803   99.000 30.8357 2.3235 20.0720 3.9033 98304 0.83 
OBS: 56992.076 z C3   45.229    3.227   99.000 31.3105 2.1952 12.8518 3.8982     0 0.81 
OBS: 57001.175 g C3    0.605    4.171   99.000 30.9061 1.8136 12.1722 3.7333     0 0.91 
OBS: 57001.183 r C3   19.342    2.464   99.000 31.8626 1.6984 17.7544 3.5434     0 0.76 
OBS: 57001.200 i C3   44.930    2.365   99.000 31.6730 1.8062 15.0370 3.7185     0 0.78 
OBS: 57001.237 z C3   35.821    4.228   99.000 31.2086 2.7480 11.7173 3.9141     0 0.78 
OBS: 57005.241 g C3    2.599    3.746   99.000 30.8777 2.5388 8.1569 3.6671     0 0.84 
OBS: 57005.249 r C3   16.052    2.476   99.000 31.8449 2.1173 13.9946 3.5212     0 0.74 
OBS: 57008.040 i C3   33.088    2.253   99.000 31.6632 1.8973 13.4805 3.6981     0 0.72 
OBS: 57008.066 z C3   30.820    2.750   99.000 31.2195 1.9740 11.5085 3.9236     0 0.81 
OBS: 57012.190 g C3    2.014    3.750   99.000 30.6315 2.9109 5.0194 3.5648     0 0.86 
OBS: 57012.202 r C3   11.998    4.318   99.000 31.3317 2.9354 10.9677 3.5030     0 0.80 
OBS: 57012.219 i C3   32.820    3.191   99.000 31.6333 2.8514 11.5666 3.6504     0 0.71 
OBS: 57012.242 z C3   24.325    4.571   99.000 31.1720 3.2369 11.1150 3.9080     0 0.79 
OBS: 57018.184 g C3    4.761    2.810   99.000 30.8895 3.1189 4.7978 3.5645     0 0.82 
OBS: 57018.193 r C3    8.971    2.684   99.000 31.8477 2.8372 10.8072 3.4636     0 0.62 
OBS: 57018.211 i C3   17.367    3.663   99.000 31.6539 2.4535 16.4900 3.6912 65536 0.72 
OBS: 57019.147 z C3   21.853    3.084   99.000 31.2198 2.1794 11.0796 3.9086     0 0.80 
OBS: 57025.142 r C3    2.066    5.881   99.000 31.8397 2.0934 33.7351 3.5905 65536 0.84 
OBS: 57025.156 i C3   15.767    3.775   99.000 31.6480 1.9885 21.3819 3.7720     0 0.81 
OBS: 57026.045 z C3   17.058    3.452   99.000 31.2121 1.9672 13.7924 3.8748     0 0.80 
OBS: 57029.055 g C3  -10.277    5.527   99.000 30.8828 2.6909 12.3033 3.7562     0 0.87 
OBS: 57032.104 r C3    1.483    2.438   99.000 31.8459 2.3717 12.1792 3.4748     0 0.68 
OBS: 57032.121 i C3    9.143    2.540   99.000 31.6499 2.0286 14.2984 3.7100     0 0.74 
OBS: 57033.114 z C3   15.482    2.947   99.000 31.2549 1.7466 14.5167 3.8666     0 0.80 
OBS: 57034.160 g C3    2.193    3.312   99.000 30.8587 2.4185 7.0427 3.6653     0 0.86 
OBS: 57039.072 r C3    3.103    1.902   99.000 31.8429 1.9392 10.9061 3.4633     0 0.68 
OBS: 57039.089 i C3    5.396    2.448   99.000 31.6566 1.9657 13.8390 3.6878     0 0.73 
OBS: 57040.125 z C3   12.433    2.019   99.000 31.2162 1.5294 10.7019 3.9128     0 0.80 
OBS: 57041.068 g C3    0.395    1.672   99.000 30.9080 1.7499 4.3031 3.4833     0 0.77 
OBS: 57044.116 r C3    5.853    2.068   99.000 31.8416 2.2758 9.9180 3.4623     0 0.67 
OBS: 57044.146 i C3    8.352    2.721   99.000 31.6673 2.4683 11.9773 3.6536     0 0.73 
OBS: 57047.040 z C3    7.793    2.427   99.000 31.1260 1.6387 11.3916 3.9283     0 0.86 
OBS: 57048.036 g C3   -2.645    4.419   99.000 30.8411 2.1525 10.0662 3.7046     0 0.93 
OBS: 57051.104 r C3    1.182    2.876   99.000 31.7947 1.6427 20.6644 3.5568     0 0.79 
OBS: 57051.120 i C3    2.694    2.665   99.000 31.5966 1.6039 19.4166 3.7676     0 0.82 
OBS: 57053.041 z C3   14.248    3.737   99.000 31.2128 2.3320 12.3078 3.9154     0 0.75 
OBS: 57061.041 r C3   -7.076    6.755   99.000 30.8254 2.5333 12.2765 3.5405     0 0.82 
OBS: 57061.074 i C3   12.391    4.362   99.000 31.2999 1.6576 21.1691 3.7320 98304 0.82 
OBS: 57061.094 z C3    1.558    3.740   99.000 30.9797 1.7215 14.9866 3.8811 32768 0.86 
OBS: 57063.033 g C3    2.780    2.233   99.000 30.7788 1.8732 5.4668 3.5792     0 0.85 
OBS: 57066.064 r C3   -3.105    3.067   99.000 31.7572 2.7409 12.1203 3.4800     0 0.70 
OBS: 57067.046 z C3    7.062    4.068   99.000 31.1072 2.5446 12.0042 3.9266     0 0.80 
OBS: 57249.403 g C3   -0.442    2.336   99.000 30.8474 2.4189 4.5803 3.5263     0 0.82 
OBS: 57249.411 r C3    0.527    2.638   99.000 31.8138 2.1552 13.2049 3.4596     0 0.65 
OBS: 57250.291 r C3    2.881    4.092   99.000 31.2542 2.4663 11.7175 3.5053     0 0.74 
OBS: 57250.306 i C3   -9.188    6.058   99.000 30.7295 2.4319 13.0411 3.7323     0 0.81 
OBS: 57253.285 z C3    1.701    2.842   99.000 31.2206 2.3498 10.2680 3.8976     0 0.80 
OBS: 57255.334 g C3   -2.638    3.438   99.000 30.4496 2.4405 4.7469 3.5590     0 0.83 
OBS: 57255.370 r C3   -1.485    3.653   99.000 31.2203 2.2266 11.6047 3.4931     0 0.82 
OBS: 57257.281 i C3    1.702    2.933   99.000 31.5535 2.6385 11.0365 3.6500     0 0.69 
OBS: 57265.303 z C3   -2.471    2.923   99.000 31.2276 1.9867 12.1502 3.9058     0 0.79 
OBS: 57265.348 r C3   -2.720    5.180   99.000 31.8296 2.3764 27.4446 3.5759     0 0.84 
OBS: 57266.247 i C3   -1.157    4.163   99.000 31.6213 2.3156 19.1881 3.7600     0 0.83 
OBS: 57268.254 g C3  -15.963   10.741   99.000 30.7244 2.6279 17.4474 3.7500     0 0.92 
OBS: 57276.323 r C3   -0.386    2.565   99.000 31.8353 3.0243 9.4281 3.4330     0 0.63 
OBS: 57277.321 z C3    0.473    2.030   99.000 31.2214 1.6371 10.2419 3.8889     0 0.80 
OBS: 57277.368 i C3    2.278    1.987   99.000 31.6474 1.9257 11.5879 3.6397     0 0.70 
OBS: 57278.247 g C3    0.222    2.270   99.000 30.8150 2.3048 4.5148 3.5372     0 0.77 
OBS: 57283.275 r C3   -0.435    2.429   99.000 31.8085 2.0646 12.2677 3.4299     0 0.69 
OBS: 57284.354 i C3   -0.624    2.491   99.000 31.5869 2.1013 11.9834 3.6546 32768 0.72 
OBS: 57287.191 z C3    0.154    3.955   99.000 31.1757 3.1801 9.4599 3.8951     0 0.75 
OBS: 57287.253 g C3    1.611    3.318   99.000 30.8244 3.4464 4.6881 3.5349     0 0.82 
OBS: 57287.352 r C3    0.270    2.810   99.000 31.8366 3.2177 9.6956 3.4428     0 0.61 
OBS: 57288.297 r C3    2.112    3.421   99.000 31.8204 3.7796 9.6567 3.4279     0 0.61 
OBS: 57288.318 i C3    2.415    3.431   99.000 31.6523 3.1477 11.8778 3.6404     0 0.66 
