SURVEY:              DES 
SNID: 1319821 
IAUC: UNKNOWN
FILTERS:             griz 
FAKE:                0 
RA:    53.357853
DECL:   -29.471891
TYPE:                 101    #  OVERRIDE 
PEAKMJD:              57017.855469    #  OVERRIDE 
PSF_UNIT:            SIGMA-PIXELS 
REDSHIFT_HELIO: 0.30929 +- 0.0005 
REDSHIFT_CMB: 0.3088089 +- 0.0005 
VPEC: 6.407959 +- 250.0
PIXSIZE:             0.270 # arcsec 
MWEBV:       0.01060 
MWEBV_ERR:   0.00070 

HOSTGAL_OBJID:       23639 
HOSTGAL_PHOTOZ:      0.3246 +- 0.0667 
HOSTGAL_SPECZ:       0.3093 +- -9.0000 
HOSTGAL_SNSEP:       3.04 
HOSTGAL_LOGMASS:      10.417 +- 0.0095    #  OVERRIDE 
HOSTGAL_MAG:         21.77 20.83 20.50 20.21 
HOSTGAL_SB_FLUXCAL:  3.12 7.38 10.45 10.63 


# Appended from HEADER-override file. 
PRIVATE(DES_mjd_latest_ml):      57067.101000 
PRIVATE(DES_mjd_trigger):        57011.085000 

# ---------------------- 
NOBS: 114
NVAR: 12
VARLIST:  MJD BAND FIELD FLUXCAL FLUXCALERR SIM_MAGOBS ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB
OBS: 57039.115 r C2  118.675    4.701   99.000 30.7780 2.1000 10.3500 3.7300     0 1.06 
OBS: 57039.117 i C2  117.005    7.153   99.000 31.0180 1.8900 20.3000 3.8300     0 1.07 
OBS: 57039.118 z C2   63.057   11.390   99.000 30.6810 1.9100 31.0300 4.0200 65536 1.02 
OBS: 57044.169 g C2   32.296    4.500   99.000 30.7040 2.6800 7.9100 3.7100     0 0.98 
OBS: 57044.171 r C2   98.385    5.169   99.000 30.7690 2.3700 11.3900 3.7800     0 1.13 
OBS: 57044.173 i C2   98.272    9.013   99.000 31.0080 2.3900 20.5700 3.8900     0 1.09 
OBS: 57044.176 z C2   79.781    8.686   99.000 30.7189 2.1916 20.5048 4.0553     0 0.94 
OBS: 57051.144 g C2   32.006   10.840   99.000 30.6270 2.2200 22.3700 3.8900     0 1.00 
OBS: 57051.147 r C2   48.603    8.523   99.000 30.6830 1.8600 22.2700 3.8100     0 0.95 
OBS: 57051.149 i C2   94.514    9.278   99.000 30.9560 1.7300 32.7200 3.9000     0 0.97 
OBS: 57051.152 z C2   80.783    9.849   99.000 30.5844 1.6605 27.8277 4.0505     0 0.99 
OBS: 57061.058 g C2   23.384   15.749   99.000 29.3570 2.6000 8.6900 3.8200     0 1.08 
OBS: 57061.062 i C2   41.582   15.795   99.000 30.2550 2.3000 22.7100 3.9000     0 0.93 
OBS: 57061.066 z C2   66.811   14.544   99.000 30.1217 1.7407 21.5076 4.0529     0 0.89 
OBS: 57066.043 g C2    4.851    6.154   99.000 30.6470 3.7500 7.4000 3.6600     0 1.07 
OBS: 57066.045 r C2   42.254    9.864   99.000 30.6850 3.7100 11.5600 3.7700     0 1.00 
OBS: 57066.047 i C2   57.578   10.737   99.000 30.9310 2.8600 20.2400 3.8400     0 1.04 
OBS: 57066.050 z C2   49.815   11.134   99.000 30.5405 2.8107 18.6216 4.0800     0 0.92 
OBS: 57067.096 g C2    3.455    4.084   99.000 30.6210 2.4300 7.3800 3.6800     0 1.04 
OBS: 57067.099 r C2   21.854    4.716   99.000 30.6910 2.2000 11.1400 3.7700     0 1.03 
OBS: 57067.101 i C2   46.261    8.754   99.000 30.9370 2.1200 22.6000 3.8800     0 0.86 
OBS: 57067.103 z C2   56.765    9.798   99.000 30.5590 2.0101 22.4842 4.0450     0 1.02 
OBS: 57252.289 g C2   -6.732    4.902   99.000 30.6540 3.0000 7.3800 3.6800     0 1.17 
OBS: 57252.293 i C2    5.747    9.713   99.000 31.0040 2.6200 23.2100 3.8500     0 0.93 
OBS: 57252.296 z C2   16.793   12.022   99.000 30.7156 2.7525 23.1890 4.0052     0 0.97 
OBS: 57256.281 r C2    8.502    8.576   99.000 30.7340 3.9000 11.0100 3.7500     0 1.05 
OBS: 57256.283 i C2   -8.841   12.300   99.000 31.0050 3.5900 20.8300 3.8800     0 0.95 
OBS: 57256.285 z C2    9.068   15.381   99.000 30.6983 3.4656 20.5874 4.0206     0 0.93 
OBS: 57257.309 g C2   -1.575    5.625   99.000 30.5540 3.1500 7.2400 3.6600     0 1.01 
OBS: 57257.311 r C2   -0.462    6.746   99.000 30.6170 2.8000 10.4400 3.7200     0 1.00 
OBS: 57257.313 i C2    9.260    9.312   99.000 30.9000 2.6700 18.0900 3.8300     0 1.01 
OBS: 57257.315 z C2   15.468    8.914   99.000 30.6410 2.4626 17.1222 4.0252     0 1.01 
OBS: 57266.270 g C2  -16.339   35.106   99.000 30.6890 2.8600 32.5100 3.9100     0 0.82 
OBS: 57266.273 r C2  -31.863   13.751   99.000 30.6960 2.5900 28.9100 3.8400     0 0.80 
OBS: 57266.275 i C2   -7.870   13.155   99.000 30.9830 2.4500 29.6900 3.8900     0 0.91 
OBS: 57266.277 z C2   11.353    8.006   99.000 30.6626 2.1935 18.2321 3.9806     0 0.90 
OBS: 57276.356 r C2    5.089    8.635   99.000 30.7520 3.9500 10.1500 3.6900     0 1.09 
OBS: 57276.358 i C2   13.635    9.423   99.000 31.0060 3.1500 16.5200 3.8100     0 0.94 
OBS: 57276.360 z C2    1.697    8.893   99.000 30.6584 2.8276 15.2555 4.0549     0 1.02 
OBS: 57277.395 r C2   -6.154    4.602   99.000 30.7650 2.3800 10.9800 3.7600     0 1.03 
OBS: 57277.397 i C2   -8.838    7.875   99.000 31.0170 2.3700 19.3700 3.8200     0 0.91 
OBS: 57277.400 z C2   11.732    8.912   99.000 30.7110 2.4949 19.6635 4.0500     0 0.99 
OBS: 57284.338 g C2  -19.137    9.167   99.000 29.7880 2.5400 7.7000 3.7100     0 0.89 
OBS: 57284.341 r C2  -12.811    9.436   99.000 30.0680 2.3700 11.3700 3.7900     0 1.03 
OBS: 57284.343 i C2    5.975   16.061   99.000 29.9720 2.1400 18.6200 3.8800     0 0.92 
OBS: 57284.344 z C2   48.812   32.282   99.000 29.2400 2.0800 25.3800 4.0600 65536 1.09 
OBS: 57288.210 g C2   -4.462   17.067   99.000 30.6680 4.0500 17.4200 3.8800     0 0.85 
OBS: 57288.213 r C2  -32.070   15.392   99.000 30.6770 4.1400 16.5700 3.7500     0 1.04 
OBS: 57288.215 i C2   -5.988   13.874   99.000 30.9650 3.8400 20.5700 3.8500     0 1.11 
OBS: 57288.218 z C2   16.925   13.125   99.000 30.6592 3.7492 16.8607 4.0108     0 0.97 
OBS: 57297.174 g C2    1.014   24.924   99.000 30.5380 3.2900 25.0900 3.8700     0 1.10 
OBS: 57297.178 i C2  -16.023   26.379   99.000 30.8010 3.2000 37.6400 3.9400     0 1.02 
OBS: 57297.181 z C2  -37.761   15.014   99.000 30.6391 2.9158 24.8237 4.0118     0 1.00 
OBS: 57302.291 g C2    1.584    4.212   99.000 30.7480 2.8700 6.7700 3.7000     0 1.06 
OBS: 57302.293 r C2    3.433    5.410   99.000 30.7810 2.8200 10.1900 3.7400     0 1.08 
OBS: 57302.295 i C2    2.823    8.239   99.000 31.0080 2.7100 18.3700 3.8100     0 1.02 
OBS: 57302.298 z C2  -10.447    9.405   99.000 30.6796 2.8164 17.1258 4.0197     0 1.07 
OBS: 57311.256 g C2    3.401    3.884   99.000 30.7210 2.6000 7.2000 3.7100     0 1.13 
OBS: 57311.259 r C2   -7.651    4.631   99.000 30.7470 2.4100 10.5200 3.7300     0 1.16 
OBS: 57311.261 i C2    1.054    6.095   99.000 30.9990 1.9700 16.1900 3.8100     0 1.08 
OBS: 57311.264 z C2   10.177    5.005   99.000 30.6996 1.7605 14.9232 4.0500     0 0.99 
OBS: 57317.170 g C2   -1.232    8.357   99.000 30.6710 2.6300 16.1700 3.8600     0 1.00 
OBS: 57317.172 r C2  -11.000    7.263   99.000 30.7350 2.5000 16.2700 3.7700     0 1.00 
OBS: 57317.174 i C2  -10.916    9.482   99.000 30.9920 2.4600 22.8100 3.8500     0 0.96 
OBS: 57317.177 z C2    4.676    7.593   99.000 30.6675 2.1622 20.0429 4.0456     0 0.98 
