SURVEY:              DES 
SNID: 1275946 
IAUC: UNKNOWN
FILTERS:             griz 
FAKE:                0 
RA:    10.403968
DECL:   -43.637779
TYPE:                 1    #  OVERRIDE 
PEAKMJD:              57258.132812    #  OVERRIDE 
PSF_UNIT:            SIGMA-PIXELS 
REDSHIFT_HELIO: 0.233 +- 0.0005 
REDSHIFT_CMB: 0.2321192 +- 0.0005 
VPEC: 17.425871 +- 250.0
PIXSIZE:             0.270 # arcsec 
MWEBV:       0.00920 
MWEBV_ERR:   0.00120 

HOSTGAL_OBJID:       9621 
HOSTGAL_PHOTOZ:      1.1698 +- 0.0963 
HOSTGAL_SPECZ:       -9.9900 +- -9.0000 
HOSTGAL_SNSEP:       0.31 
HOSTGAL_LOGMASS:      8.458 +- 0.4345    #  OVERRIDE 
HOSTGAL_MAG:         25.41 24.83 24.78 24.33 
HOSTGAL_SB_FLUXCAL:  1.56 2.14 3.19 3.66 


# Appended from HEADER-override file. 
PRIVATE(DES_mjd_latest_ml):      57366.043000 
PRIVATE(DES_mjd_trigger):        57252.215000 

# ---------------------- 
NOBS: 115
NVAR: 12
VARLIST:  MJD BAND FIELD FLUXCAL FLUXCALERR SIM_MAGOBS ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB
OBS: 57325.012 r E2   72.029    6.297   99.000 30.7280 2.4300 12.8900 3.6700     0 0.97 
OBS: 57325.014 i E2   81.318    8.612   99.000 30.9870 2.2200 24.3300 3.8000     0 1.06 
OBS: 57325.016 z E2   73.890    9.988   99.000 30.6670 2.2199 23.8329 3.9950     0 0.96 
OBS: 57329.028 g E2   22.759    3.598   99.000 30.6780 2.6300 7.1400 3.5900     0 1.08 
OBS: 57329.031 r E2   58.485    5.847   99.000 30.7190 2.6700 11.5400 3.6300     0 1.03 
OBS: 57329.033 i E2   63.794    8.618   99.000 30.9760 2.4000 22.8800 3.8300     0 1.02 
OBS: 57329.035 z E2   71.633   11.056   99.000 30.6372 2.5850 22.4683 4.0258     0 1.03 
OBS: 57334.224 g E2   20.139    3.996   99.000 30.6690 2.8200 7.6600 3.6500     0 1.06 
OBS: 57334.226 r E2   55.411    5.019   99.000 30.7120 2.2700 11.8100 3.6300     0 1.09 
OBS: 57334.228 i E2   64.126    6.112   99.000 30.9730 1.8600 21.3400 3.8600     0 1.03 
OBS: 57334.231 z E2   50.096    7.527   99.000 30.6515 1.9103 20.6793 4.0200     0 1.05 
OBS: 57340.063 g E2   21.635    3.486   99.000 30.6930 2.4600 7.5100 3.6000     0 1.04 
OBS: 57340.066 r E2   52.539    4.570   99.000 30.7230 2.0900 11.0600 3.6100     0 1.01 
OBS: 57340.068 i E2   54.664    6.171   99.000 30.9750 1.8900 21.4700 3.8500     0 0.91 
OBS: 57340.070 z E2   52.451    7.370   99.000 30.6949 1.8522 22.1780 4.0147     0 0.96 
OBS: 57342.021 g E2   19.148    3.477   99.000 30.6320 1.7500 9.4700 3.7500     0 0.84 
OBS: 57342.024 r E2   54.105    4.743   99.000 30.6260 1.6800 12.8900 3.6500     0 0.98 
OBS: 57342.028 z E2   54.435    8.579   99.000 30.4534 1.5883 23.9287 4.0158     0 1.04 
OBS: 57347.076 g E2   34.714    8.070   99.000 30.6790 1.8500 21.5900 3.9000     0 1.06 
OBS: 57347.079 r E2   40.475   10.173   99.000 30.7100 2.3500 22.1500 3.7000     0 1.06 
OBS: 57347.081 i E2   46.299    8.116   99.000 30.9820 1.8000 29.7800 3.8800     0 0.87 
OBS: 57347.084 z E2   32.593    7.844   99.000 30.6529 1.7906 23.6876 3.9949     0 1.07 
OBS: 57356.120 g E2   23.410    3.282   99.000 30.6640 1.9300 8.2500 3.6500     0 1.00 
OBS: 57356.122 r E2   45.214    3.791   99.000 30.7090 1.6900 11.6700 3.6600     0 0.91 
OBS: 57356.125 i E2   37.963    5.799   99.000 30.9800 1.5900 22.1000 3.8300     0 0.98 
OBS: 57356.127 z E2   37.423    5.434   99.000 30.6892 1.4261 20.0014 4.0252     0 0.87 
OBS: 57366.039 g E2   16.029    3.629   99.000 30.6720 2.1100 8.6400 3.6700     0 1.03 
OBS: 57366.041 r E2   34.862    4.050   99.000 30.7220 1.9300 11.1900 3.6300     0 0.87 
OBS: 57366.043 i E2   33.463    6.431   99.000 30.9650 1.8400 20.9500 3.8900     0 1.07 
OBS: 57366.045 z E2   21.660    6.943   99.000 30.6290 1.7248 20.7430 4.0350     0 1.04 
OBS: 57373.036 g E2    7.142   12.916   99.000 30.7360 3.4400 16.0800 3.8800     0 0.96 
OBS: 57373.038 r E2   24.143    8.508   99.000 30.7400 2.9800 16.4200 3.6600     0 0.97 
OBS: 57373.040 i E2   35.164   11.123   99.000 31.0080 2.8000 26.7900 3.7900     0 0.98 
OBS: 57373.042 z E2    7.095   10.617   99.000 30.6595 2.5300 23.0020 4.0100     0 1.01 
OBS: 57385.092 g E2    3.343    4.575   99.000 30.6490 2.4800 9.5700 3.8300     0 1.06 
OBS: 57385.095 r E2   23.151    5.267   99.000 30.7170 2.1900 12.9000 3.6800     0 1.05 
OBS: 57385.097 i E2   17.855    6.780   99.000 30.9770 1.8900 23.9200 3.8100     0 1.07 
OBS: 57385.099 z E2    3.717    7.273   99.000 30.6418 1.7700 22.4982 4.0294     0 0.98 
OBS: 57389.057 g E2   12.321    4.410   99.000 30.6770 2.8200 7.8500 3.6100     0 0.98 
OBS: 57389.060 r E2   12.915    4.829   99.000 30.7270 2.3700 11.3700 3.6500     0 1.02 
OBS: 57389.062 i E2   19.633    7.580   99.000 30.9680 2.1300 23.5900 3.8200     0 0.90 
OBS: 57389.064 z E2   19.137   10.108   99.000 30.6020 2.3215 22.7933 4.0249     0 0.90 
OBS: 57396.044 g E2   10.130    6.131   99.000 30.6830 2.5100 11.4900 3.8600     0 0.97 
OBS: 57396.047 r E2   23.050    5.622   99.000 30.7290 2.2500 13.2700 3.6700     0 0.98 
OBS: 57396.049 i E2   31.503    7.876   99.000 30.9760 2.2200 23.9300 3.8100     0 1.02 
OBS: 57396.051 z E2   24.316    9.656   99.000 30.5985 2.3041 22.1111 4.0300     0 1.01 
OBS: 57403.045 g E2    3.087    6.714   99.000 30.6780 1.8800 16.4600 3.8800     0 1.07 
OBS: 57403.047 r E2   13.474    5.441   99.000 30.7200 1.7200 17.8700 3.6500     0 1.00 
OBS: 57403.049 i E2    3.443    6.136   99.000 30.9690 1.6200 27.9800 3.8600     0 1.06 
OBS: 57403.051 z E2   -2.916    7.789   99.000 30.6402 1.5906 25.7639 4.0400     0 1.05 
