SURVEY:              DES 
SNID: 1317277 
IAUC: UNKNOWN
FILTERS:             griz 
FAKE:                0 
RA:    35.903149
DECL:    -5.481456
TYPE:                 1    #  OVERRIDE 
PEAKMJD:              57006.375000    #  OVERRIDE 
PSF_UNIT:            SIGMA-PIXELS 
REDSHIFT_HELIO: 0.2381 +- 0.0005 
REDSHIFT_CMB: 0.2371101 +- 0.0005 
VPEC: -24.372598 +- 250.0
PIXSIZE:             0.270 # arcsec 
MWEBV:       0.02360 
MWEBV_ERR:   0.00050 

HOSTGAL_OBJID:       36281 
HOSTGAL_PHOTOZ:      0.3724 +- 0.1005 
HOSTGAL_SPECZ:       0.2381 +- -9.0000 
HOSTGAL_SNSEP:       0.21 
HOSTGAL_LOGMASS:      10.05 +- 0.0115    #  OVERRIDE 
HOSTGAL_MAG:         22.07 20.82 20.31 20.06 
HOSTGAL_SB_FLUXCAL:  30.14 94.57 151.55 195.42 


# Appended from HEADER-override file. 
PRIVATE(DES_mjd_latest_ml):      57052.039000 
PRIVATE(DES_mjd_trigger):        57005.072000 

# ---------------------- 
NOBS: 108
NVAR: 12
VARLIST:  MJD BAND FIELD FLUXCAL FLUXCALERR SIM_MAGOBS ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB
OBS: 57012.054 g X2  196.957    9.390   99.000 30.5810 4.3500 8.3300 3.4600     0 1.02 
OBS: 57012.056 r X2  305.079   11.358   99.000 30.6910 4.0200 11.3300 3.4700     0 1.15 
OBS: 57012.058 i X2  289.992   12.751   99.000 31.0110 3.8800 20.0700 3.5400     0 0.96 
OBS: 57012.061 z X2  143.324   14.018   99.000 30.7485 3.5603 18.4376 3.8700     0 0.90 
OBS: 57014.056 g X2  174.886    6.071   99.000 30.8110 2.6300 8.7400 3.4800     0 1.04 
OBS: 57014.058 r X2  303.273    7.177   99.000 30.8300 2.4400 11.6100 3.4900     0 1.02 
OBS: 57014.060 i X2  290.590    8.095   99.000 31.0320 2.2500 20.7400 3.6200     0 1.08 
OBS: 57014.063 z X2  152.193    9.072   99.000 30.7667 2.1785 20.3011 3.8791     0 1.09 
OBS: 57019.084 g X2   74.205    9.523   99.000 30.7690 3.3100 15.0500 3.6100     0 0.99 
OBS: 57019.089 i X2  191.437    9.289   99.000 31.0280 2.6000 22.9000 3.6200     0 1.08 
OBS: 57019.092 z X2   86.724   10.524   99.000 30.7340 2.5567 19.1378 3.9210     0 1.05 
OBS: 57026.091 g X2  100.572   23.022   99.000 30.7550 2.5300 37.5400 3.6700     0 1.02 
OBS: 57026.094 r X2  128.466   14.224   99.000 30.7870 2.2900 33.1000 3.6200     0 1.10 
OBS: 57026.096 i X2  166.571   12.402   99.000 31.0310 2.1200 37.9300 3.6600     0 1.06 
OBS: 57026.098 z X2   73.295   10.463   99.000 30.6965 1.9450 27.0110 3.8550     0 0.95 
OBS: 57033.040 g X2   27.231    8.965   99.000 30.7710 2.6200 15.9700 3.6000     0 1.10 
OBS: 57033.042 r X2  115.467    7.769   99.000 30.8270 2.3600 16.1000 3.5100     0 1.07 
OBS: 57033.044 i X2  154.054    9.359   99.000 31.0370 2.0600 28.4000 3.6700     0 1.06 
OBS: 57033.047 z X2  107.273    9.980   99.000 30.7557 1.8695 26.9546 3.8700     0 1.01 
OBS: 57040.043 g X2   21.206    8.280   99.000 30.7630 3.4000 11.6600 3.5700     0 0.98 
OBS: 57040.049 r X2   71.870    6.796   99.000 30.8210 2.5500 12.0600 3.5000     0 1.00 
OBS: 57040.052 i X2   96.069    8.308   99.000 31.0290 2.3500 21.5300 3.6800     0 1.09 
OBS: 57040.054 z X2  112.936    9.859   99.000 30.7461 2.3059 20.7393 3.8648     0 0.94 
OBS: 57045.046 g X2    5.528    7.066   99.000 30.7290 3.4200 9.8200 3.4900     0 1.02 
OBS: 57045.048 r X2   46.750    9.127   99.000 30.7930 3.0900 13.5200 3.4900     0 0.99 
OBS: 57045.050 i X2   70.855   13.330   99.000 31.0290 3.0500 27.9700 3.5900     0 1.07 
OBS: 57045.053 z X2   71.234   14.942   99.000 30.7240 2.9885 27.4014 3.8652     0 1.00 
OBS: 57052.035 g X2   37.563   18.481   99.000 30.6980 2.4800 29.5400 3.6700     0 1.02 
OBS: 57052.037 r X2   61.646   12.062   99.000 30.7420 2.2800 27.5600 3.5600     0 0.93 
OBS: 57052.039 i X2   70.576   10.374   99.000 31.0120 2.0200 32.1500 3.6700     0 1.00 
OBS: 57052.042 z X2   30.181    9.117   99.000 30.6975 1.9100 23.3977 3.8693     0 0.96 
OBS: 57249.279 g X2   -2.336    6.722   99.000 30.6740 3.3400 8.2200 3.4500     0 1.11 
OBS: 57249.281 r X2  -10.509    8.267   99.000 30.7360 3.0900 12.6800 3.4800     0 1.03 
OBS: 57249.283 i X2   -8.425    9.130   99.000 31.0100 2.6700 21.7500 3.6600     0 1.03 
OBS: 57249.286 z X2  -10.463   10.744   99.000 30.7007 2.4718 20.3929 3.8700     0 1.08 
OBS: 57253.330 g X2    4.560    5.658   99.000 30.7180 2.8600 8.0100 3.4400     0 1.13 
OBS: 57253.332 r X2    1.248    7.340   99.000 30.7840 2.6500 11.8600 3.4700     0 1.09 
OBS: 57253.334 i X2   -8.145    7.833   99.000 31.0130 2.3900 20.4500 3.6100     0 0.96 
OBS: 57253.336 z X2  -19.799    9.633   99.000 30.7164 2.4367 19.5089 3.8945     0 0.95 
OBS: 57257.267 g X2   -9.078    7.187   99.000 30.5220 3.3500 7.9400 3.4400     0 1.08 
OBS: 57257.272 i X2   -6.175    9.941   99.000 30.9090 2.8600 19.1800 3.5600     0 1.03 
OBS: 57257.274 z X2   -2.932   10.744   99.000 30.6572 2.6700 17.1601 3.8509     0 1.02 
OBS: 57265.380 r X2    1.953   18.172   99.000 30.7650 2.1700 36.4400 3.5800     0 0.95 
OBS: 57265.382 i X2  -16.543   12.256   99.000 31.0200 2.1300 38.1600 3.6900     0 1.01 
OBS: 57265.384 z X2    0.993   10.202   99.000 30.7394 2.0802 24.3208 3.8398     0 1.03 
OBS: 57273.328 g X2   -8.299    5.129   99.000 30.7430 2.3700 8.5400 3.4600     0 0.90 
OBS: 57273.331 r X2    1.682    5.509   99.000 30.7750 2.0200 11.5800 3.4500     0 1.20 
OBS: 57273.333 i X2   13.190    6.646   99.000 31.0190 2.1600 17.6700 3.6000     0 1.01 
OBS: 57273.335 z X2  -11.497    8.633   99.000 30.7301 2.4839 16.6078 3.8400     0 0.97 
OBS: 57278.298 g X2    2.974    5.426   99.000 30.7330 2.7400 7.9700 3.4100     0 1.14 
OBS: 57278.301 r X2   12.435    6.289   99.000 30.7780 2.3200 12.1100 3.4700     0 1.03 
OBS: 57278.303 i X2    6.093    7.572   99.000 31.0100 2.1800 21.3300 3.6600     0 1.07 
OBS: 57278.305 z X2  -15.444    8.576   99.000 30.7385 2.0200 20.5732 3.8800     0 0.98 
OBS: 57286.231 r X2  -25.523   12.237   99.000 30.6810 4.4000 11.1300 3.4300     0 1.16 
OBS: 57286.233 i X2   -6.126   15.746   99.000 30.9290 4.2300 19.7200 3.5400     0 0.98 
OBS: 57288.185 r X2    4.714   13.407   99.000 30.7070 3.7300 18.6100 3.5400     0 1.04 
OBS: 57288.189 z X2  -26.248   13.396   99.000 30.6807 3.6798 17.7765 3.8200     0 1.00 
OBS: 57298.331 g X2   13.320    9.673   99.000 30.5900 2.1100 22.2000 3.6600     0 1.01 
OBS: 57298.334 r X2  -16.337   14.221   99.000 30.4960 2.3300 28.0400 3.5800     0 0.93 
OBS: 57299.139 g X2   14.978    8.468   99.000 30.1050 2.5300 8.4800 3.5000     0 1.00 
OBS: 57299.142 r X2   22.724   14.097   99.000 29.9360 2.1800 13.0000 3.5300     0 1.08 
OBS: 57299.144 i X2  -33.728   16.246   99.000 30.0440 2.1200 23.1600 3.6900     0 1.13 
OBS: 57299.147 z X2   10.945   29.903   99.000 29.6113 2.3706 21.6760 3.9100     0 0.98 
OBS: 57303.133 i X2   -1.914   37.594   99.000 30.0590 4.4400 23.9300 3.6500     0 1.03 
OBS: 57304.192 g X2    7.324    6.716   99.000 30.5210 3.0300 7.7600 3.4400     0 0.98 
OBS: 57304.194 r X2   15.900   13.843   99.000 30.0660 2.7200 11.9600 3.5000     0 1.02 
OBS: 57304.196 i X2  -11.534    7.948   99.000 31.0210 2.5300 20.0900 3.6200     0 0.95 
OBS: 57304.198 z X2  -30.368   11.246   99.000 30.7482 2.7843 19.3056 3.8955     0 0.96 
