SURVEY:              DES 
SNID: 1303952 
IAUC: UNKNOWN
FILTERS:             griz 
FAKE:                0 
RA:    35.871758
DECL:    -6.921939
TYPE:                 1    #  OVERRIDE 
PEAKMJD:              57280.078125    #  OVERRIDE 
PSF_UNIT:            SIGMA-PIXELS 
REDSHIFT_HELIO: 0.56387 +- 0.0005 
REDSHIFT_CMB: 0.5626282 +- 0.0005 
VPEC: -11.177811 +- 250.0
PIXSIZE:             0.270 # arcsec 
MWEBV:       0.02620 
MWEBV_ERR:   0.00090 

HOSTGAL_OBJID:       16409 
HOSTGAL_PHOTOZ:      0.5733 +- 0.0344 
HOSTGAL_SPECZ:       0.5638 +- -9.0000 
HOSTGAL_SNSEP:       2.38 
HOSTGAL_LOGMASS:      11.137 +- 0.1215    #  OVERRIDE 
HOSTGAL_MAG:         22.90 21.33 20.45 20.05 
HOSTGAL_SB_FLUXCAL:  2.03 9.69 17.30 27.02 


# Appended from HEADER-override file. 
PRIVATE(DES_mjd_latest_ml):      57311.287000 
PRIVATE(DES_mjd_trigger):        57278.298000 

# ---------------------- 
NOBS: 104
NVAR: 12
VARLIST:  MJD BAND FIELD FLUXCAL FLUXCALERR SIM_MAGOBS ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB
OBS: 57278.298 g X2   43.648    4.883   99.000 30.7280 2.5100 7.3700 4.0900     0 0.89 
OBS: 57278.301 r X2   63.123    5.312   99.000 30.7280 2.1900 11.4600 3.8900     0 0.82 
OBS: 57278.303 i X2   67.726    6.513   99.000 30.9830 2.0900 20.3100 3.9900     0 0.88 
OBS: 57278.305 z X2   53.254    7.932   99.000 30.6765 1.9302 20.0641 4.0800     0 0.86 
OBS: 57286.228 g X2   51.983    8.952   99.000 30.9250 4.5400 7.0400 4.0700     0 1.09 
OBS: 57286.231 r X2  141.567   12.435   99.000 30.6540 4.3700 10.5200 3.8700     0 0.95 
OBS: 57286.233 i X2  152.356   15.038   99.000 30.9660 4.1600 18.6900 3.8900     0 0.88 
OBS: 57288.185 r X2  109.040   14.018   99.000 30.6760 3.7000 17.5400 3.9900     0 0.90 
OBS: 57288.187 i X2   78.874   12.692   99.000 30.9430 3.3700 21.6300 3.9800     0 0.99 
OBS: 57288.189 z X2   92.545   14.291   99.000 30.6273 3.6905 17.2993 4.0300     0 0.95 
OBS: 57297.151 z X2  105.549   50.849   99.000 30.0840 3.5000 55.0000 3.9900 65536 0.97 
OBS: 57298.331 g X2    9.286   10.247   99.000 30.6090 1.9900 20.4800 4.2900     0 0.96 
OBS: 57298.334 r X2   71.601   13.604   99.000 30.5010 2.2500 26.2200 3.9900     0 1.01 
OBS: 57299.139 g X2   18.540    7.368   99.000 30.1500 2.3200 7.8700 4.1300     0 0.94 
OBS: 57299.142 r X2   75.540   10.849   99.000 29.9320 2.0900 12.3000 3.9600     0 0.78 
OBS: 57299.144 i X2   25.889   15.128   99.000 30.0280 2.0300 21.9100 4.0400     0 1.01 
OBS: 57299.147 z X2   32.369   23.593   99.000 29.6217 2.3078 21.1419 4.1078     0 1.00 
OBS: 57303.133 i X2   53.262   28.204   99.000 29.8070 4.3900 22.4900 4.0500     0 0.93 
OBS: 57303.134 z X2   48.833   86.780   99.000 29.3430 3.7400 30.1700 4.1200 32768 1.04 
OBS: 57304.192 g X2   10.470    6.400   99.000 30.5270 2.9900 7.2600 4.0200     0 1.13 
OBS: 57304.194 r X2   66.202   11.521   99.000 29.9520 2.7100 11.3400 3.9500     0 0.91 
OBS: 57304.196 i X2   57.741    7.051   99.000 30.9910 2.4400 19.1200 3.9100     0 0.86 
OBS: 57304.199 z X2   45.973    9.886   99.000 30.6910 2.7189 18.8601 4.0800     0 0.87 
OBS: 57311.280 g X2    2.217    4.815   99.000 30.7700 2.4300 7.6600 4.1100     0 0.98 
OBS: 57311.282 r X2   37.919    5.963   99.000 30.7210 2.5000 11.8100 3.8900     0 1.07 
OBS: 57311.284 i X2   40.653    5.530   99.000 30.9770 1.8800 17.1600 3.9400     0 0.88 
OBS: 57311.287 z X2   36.244    6.467   99.000 30.6660 1.9173 16.0505 4.0765     0 0.89 
OBS: 57315.192 g X2   10.164    7.699   99.000 30.5760 3.4100 8.7200 4.1100     0 0.83 
OBS: 57315.194 r X2   28.395    7.480   99.000 30.6970 3.1400 12.0100 3.9300     0 0.95 
OBS: 57315.196 i X2   46.077    9.841   99.000 30.9580 2.8800 20.9100 4.0300     0 0.86 
OBS: 57315.199 z X2   41.759   10.536   99.000 30.6103 2.5946 19.5579 4.1139     0 0.99 
OBS: 57319.263 g X2  -16.721   19.579   99.000 30.6560 3.5000 24.7100 4.2500     0 0.93 
OBS: 57319.265 r X2   26.187   18.918   99.000 30.6690 3.2800 25.0400 3.9700     0 0.85 
OBS: 57319.267 i X2   25.699   11.765   99.000 30.9490 2.8300 31.4900 4.0300     0 0.98 
OBS: 57319.269 z X2   47.596   15.759   99.000 30.6298 3.0572 25.3286 4.0510     0 0.94 
OBS: 57327.063 g X2    6.711    4.926   99.000 30.6290 2.4300 7.6900 4.0100     0 0.98 
OBS: 57327.065 r X2   22.310    6.601   99.000 30.6700 2.5200 11.9300 3.9400     0 0.92 
OBS: 57327.067 i X2   25.483    7.882   99.000 30.9430 2.4200 22.2600 4.0200     0 0.93 
OBS: 57327.070 z X2   22.436   12.007   99.000 30.6395 2.6965 21.7486 4.0553     0 0.92 
OBS: 57331.054 g X2    1.674    5.795   99.000 30.6470 2.9600 7.5400 4.0800     0 1.07 
OBS: 57331.056 r X2    6.340    5.953   99.000 30.6870 2.3600 13.0200 3.9300     0 0.90 
OBS: 57331.058 i X2   17.948    7.533   99.000 30.9730 2.0100 26.5100 3.9700     0 0.98 
OBS: 57331.061 z X2   46.243   10.721   99.000 30.6846 2.1733 26.6862 4.0690     0 0.97 
OBS: 57339.148 g X2    5.247    6.006   99.000 30.7050 3.3100 7.3900 4.0700     0 0.99 
OBS: 57339.151 r X2   14.785    5.899   99.000 30.6950 2.7500 11.3000 3.8900     0 0.92 
OBS: 57339.153 i X2   11.290    8.159   99.000 30.9540 2.5600 20.9800 4.0500     0 0.91 
OBS: 57339.156 z X2   23.299    9.315   99.000 30.6885 2.3065 21.5945 4.0600     0 0.92 
OBS: 57345.068 r X2    2.459   30.211   99.000 29.7630 2.4000 27.8500 4.0700     0 1.01 
OBS: 57346.024 g X2  -15.613    9.255   99.000 30.6570 2.1700 19.3300 4.2900     0 1.04 
OBS: 57346.027 r X2   11.175    7.286   99.000 30.6800 1.8800 19.4800 3.9800     0 0.94 
OBS: 57346.029 i X2    8.902    7.646   99.000 30.9580 1.9000 25.8500 3.9800     0 0.91 
OBS: 57346.031 z X2   15.871    7.651   99.000 30.6500 1.7600 22.1819 4.0700     0 0.86 
OBS: 57356.096 g X2   -1.557    3.585   99.000 30.7370 1.7200 7.1800 3.9700     0 0.84 
OBS: 57356.098 r X2    0.361    3.427   99.000 30.7150 1.5900 10.4500 3.8400     0 0.97 
OBS: 57356.100 i X2    9.438    4.927   99.000 30.9680 1.5000 20.3500 3.9800     0 0.99 
OBS: 57356.101 z X2   13.454    8.202   99.000 30.6830 1.4600 29.1900 4.0800 65536 1.01 
OBS: 57366.054 g X2    4.912    4.279   99.000 30.7020 2.0700 7.2200 4.1000     0 0.84 
OBS: 57366.056 r X2    2.802    4.148   99.000 30.7130 1.8300 10.8300 3.8800     0 0.95 
OBS: 57366.058 i X2    0.791    5.744   99.000 30.9530 1.7000 21.8000 4.0200     0 1.00 
OBS: 57366.061 z X2   15.399    7.405   99.000 30.6189 1.6239 21.9821 4.0852     0 0.90 
OBS: 57373.051 g X2    8.259    6.511   99.000 30.7740 2.7100 10.9700 4.1900     0 0.99 
OBS: 57373.053 r X2   -1.940    5.433   99.000 30.7460 2.1700 13.1200 3.9600     0 0.83 
OBS: 57373.055 i X2    8.675    6.125   99.000 30.9870 1.9200 23.4600 4.0100     0 0.99 
OBS: 57373.057 z X2    7.513    8.001   99.000 30.6485 1.7402 23.0770 4.0651     0 0.98 
OBS: 57385.107 g X2    0.322    5.745   99.000 30.7360 1.7700 14.3900 4.2200     0 1.13 
OBS: 57385.109 r X2   -0.894    5.318   99.000 30.7220 1.6000 16.2600 3.9500     0 1.05 
OBS: 57385.111 i X2    1.910    5.827   99.000 30.9690 1.5700 23.7000 3.9700     0 0.92 
OBS: 57385.114 z X2   -3.665    6.883   99.000 30.6453 1.6580 20.5591 4.0953     0 0.92 
OBS: 57389.072 g X2    5.159    5.189   99.000 30.7770 2.8900 7.4600 4.0700     0 1.08 
OBS: 57389.074 r X2    8.398    5.771   99.000 30.7070 2.4400 11.0600 3.9100     0 1.07 
OBS: 57389.076 i X2    5.669    8.156   99.000 30.9710 2.2900 22.0600 3.9800     0 0.92 
OBS: 57389.079 z X2   37.877   12.705   99.000 30.6187 2.7462 22.7511 4.0631     0 0.89 
OBS: 57396.059 g X2   10.728    4.859   99.000 30.7650 2.5000 7.9500 4.0400     0 0.95 
OBS: 57396.061 r X2    3.275    5.216   99.000 30.7210 2.3200 11.5100 3.9000     0 1.02 
OBS: 57396.063 i X2   14.136    7.072   99.000 30.9620 2.1800 22.2400 4.0200     0 0.85 
OBS: 57396.066 z X2    3.005    8.872   99.000 30.6006 1.8959 21.9053 4.0700     0 1.04 
OBS: 57403.057 g X2    1.069    7.582   99.000 30.7490 1.7700 16.5400 4.2600 65536 0.87 
OBS: 57403.062 r X2   23.870    9.331   99.000 30.7100 1.6300 20.0000 4.0100     0 1.01 
OBS: 57403.064 i X2   18.244    8.145   99.000 30.9740 1.5300 30.3000 4.0200     0 0.94 
OBS: 57403.061 z X2   18.557   11.141   99.000 30.6470 1.4200 37.6000 4.0800 65536 0.92 
OBS: 57427.062 g X2    8.836    7.377   99.000 30.6200 3.2700 8.8500 4.1400 65536 1.00 
OBS: 57427.066 r X2   -7.394    9.198   99.000 30.6190 3.1900 13.5400 3.9300     0 0.97 
OBS: 57427.068 i X2   16.877   13.429   99.000 30.8960 2.8800 26.5800 3.9900     0 0.78 
OBS: 57427.065 z X2   -2.464   21.966   99.000 30.5400 2.5400 37.9300 4.0900 65536 0.94 
