SURVEY:              DES 
SNID: 1338266 
IAUC: UNKNOWN
FILTERS:             griz 
FAKE:                0 
RA:    34.905033
DECL:    -5.869125
TYPE:                 1    #  OVERRIDE 
PEAKMJD:              57366.117188    #  OVERRIDE 
PSF_UNIT:            SIGMA-PIXELS 
REDSHIFT_HELIO: 0.6498 +- 0.0005 
REDSHIFT_CMB: 0.6484577 +- 0.0005 
VPEC: -10.600581 +- 250.0
PIXSIZE:             0.270 # arcsec 
MWEBV:       0.02600 
MWEBV_ERR:   0.00040 

HOSTGAL_OBJID:       42497 
HOSTGAL_PHOTOZ:      0.4732 +- 0.0423 
HOSTGAL_SPECZ:       0.6495 +- -9.0000 
HOSTGAL_SNSEP:       0.21 
HOSTGAL_LOGMASS:      8.965 +- 0.3485    #  OVERRIDE 
HOSTGAL_MAG:         24.90 23.94 23.53 23.37 
HOSTGAL_SB_FLUXCAL:  2.74 5.48 8.59 10.35 


# Appended from HEADER-override file. 
PRIVATE(DES_mjd_latest_ml):      57373.058000 
PRIVATE(DES_mjd_trigger):        57356.096000 

# ---------------------- 
NOBS: 96
NVAR: 12
VARLIST:  MJD BAND FIELD FLUXCAL FLUXCALERR SIM_MAGOBS ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB
OBS: 57365.051 g X1    7.509    4.293   99.000 30.3420 2.3000 7.3500 4.1400     0 1.06 
OBS: 57365.054 r X1   42.111    5.306   99.000 30.5130 1.9800 10.7500 3.7100     0 0.99 
OBS: 57365.056 i X1   47.755    5.540   99.000 30.9230 1.7500 18.5700 3.7600     0 0.83 
OBS: 57365.059 z X1   46.728    7.282   99.000 30.5121 1.8022 16.0632 4.0700     0 0.99 
OBS: 57366.054 g X2    8.532    3.171   99.000 30.6880 2.2000 7.1500 4.0900     0 1.02 
OBS: 57366.056 r X2   51.834    4.401   99.000 30.7140 1.9400 10.7400 3.8700     0 0.87 
OBS: 57366.058 i X2   54.891    6.011   99.000 30.9570 1.7700 22.1700 3.9600     0 1.01 
OBS: 57366.061 z X2   40.633    7.763   99.000 30.6108 1.7039 21.6813 4.1552     0 1.04 
OBS: 57372.046 g X1   13.075    4.409   99.000 30.6390 2.3700 9.3300 4.2200     0 0.88 
OBS: 57372.048 r X1   46.208    5.327   99.000 30.7100 2.2200 11.5500 3.7000     0 1.01 
OBS: 57372.051 i X1   42.684    6.838   99.000 30.9750 2.3300 19.6000 3.7900     0 0.93 
OBS: 57372.053 z X1   46.860    8.554   99.000 30.6495 2.1548 17.9428 4.0400     0 0.91 
OBS: 57373.051 g X2    7.577    5.838   99.000 30.7210 2.8900 11.0000 4.2200     0 0.86 
OBS: 57373.053 r X2   39.153    5.633   99.000 30.7340 2.2400 13.2500 3.8700     0 0.99 
OBS: 57373.057 z X2   50.065    8.621   99.000 30.6410 1.7700 22.7648 4.1450     0 0.99 
OBS: 57379.058 g X1  -30.011   23.776   99.000 30.7080 2.3800 35.8500 4.3800     0 0.97 
OBS: 57379.061 r X1   12.057   13.380   99.000 30.7280 2.1900 36.2900 3.8500     0 1.16 
OBS: 57379.063 i X1   44.989   13.633   99.000 30.9910 2.1300 43.3300 3.9100     0 1.15 
OBS: 57379.066 z X1   58.833   11.921   99.000 30.6568 1.8504 30.9637 4.0400     0 0.96 
OBS: 57385.107 g X2   -4.601    5.598   99.000 30.6660 1.9300 14.4400 4.2800     0 0.97 
OBS: 57385.109 r X2   28.035    5.375   99.000 30.7080 1.6700 16.4700 3.8800     0 1.08 
OBS: 57385.111 i X2   22.444    5.747   99.000 30.9680 1.6300 24.0900 3.9400     0 0.97 
OBS: 57385.114 z X2   34.569    7.643   99.000 30.6348 1.7093 20.5681 4.1500     0 0.95 
OBS: 57388.042 g X1   -0.350    4.963   99.000 30.5640 2.1100 10.6000 4.2800     0 1.00 
OBS: 57388.045 r X1    9.193    6.720   99.000 30.4550 2.0000 13.5400 3.7900     0 1.03 
OBS: 57388.047 i X1   10.716    6.747   99.000 30.9270 2.0500 21.0700 3.8600     0 0.92 
OBS: 57388.049 z X1   13.207    9.619   99.000 30.4817 2.0160 20.3103 4.0840     0 0.98 
OBS: 57389.072 g X2   -1.560    4.407   99.000 30.6820 3.0900 7.4700 4.0700     0 1.09 
OBS: 57389.074 r X2   13.869    5.606   99.000 30.7000 2.5100 11.1800 3.8000     0 0.90 
OBS: 57389.076 i X2   30.056    7.242   99.000 30.9650 2.3500 22.2700 3.9600     0 1.12 
OBS: 57389.079 z X2    9.626   13.242   99.000 30.5998 2.7861 22.5506 4.1447     0 1.03 
OBS: 57395.094 g X1   -1.449    4.779   99.000 30.6530 3.3100 7.4300 4.1800     0 1.03 
OBS: 57395.096 r X1   12.200    6.947   99.000 30.7090 2.9200 11.4500 3.7100     0 0.98 
OBS: 57395.098 i X1   11.521   13.795   99.000 30.9610 3.4600 23.4700 3.8000     0 0.92 
OBS: 57395.100 z X1    4.704   18.514   99.000 30.5570 3.7117 22.7305 4.0606     0 0.91 
OBS: 57396.059 g X2   -2.387    4.152   99.000 30.7140 2.6200 7.9300 4.1100     0 1.03 
OBS: 57396.061 r X2    9.302    5.552   99.000 30.7090 2.3800 11.6200 3.8100     0 0.98 
OBS: 57396.063 i X2   20.342    7.713   99.000 30.9640 2.2700 22.6900 3.9600     0 1.07 
OBS: 57396.066 z X2   33.842    9.124   99.000 30.5853 1.9448 21.7292 4.1455     0 0.97 
OBS: 57402.048 g X1   -7.030    4.322   99.000 30.6510 1.7800 12.2400 4.3000     0 1.01 
OBS: 57402.051 r X1    2.729    4.727   99.000 30.7180 1.6500 14.4300 3.7800     0 1.07 
OBS: 57402.053 i X1   15.177    4.981   99.000 30.9720 1.5000 23.0700 3.8500     0 0.92 
OBS: 57402.055 z X1   29.982    6.617   99.000 30.6060 1.4400 21.0002 4.0800     0 1.02 
OBS: 57403.057 g X2    1.542    7.151   99.000 30.6950 1.9400 16.2900 4.2900 65536 0.93 
OBS: 57403.062 r X2   27.932   10.326   99.000 30.7210 1.6600 19.5300 3.8800     0 0.93 
OBS: 57403.064 i X2    3.033    8.365   99.000 30.9770 1.5900 29.8700 3.9600     0 0.87 
OBS: 57403.061 z X2   33.951   11.636   99.000 30.6390 1.4500 36.8400 4.1700 65536 0.96 
OBS: 57427.050 g X1    3.154    7.097   99.000 30.4970 3.7700 8.8100 4.2000     0 0.98 
OBS: 57427.052 r X1    2.916    9.110   99.000 30.6440 3.2400 13.5400 3.7800     0 0.87 
OBS: 57427.054 i X1   14.677   13.627   99.000 30.9210 3.1900 26.1700 3.7800     0 0.98 
OBS: 57427.056 z X1  -10.831   17.966   99.000 30.5464 2.9621 25.4597 4.0736     0 0.91 
OBS: 57427.062 g X2   -6.848    7.317   99.000 30.5380 3.4400 8.9700 4.1300 65536 0.84 
OBS: 57427.066 r X2   -7.382    9.477   99.000 30.5970 3.1700 13.8100 3.8500     0 1.09 
OBS: 57427.068 i X2  -22.842   12.849   99.000 30.8830 2.9300 27.1900 3.9900     0 1.10 
OBS: 57427.065 z X2    6.146   20.438   99.000 30.5040 2.5500 38.0200 4.1500 65536 1.01 
