SURVEY:              DES 
SNID: 1306360 
IAUC: UNKNOWN
FILTERS:             griz 
FAKE:                0 
RA:    53.676712
DECL:   -26.486982
TYPE:                 101    #  OVERRIDE 
PEAKMJD:              57272.179688    #  OVERRIDE 
PSF_UNIT:            SIGMA-PIXELS 
REDSHIFT_HELIO: 0.45534 +- 0.0005 
REDSHIFT_CMB: 0.4547853 +- 0.0005 
VPEC: 2.763059 +- 250.0
PIXSIZE:             0.270 # arcsec 
MWEBV:       0.01120 
MWEBV_ERR:   0.00040 

HOSTGAL_OBJID:       807 
HOSTGAL_PHOTOZ:      0.3562 +- 0.0614 
HOSTGAL_SPECZ:       0.4553 +- -9.0000 
HOSTGAL_SNSEP:       1.12 
HOSTGAL_LOGMASS:      10.646 +- 0.274    #  OVERRIDE 
HOSTGAL_MAG:         22.63 21.17 20.63 20.26 
HOSTGAL_SB_FLUXCAL:  16.60 64.91 108.48 147.61 


# Appended from HEADER-override file. 
PRIVATE(DES_mjd_latest_ml):      57319.153000 
PRIVATE(DES_mjd_trigger):        57276.340000 

# ---------------------- 
NOBS: 111
NVAR: 12
VARLIST:  MJD BAND FIELD FLUXCAL FLUXCALERR SIM_MAGOBS ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB
OBS: 57332.082 z C1   20.631    9.669   99.000 30.7106 2.3534 21.5278 4.1248     0 0.98 
OBS: 57339.295 g C1   -1.663    5.125   99.000 30.6890 2.7100 7.0400 4.0500     0 1.03 
OBS: 57339.297 r C1   10.526    5.861   99.000 30.7060 2.3200 11.2500 3.7800     0 1.08 
OBS: 57339.300 i C1   13.056    8.828   99.000 30.9620 2.4600 22.3300 3.9400     0 1.06 
OBS: 57339.302 z C1   38.380   10.977   99.000 30.6882 2.5511 22.3155 4.1200     0 0.98 
OBS: 57345.312 g C1   -2.625    5.637   99.000 30.7160 3.2100 7.2200 4.0500     0 1.01 
OBS: 57345.314 r C1    7.383    7.286   99.000 30.7160 3.1100 10.8000 3.8100     0 1.16 
OBS: 57345.316 i C1  -11.937   10.002   99.000 30.9920 2.8000 20.2300 3.8800     0 0.92 
OBS: 57345.319 z C1   22.293   11.034   99.000 30.7305 2.7855 21.0905 4.1400     0 0.91 
OBS: 57355.238 g C1   -3.642    9.846   99.000 30.6960 2.3000 21.3000 4.3400     0 0.90 
OBS: 57355.240 r C1    7.064    8.514   99.000 30.7020 2.1200 20.4800 3.9500     0 1.17 
OBS: 57355.242 i C1    4.019    8.069   99.000 30.9650 2.0000 27.0300 3.9400     0 0.99 
OBS: 57355.245 z C1   16.415    7.994   99.000 30.6744 1.9446 21.8636 4.1346     0 1.06 
OBS: 57365.182 g C1   -1.742    3.797   99.000 30.7290 1.6900 6.3900 4.0600     0 1.03 
OBS: 57365.185 r C1    7.590    3.673   99.000 30.7220 1.5200 9.5500 3.7400     0 0.99 
OBS: 57365.187 i C1   11.024    4.514   99.000 30.9630 1.4600 17.6100 3.9000     0 1.07 
OBS: 57365.190 z C1   15.269    4.876   99.000 30.6080 1.3794 16.7761 4.1447     0 1.00 
OBS: 57372.237 g C1    5.492    7.042   99.000 30.0250 1.9800 7.4700 4.1200     0 0.98 
OBS: 57372.239 r C1    5.319    9.619   99.000 29.8880 1.7800 12.3100 3.8600     0 1.03 
OBS: 57372.241 i C1    5.156    9.818   99.000 30.5370 1.6900 26.4200 3.9500     0 1.02 
OBS: 57375.046 g C1    1.281    8.750   99.000 30.7260 2.5300 16.1700 4.2800     0 0.92 
OBS: 57375.048 r C1    2.764    8.456   99.000 30.7260 2.5100 17.5000 3.8700     0 0.96 
OBS: 57375.050 i C1   22.558    8.541   99.000 30.9700 2.1700 25.2600 3.9400     0 0.94 
OBS: 57375.052 z C1    7.611    9.309   99.000 30.6295 2.1355 21.2059 4.1400     0 0.93 
OBS: 57385.148 g C1   -3.526    7.353   99.000 30.6990 1.9100 17.5800 4.2600     0 1.03 
OBS: 57385.151 r C1    5.940    5.897   99.000 30.7220 1.6900 17.0600 3.8700     0 1.11 
OBS: 57385.153 i C1    6.014    5.999   99.000 30.9770 1.5900 23.3400 3.9600     0 1.07 
OBS: 57385.155 z C1   13.731    6.293   99.000 30.6615 1.6127 20.2479 4.1394     0 0.99 
OBS: 57389.149 g C1   -0.653    5.601   99.000 30.7750 3.1800 7.2300 4.0300     0 1.04 
OBS: 57389.152 r C1   -0.287    6.262   99.000 30.7620 2.6400 10.5300 3.7900     0 1.04 
OBS: 57389.154 i C1   12.119    8.632   99.000 30.9910 2.3600 22.4500 3.9700     0 1.02 
OBS: 57389.156 z C1   22.039   10.613   99.000 30.6716 2.3665 22.7264 4.1345     0 0.95 
OBS: 57394.158 g C1    0.133    5.564   99.000 30.6630 3.0600 6.8400 4.0100     0 0.95 
OBS: 57394.160 r C1   -7.072    6.805   99.000 30.7410 2.6600 11.1600 3.7800     0 1.14 
OBS: 57394.162 i C1    4.992    9.789   99.000 30.9800 2.5200 24.8900 3.9100     0 0.90 
OBS: 57394.165 z C1   14.563   12.648   99.000 30.6192 2.4032 24.9685 4.1400     0 1.02 
OBS: 57401.136 g C1    2.727    4.001   99.000 30.7100 1.8600 6.3600 4.0400     0 1.06 
OBS: 57401.138 r C1    7.621    4.032   99.000 30.7210 1.6700 9.4000 3.7600     0 1.14 
OBS: 57401.140 i C1    5.630    5.344   99.000 30.9540 1.6300 18.9700 3.8900     0 1.08 
OBS: 57401.143 z C1   12.447    6.168   99.000 30.6018 1.6065 18.3916 4.2046     0 0.98 
OBS: 57408.065 g C1   18.817   14.059   99.000 30.6980 2.0500 28.2400 4.3300     0 1.10 
OBS: 57408.067 r C1    1.689   10.689   99.000 30.6900 1.7500 28.3200 3.9500     0 1.00 
OBS: 57408.069 i C1    7.782    9.347   99.000 30.9380 1.6500 35.1300 3.9900     0 0.98 
OBS: 57408.072 z C1  -11.510    8.810   99.000 30.5512 1.5582 25.7380 4.1515     0 0.98 
OBS: 57425.146 g C1    0.786    6.888   99.000 30.5770 3.3700 7.9000 4.1200     0 0.94 
OBS: 57425.149 r C1   -0.801    8.044   99.000 30.6780 2.9400 11.8600 3.8100     0 0.93 
OBS: 57425.151 i C1   -3.633   11.133   99.000 30.9350 2.8300 24.1200 3.9100     0 0.87 
OBS: 57425.154 z C1    9.401   14.990   99.000 30.6114 2.8943 24.3945 4.1100     0 0.99 
