SURVEY:              DES 
SNID: 1315259 
IAUC: UNKNOWN
FILTERS:             griz 
FAKE:                0 
RA:    40.864075
DECL:    -1.603645
TYPE:                 1    #  OVERRIDE 
PEAKMJD:              57002.433594    #  OVERRIDE 
PSF_UNIT:            SIGMA-PIXELS 
REDSHIFT_HELIO: 0.22896 +- 0.0005 
REDSHIFT_CMB: 0.2280613 +- 0.0005 
VPEC: -28.093822 +- 250.0
PIXSIZE:             0.270 # arcsec 
MWEBV:       0.02960 
MWEBV_ERR:   0.00030 

HOSTGAL_OBJID:       13324 
HOSTGAL_PHOTOZ:      0.1659 +- 0.0254 
HOSTGAL_SPECZ:       0.2290 +- -9.0000 
HOSTGAL_SNSEP:       4.90 
HOSTGAL_LOGMASS:      11.562 +- 0.044    #  OVERRIDE 
HOSTGAL_MAG:         19.71 18.49 18.04 17.74 
HOSTGAL_SB_FLUXCAL:  5.41 16.26 22.95 28.13 


# Appended from HEADER-override file. 
PRIVATE(DES_mjd_latest_ml):      57049.072000 
PRIVATE(DES_mjd_trigger):        56990.181000 

# ---------------------- 
NOBS: 90
NVAR: 12
VARLIST:  MJD BAND FIELD FLUXCAL FLUXCALERR SIM_MAGOBS ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB
OBS: 56964.218 r S2    2.206    8.580   99.000 30.7760 1.8300 25.1700 4.0100     0 1.00 
OBS: 56964.220 i S2    5.391   10.130   99.000 31.0090 1.9500 32.1500 4.0900     0 0.96 
OBS: 56964.223 z S2   -5.288    9.364   99.000 30.6642 1.8746 26.5268 4.1254     0 1.02 
OBS: 56973.183 g S2    9.456    5.187   99.000 30.7530 1.9000 14.3500 4.2900     0 1.10 
OBS: 56973.185 r S2    0.969    4.867   99.000 30.7610 1.6900 15.7000 3.9900     0 1.07 
OBS: 56973.188 i S2   -6.361    6.034   99.000 31.0020 1.5400 22.0300 4.0500     0 1.05 
OBS: 56973.190 z S2   -3.370    5.816   99.000 30.6776 1.5142 19.9751 4.1458     0 1.02 
OBS: 56980.181 r S2    0.596    3.732   99.000 30.7520 1.5700 12.3700 3.9700     0 1.13 
OBS: 56980.183 i S2   -6.729    6.053   99.000 30.9950 1.4100 25.0100 4.0700     0 1.09 
OBS: 56980.185 z S2   -6.445    6.647   99.000 30.6229 1.3896 24.2215 4.1248     0 0.99 
OBS: 56987.180 g S2   25.933    3.514   99.000 30.7860 1.9600 8.0900 4.1600     0 1.14 
OBS: 56987.182 r S2   35.871    4.113   99.000 30.7850 1.7500 12.1900 3.9400     0 0.98 
OBS: 56987.187 z S2   44.892    7.657   99.000 30.7096 1.6800 23.7446 4.1048     0 1.00 
OBS: 56990.181 g S2   72.759    6.507   99.000 30.4960 2.0500 11.8100 4.2900     0 1.01 
OBS: 56990.183 r S2   82.205    8.564   99.000 30.4740 2.1000 15.3400 4.0000     0 1.01 
OBS: 56990.185 i S2   77.975   17.441   99.000 30.1250 1.9300 26.5800 4.1400     0 1.04 
OBS: 56990.186 z S2   61.587   21.712   99.000 30.0410 1.9700 35.0600 4.1300 32768 0.98 
OBS: 57001.147 g S2  278.090   16.703   99.000 30.8100 3.5900 19.5000 4.3700     0 1.04 
OBS: 57001.153 z S2  241.804   11.971   99.000 30.6708 2.7200 22.7299 4.1194     0 1.00 
OBS: 57003.043 g S2  298.417    5.161   99.000 30.7750 1.9000 8.6700 4.2000     0 1.06 
OBS: 57003.045 r S2  335.859    5.793   99.000 30.7750 1.8500 11.8100 3.9500     0 1.16 
OBS: 57003.047 i S2  327.853    7.306   99.000 31.0120 1.6400 22.6800 4.0700     0 1.09 
OBS: 57003.049 z S2  218.079    7.780   99.000 30.6765 1.7285 22.5947 4.1152     0 0.96 
OBS: 57011.071 g S2  201.659    4.123   99.000 30.7950 1.6300 7.5900 4.1500     0 1.16 
OBS: 57011.073 r S2  313.620    5.093   99.000 30.7920 1.4800 11.0100 3.9400     0 1.05 
OBS: 57011.075 i S2  290.665    6.628   99.000 31.0220 1.4800 21.5700 4.0600     0 1.10 
OBS: 57011.079 z S2  180.777    8.417   99.000 30.7020 1.5005 22.0008 4.1395     0 1.08 
OBS: 57018.043 g S2  129.866    9.769   99.000 30.7310 3.4800 13.7700 4.2900     0 1.01 
OBS: 57018.047 i S2  217.429   12.550   99.000 31.0020 2.8000 23.8100 4.0400     0 1.02 
OBS: 57018.050 z S2  139.790   12.975   99.000 30.6347 2.9589 21.9826 4.1357     0 0.99 
OBS: 57019.047 i S2  223.459   12.997   99.000 30.9990 3.0900 22.2100 4.0600     0 0.97 
OBS: 57019.050 z S2  143.230   12.494   99.000 30.6605 3.1276 18.5965 4.1647     0 0.99 
OBS: 57021.043 g S2  107.866   21.337   99.000 30.7610 2.2300 25.1000 4.3800     0 1.01 
OBS: 57021.045 r S2  137.472   29.496   99.000 30.7740 2.0000 26.1600 3.9900     0 1.03 
OBS: 57021.047 i S2  195.114   17.792   99.000 31.0070 2.0000 32.0900 4.1000     0 0.91 
OBS: 57021.050 z S2  131.889    9.911   99.000 30.6570 1.8770 24.8715 4.1243     0 0.98 
OBS: 57029.066 g S2   38.462    8.122   99.000 30.7250 2.2100 21.4600 4.3700     0 1.02 
OBS: 57029.068 r S2  139.070    9.323   99.000 30.7530 2.3600 20.7500 4.0700     0 0.98 
OBS: 57029.070 i S2  158.108   11.908   99.000 30.9850 2.3800 29.6700 4.0800     0 1.09 
OBS: 57029.073 z S2  143.288   10.779   99.000 30.6121 2.1113 26.1153 4.1251     0 0.95 
OBS: 57036.051 g S2   27.700    4.764   99.000 30.7530 2.4800 8.0600 4.1800     0 1.11 
OBS: 57036.053 r S2   97.433    5.231   99.000 30.7570 2.0000 11.5700 3.9300     0 0.99 
OBS: 57036.055 i S2  135.206    7.919   99.000 31.0050 2.0000 21.3500 4.0600     0 0.99 
OBS: 57036.058 z S2  151.157    8.292   99.000 30.6783 1.9606 21.9463 4.1200     0 1.05 
OBS: 57042.074 g S2   19.475    6.668   99.000 30.7190 3.4600 8.2800 4.1700     0 1.16 
OBS: 57042.076 r S2   87.849    8.310   99.000 30.7580 3.0600 11.1000 3.9300     0 0.99 
OBS: 57042.078 i S2  111.935    9.943   99.000 30.9960 2.6000 19.5300 4.0100     0 1.06 
OBS: 57042.081 z S2  119.927    9.554   99.000 30.6675 2.4181 19.6891 4.1400     0 1.00 
OBS: 57049.068 r S2   65.409   25.021   99.000 30.6480 2.4900 30.5400 4.0600     0 0.97 
OBS: 57049.070 i S2   63.285   18.133   99.000 30.8990 2.4500 40.2600 4.1400     0 1.05 
OBS: 57049.073 z S2   85.498   13.422   99.000 30.5018 2.0705 30.1930 4.1359     0 0.99 
OBS: 57252.303 g S2   -0.135    5.647   99.000 30.6800 2.8800 7.7100 4.1400     0 1.11 
OBS: 57252.307 i S2  -19.118   10.607   99.000 30.9830 2.5400 23.3800 4.0300     0 0.90 
OBS: 57252.310 z S2   17.409   11.505   99.000 30.6730 2.6197 23.2976 4.1150     0 1.06 
OBS: 57256.297 i S2    4.031   12.332   99.000 30.9770 3.1800 20.8200 4.0900     0 0.96 
OBS: 57256.301 z S2   29.196   20.599   99.000 30.6650 3.5600 28.0700 4.1300 32768 1.05 
OBS: 57265.286 g S2   19.380   29.740   99.000 30.7480 2.9700 39.0100 4.3800     0 1.00 
OBS: 57265.288 r S2    1.988   18.375   99.000 30.7000 2.6000 35.2400 4.0800     0 1.03 
OBS: 57265.291 i S2   -4.068   13.568   99.000 30.9810 2.3700 35.4200 4.1300     0 1.02 
OBS: 57265.293 z S2   10.325   10.169   99.000 30.6570 2.2961 22.3703 4.1152     0 1.01 
OBS: 57276.312 r S2    4.447   12.298   99.000 30.1130 2.8200 11.0600 3.9800     0 1.09 
OBS: 57276.314 i S2    0.912   10.263   99.000 30.9530 2.8300 17.6300 4.0100     0 1.00 
OBS: 57276.319 z S2   16.543   17.153   99.000 30.6120 3.2300 23.0300 4.1300 32768 1.19 
OBS: 57277.307 g S2    1.828    5.034   99.000 30.7160 2.8700 7.7100 4.1600     0 1.14 
OBS: 57277.316 z S2    3.209   11.930   99.000 30.6740 2.4500 25.7500 4.1100 32768 1.18 
OBS: 57284.324 g S2   13.108    7.575   99.000 30.6720 3.6900 7.4500 4.1600     0 0.93 
OBS: 57284.326 r S2   33.080   10.728   99.000 30.7150 3.4000 12.5500 3.9600     0 1.17 
OBS: 57284.328 i S2   37.592   12.194   99.000 30.9830 3.3200 18.5200 3.9700     0 1.06 
OBS: 57284.331 z S2   53.288   12.037   99.000 30.5622 3.1374 17.3947 4.1100     0 1.08 
OBS: 57288.202 z S2   89.485   20.534   99.000 30.6270 3.5600 25.0700 4.1000 32768 1.20 
OBS: 57291.222 g S2  -19.768   20.091   99.000 30.6910 2.9100 32.3900 4.3800     0 0.97 
OBS: 57291.224 r S2   13.907   17.411   99.000 30.6850 2.6800 30.6400 4.0600     0 1.04 
OBS: 57291.226 i S2  -40.181   15.804   99.000 30.9730 2.6600 32.9800 4.1000     0 0.96 
OBS: 57291.229 z S2    0.680   11.335   99.000 30.6596 2.5775 21.9698 4.1157     0 1.04 
OBS: 57299.218 g S2  -17.545   13.825   99.000 29.9770 2.4700 12.9200 4.3500     0 0.94 
OBS: 57299.220 r S2   17.429   16.614   99.000 29.9820 2.1700 18.7900 4.0200     0 0.92 
OBS: 57299.222 i S2  -25.319   20.272   99.000 30.1870 2.2500 30.6900 4.1300     0 1.07 
OBS: 57299.227 z S2  -28.067   30.211   99.000 29.9090 2.2500 36.1900 4.1700 32768 1.01 
OBS: 57303.172 z S2   56.263   22.293   99.000 30.6520 3.7000 28.0900 4.1300 32768 1.20 
