SURVEY:              DES 
SNID: 1316385 
IAUC: UNKNOWN
FILTERS:             griz 
FAKE:                0 
RA:    53.525982
DECL:   -27.632116
TYPE:                 1    #  OVERRIDE 
PEAKMJD:              57017.886719    #  OVERRIDE 
PSF_UNIT:            SIGMA-PIXELS 
REDSHIFT_HELIO: 0.14784 +- 0.0005 
REDSHIFT_CMB: 0.1474078 +- 0.0005 
VPEC: 8.835395 +- 250.0
PIXSIZE:             0.270 # arcsec 
MWEBV:       0.00820 
MWEBV_ERR:   0.00030 

HOSTGAL_OBJID:       22983 
HOSTGAL_PHOTOZ:      0.2149 +- 0.0652 
HOSTGAL_SPECZ:       0.1482 +- -9.0000 
HOSTGAL_SNSEP:       0.05 
HOSTGAL_LOGMASS:      9.804 +- 0.1255    #  OVERRIDE 
HOSTGAL_MAG:         20.57 19.81 19.45 19.24 
HOSTGAL_SB_FLUXCAL:  121.50 267.89 381.78 458.67 


# Appended from HEADER-override file. 
PRIVATE(DES_mjd_latest_ml):      57067.045000 
PRIVATE(DES_mjd_trigger):        57005.241000 

# ---------------------- 
NOBS: 103
NVAR: 12
VARLIST:  MJD BAND FIELD FLUXCAL FLUXCALERR SIM_MAGOBS ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB
OBS: 56973.315 g C1    2.982    9.918   99.000 30.7150 2.4500 16.5800 4.3400     0 1.17 
OBS: 56980.235 i C3   12.869    4.118   99.000 31.6440 1.5054 20.9809 3.7498 32768 1.12 
OBS: 56980.256 z C3    7.396    2.694   99.000 31.1899 1.5108 11.2782 3.9754     0 1.04 
OBS: 56987.234 i C3    5.953    3.345   99.000 31.6727 1.6500 15.2555 3.7001 32768 1.11 
OBS: 56987.254 z C3    1.655    3.226   99.000 31.2517 1.8200 12.3404 3.9547 32768 1.06 
OBS: 56990.205 g C3   -5.084    5.657   99.000 30.8690 2.2300 8.7700 3.6900 32768 1.19 
OBS: 56990.221 r C3    0.138    6.324   99.000 31.4550 2.0100 20.1400 3.6100 32768 1.05 
OBS: 56990.240 i C3   -2.733    7.198   99.000 31.3542 2.2471 24.0622 3.7649 98304 1.13 
OBS: 56990.249 z C3   12.498   11.070   99.000 30.6992 2.3420 22.1983 3.9639 98304 1.06 
OBS: 56991.151 g C1  -27.010   10.850   99.000 30.8240 4.4100 13.5300 4.3500     0 1.13 
OBS: 56991.158 z C1  -41.632   15.541   99.000 30.6946 3.5603 23.7401 4.1249     0 1.18 
OBS: 56992.074 z C3   -8.062    3.674   99.000 31.2973 2.2370 13.5000 3.9397 32768 1.07 
OBS: 57001.175 g C3  149.309    4.431   99.000 30.8878 1.7890 11.8469 3.8900     0 1.16 
OBS: 57001.203 i C3  103.972    4.069   99.000 31.6637 1.8495 19.3039 3.7600 32768 1.07 
OBS: 57001.239 z C3   74.277    4.198   99.000 31.1976 2.7665 11.5483 3.9620     0 1.08 
OBS: 57001.304 r C1  112.737   14.576   99.000 30.6270 3.8800 24.8000 3.8600     0 1.04 
OBS: 57001.309 z C1   62.516   18.899   99.000 30.6181 3.6487 24.7351 4.1443     0 1.13 
OBS: 57005.237 g C3  435.257    8.579   99.000 30.8690 2.6000 13.5300 3.8100 32768 1.16 
OBS: 57005.253 r C3  399.829    6.087   99.000 31.8360 2.2400 23.8800 3.6100 32768 1.18 
OBS: 57008.064 z C3  412.408    3.435   99.000 31.2086 2.0395 11.3980 3.9752     0 1.08 
OBS: 57012.193 g C3 1109.610   10.926   99.000 30.1087 3.0480 6.1528 3.7197 32768 1.20 
OBS: 57012.225 i C3  786.023    7.191   99.000 31.4601 2.7555 18.6660 3.7056 32768 1.16 
OBS: 57012.242 z C3  621.433    5.181   99.000 31.1707 3.2175 11.4205 3.9513 32768 1.03 
OBS: 57018.207 i C3  899.223    6.924   99.000 31.6390 2.4959 23.3665 3.7451 32768 1.12 
OBS: 57019.144 z C3  696.809    5.096   99.000 31.2112 2.2072 14.1810 3.9501 32768 1.05 
OBS: 57025.163 i C3  905.793   10.275   99.000 31.6350 1.9600 47.0700 3.8300 32768 1.12 
OBS: 57026.042 z C3  597.704    4.086   99.000 31.2048 1.9947 14.3974 3.9182 32768 1.06 
OBS: 57026.166 g C1 1153.521   19.779   99.000 30.7470 2.3900 34.4400 4.4200     0 1.11 
OBS: 57033.113 z C3  441.859    3.680   99.000 31.2497 1.7727 15.0144 3.9156 32768 1.09 
OBS: 57039.089 i C3  551.696    8.069   99.000 31.6460 2.1400 30.3000 3.7400 32768 1.15 
OBS: 57040.131 z C3  435.683    3.591   99.000 31.2107 1.5746 13.3874 3.9647 32768 1.08 
OBS: 57044.139 i C3  541.451    8.378   99.000 31.6600 2.6100 26.0800 3.6700 32768 1.20 
OBS: 57047.039 z C3  472.859    3.780   99.000 31.1194 1.6709 13.2546 3.9866 32768 1.08 
OBS: 57048.034 g C3  221.615    5.886   99.000 30.8256 2.1948 12.6988 3.8499 32768 1.08 
OBS: 57051.124 i C3  530.686    4.809   99.000 31.5909 1.6718 25.2690 3.8141 32768 1.08 
OBS: 57053.041 z C3  465.179    3.976   99.000 31.2027 2.3581 12.1462 3.9656     0 1.09 
OBS: 57054.034 g C1  135.131   11.983   99.000 30.7070 2.1300 25.7400 4.4300     0 1.08 
OBS: 57061.040 r C3  327.243    7.208   99.000 30.9847 2.5255 14.6103 3.6319 32768 1.15 
OBS: 57061.077 i C3  372.406    6.556   99.000 31.3279 1.6665 26.7017 3.7891 98304 1.04 
OBS: 57061.097 z C3  414.736    4.456   99.000 31.0111 1.7322 15.5045 3.9364 98304 1.06 
OBS: 57061.142 g C1   89.814   15.520   99.000 30.5610 2.3700 24.5800 4.4300     0 1.04 
OBS: 57066.030 g C1   83.950    9.119   99.000 30.6810 3.6900 9.8600 4.2900     0 1.05 
OBS: 57066.038 z C1  289.202   25.668   99.000 30.5140 3.4000 26.0300 4.2200 32768 1.10 
OBS: 57067.046 z C3  284.680    4.445   99.000 31.0986 2.5414 11.8221 3.9780     0 1.01 
OBS: 57249.406 g C3    9.473    5.844   99.000 30.8360 2.4400 7.8300 3.6000 32768 1.13 
OBS: 57250.291 r C3   10.014    5.034   99.000 31.2026 2.5110 11.6023 3.5996     0 1.12 
OBS: 57250.304 i C3   -1.021    7.589   99.000 30.7438 2.4164 14.5680 3.8008 32768 1.06 
OBS: 57250.330 g C1  -12.894   14.856   99.000 29.5340 3.0200 7.4700 4.2100     0 1.13 
OBS: 57250.335 z C1  -28.860   29.755   99.000 29.7570 2.2700 28.2500 4.2100 32768 1.19 
OBS: 57253.283 z C3   -6.104    4.102   99.000 31.2107 2.3941 11.3466 3.9341 32768 1.03 
OBS: 57255.330 g C3    1.165    8.237   99.000 30.3090 2.6200 8.2600 3.6300 32768 1.10 
OBS: 57255.370 r C3    0.022    4.496   99.000 31.1957 2.2567 11.4546 3.5931     0 1.11 
OBS: 57255.418 z C1  -17.825   13.058   99.000 30.4664 2.7073 23.4974 4.1547     0 1.10 
OBS: 57257.281 i C3    7.495    4.247   99.000 31.5078 2.6760 12.3111 3.6960 32768 1.12 
OBS: 57265.301 z C3   -3.706    3.394   99.000 31.2145 2.0125 12.0328 3.9654     0 1.10 
OBS: 57265.348 r C3    5.057    4.965   99.000 31.7911 2.3972 26.7344 3.7000     0 1.00 
OBS: 57265.363 g C1   17.306   18.164   99.000 30.7980 2.6100 30.2800 4.4200     0 1.00 
OBS: 57266.247 i C3   -2.708    4.340   99.000 31.6065 2.3507 18.9678 3.8299     0 1.09 
OBS: 57268.252 g C3   38.841   14.550   99.000 30.7252 2.8435 21.0187 3.8856 32768 1.05 
OBS: 57277.323 z C3    4.380    2.872   99.000 31.2155 1.6490 10.6590 3.9540 32768 1.08 
OBS: 57277.372 i C3    1.958    4.823   99.000 31.6391 2.0587 18.4517 3.7000 32768 1.17 
OBS: 57284.348 i C3   -7.566    8.078   99.000 31.3930 2.1100 24.7400 3.7100 32768 1.17 
OBS: 57286.261 z C1  -38.340   24.365   99.000 30.5840 3.3600 25.3300 4.1200 32768 1.14 
OBS: 57287.190 z C3   -5.096    4.361   99.000 31.1580 3.2374 9.8908 3.9546 32768 1.06 
OBS: 57287.255 g C3    3.609    5.069   99.000 30.7912 3.5955 5.5960 3.6200 32768 1.15 
OBS: 57288.318 i C3   -5.240    4.345   99.000 31.6203 3.1501 13.3267 3.7046 32768 1.14 
OBS: 57291.200 z C1  -38.756   23.802   99.000 30.4270 2.3700 40.9800 4.1400 65536 1.06 
OBS: 57291.205 r C3   15.658   10.325   99.000 31.6696 2.5818 30.7998 3.7055     0 1.06 
OBS: 57292.178 z C3   -5.470    5.781   99.000 31.1939 3.5167 13.9678 3.9128     0 1.05 
OBS: 57292.227 i C3   -8.330    5.897   99.000 31.6186 3.0154 20.9953 3.8564     0 1.10 
OBS: 57297.187 g C1   48.713   15.276   99.000 30.6590 3.7700 22.5000 4.3900     0 1.02 
OBS: 57297.189 r C1  -52.548   28.765   99.000 30.4290 3.3900 32.3000 3.8800     0 0.98 
OBS: 57297.191 i C1  -22.813   20.944   99.000 30.9770 3.9800 29.7100 3.9700     0 1.18 
OBS: 57297.195 z C1  -58.882   17.783   99.000 30.5920 3.8200 24.4267 4.1472     0 1.07 
OBS: 57297.248 g C3   13.195    8.560   99.000 30.8385 3.2631 13.8043 3.8756     0 0.97 
OBS: 57297.345 r C3    3.014    5.541   99.000 31.8046 2.9377 21.1346 3.6581     0 1.08 
OBS: 57297.366 i C3   -6.337    5.618   99.000 31.6286 2.5398 21.9596 3.8072 32768 1.06 
OBS: 57299.156 z C3    5.571    7.146   99.000 30.2634 2.3410 12.4949 4.0173     0 1.03 
OBS: 57302.270 i C3  -10.767    4.456   99.000 31.6370 2.6082 14.1153 3.6965 32768 1.14 
OBS: 57302.321 z C1  -38.277   24.242   99.000 30.4090 3.8200 25.6600 4.2200 32768 1.16 
OBS: 57303.152 g C1   -1.042   18.434   99.000 29.6760 4.3500 6.9100 4.2100     0 1.05 
OBS: 57303.154 r C1  -31.148   25.848   99.000 29.4990 3.8700 12.3000 3.8100     0 1.19 
OBS: 57303.159 z C1  -34.247   23.379   99.000 30.4062 3.8930 19.8800 4.1800     0 0.97 
OBS: 57304.186 z C1  -44.079   27.456   99.000 30.0700 2.6400 26.3500 4.2200 32768 1.07 
OBS: 57304.310 z C3    0.264    5.811   99.000 30.6469 2.5558 10.2114 3.9969 32768 1.05 
OBS: 57311.211 g C3   -3.218    5.553   99.000 30.8180 2.1900 7.4300 3.5600 32768 1.19 
OBS: 57311.236 i C3    3.351    6.058   99.000 31.6160 1.8600 20.6600 3.7300 32768 1.20 
OBS: 57311.308 z C3    5.060    3.232   99.000 31.0461 1.6858 10.1538 3.9777 32768 1.07 
OBS: 57317.161 g C3   -0.873    5.321   99.000 30.7758 2.3510 10.0628 3.8810     0 1.00 
OBS: 57317.190 r C3   -0.225    3.270   99.000 31.7818 2.0771 15.0261 3.6032     0 1.12 
OBS: 57318.107 i C3  -10.908    5.241   99.000 31.5903 2.8809 17.5445 3.8104     0 1.08 
OBS: 57318.129 z C3   -9.955    4.539   99.000 31.1688 2.5967 13.2548 3.9667 32768 1.06 
