SURVEY:              DES 
SNID: 1285317 
IAUC: UNKNOWN
FILTERS:             griz 
FAKE:                0 
RA:     9.472534
DECL:   -43.314522
TYPE:                 1    #  OVERRIDE 
PEAKMJD:              57266.343750    #  OVERRIDE 
PSF_UNIT:            SIGMA-PIXELS 
REDSHIFT_HELIO: 0.56555 +- 0.0005 
REDSHIFT_CMB: 0.5644153 +- 0.0005 
VPEC: 8.196799 +- 250.0
PIXSIZE:             0.270 # arcsec 
MWEBV:       0.00530 
MWEBV_ERR:   0.00040 

HOSTGAL_OBJID:       8859 
HOSTGAL_PHOTOZ:      0.5952 +- 0.0897 
HOSTGAL_SPECZ:       0.5656 +- -9.0000 
HOSTGAL_SNSEP:       0.36 
HOSTGAL_LOGMASS:      8.739 +- 0.166    #  OVERRIDE 
HOSTGAL_MAG:         24.49 23.89 23.62 23.62 
HOSTGAL_SB_FLUXCAL:  2.43 5.35 6.37 5.15 


# Appended from HEADER-override file. 
PRIVATE(DES_mjd_latest_ml):      57283.133000 
PRIVATE(DES_mjd_trigger):        57257.227000 

# ---------------------- 
NOBS: 116
NVAR: 12
VARLIST:  MJD BAND FIELD FLUXCAL FLUXCALERR SIM_MAGOBS ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB
OBS: 57334.224 g E2    6.319    4.937   99.000 30.7560 2.8800 7.8500 3.5500     0 0.89 
OBS: 57334.226 r E2   -8.141    5.541   99.000 30.7280 2.2800 12.2300 3.4600     0 0.93 
OBS: 57334.228 i E2    3.396    5.784   99.000 30.9740 1.8600 21.7200 3.7300     0 1.10 
OBS: 57334.231 z E2   20.631    8.396   99.000 30.6694 1.8853 21.1565 3.9347     0 0.96 
OBS: 57340.063 g E2   -5.235    3.924   99.000 30.7880 2.4200 7.6500 3.5400     0 1.03 
OBS: 57340.066 r E2    7.644    4.538   99.000 30.7310 2.1100 11.4500 3.4200     0 1.00 
OBS: 57340.068 i E2    9.696    5.872   99.000 30.9770 1.8900 21.8900 3.7000     0 0.87 
OBS: 57340.070 z E2    9.467    7.744   99.000 30.7086 1.8517 22.5765 3.9193     0 0.84 
OBS: 57342.021 g E2    5.826    3.567   99.000 30.7300 1.7000 9.7200 3.6100     0 0.99 
OBS: 57342.024 r E2    7.129    4.375   99.000 30.6310 1.6500 13.2600 3.4900     0 0.90 
OBS: 57342.028 z E2   15.793    9.021   99.000 30.4740 1.5633 24.2910 3.9259     0 0.88 
OBS: 57347.076 g E2    9.184    7.881   99.000 30.7590 1.8500 22.1800 3.7400     0 0.97 
OBS: 57347.079 r E2    6.879    9.655   99.000 30.7290 2.3400 22.8700 3.5500     0 0.92 
OBS: 57347.081 i E2   17.312    8.195   99.000 30.9900 1.7900 30.5100 3.7400     0 0.93 
OBS: 57347.084 z E2   17.968    8.561   99.000 30.6765 1.7854 24.1222 3.9203     0 0.94 
OBS: 57356.120 g E2    5.688    3.673   99.000 30.7660 1.9500 8.4300 3.5600     0 0.94 
OBS: 57356.122 r E2    4.619    3.994   99.000 30.7380 1.6800 12.1200 3.4700     0 0.98 
OBS: 57356.125 i E2    9.116    5.036   99.000 30.9870 1.5700 22.5700 3.7000     0 0.99 
OBS: 57356.127 z E2    3.431    5.658   99.000 30.7114 1.4409 20.3410 3.9400     0 1.01 
OBS: 57366.039 g E2    2.919    3.902   99.000 30.7770 2.1200 8.8300 3.5800     0 0.93 
OBS: 57366.041 r E2   -0.488    4.152   99.000 30.7360 1.9500 11.5800 3.4500     0 0.97 
OBS: 57366.043 i E2    9.675    5.955   99.000 30.9780 1.8400 21.3300 3.7600     0 0.85 
OBS: 57366.045 z E2    9.983    7.436   99.000 30.6597 1.7447 21.1177 3.9347     0 0.87 
OBS: 57373.036 g E2    1.903   12.654   99.000 30.8560 3.4500 16.5900 3.7100     0 0.89 
OBS: 57373.038 r E2   -1.824   10.302   99.000 30.7700 2.8900 16.9800 3.5000     0 0.92 
OBS: 57373.040 i E2   -2.348   11.452   99.000 31.0120 2.8100 27.2700 3.6700     0 1.03 
OBS: 57373.043 z E2   12.934   11.545   99.000 30.6980 2.5201 23.4936 3.9051     0 0.98 
OBS: 57385.092 g E2   -5.075    4.808   99.000 30.7420 2.5300 9.9400 3.6400     0 1.04 
OBS: 57385.095 r E2    2.054    5.701   99.000 30.7290 2.2000 13.4200 3.5000     0 0.93 
OBS: 57385.097 i E2    6.381    6.952   99.000 30.9740 1.8600 24.5100 3.6900     0 0.74 
OBS: 57385.100 z E2    1.815    8.425   99.000 30.6651 1.7944 23.0043 3.9352     0 0.96 
OBS: 57389.057 g E2    2.723    4.628   99.000 30.7750 2.8200 8.0200 3.5400     0 1.01 
OBS: 57389.060 r E2   -1.834    5.395   99.000 30.7440 2.4100 11.8000 3.4600     0 0.92 
OBS: 57389.062 i E2    3.141    7.669   99.000 30.9800 2.1700 24.1400 3.6600     0 0.89 
OBS: 57389.064 z E2    7.469   11.373   99.000 30.6255 2.3309 23.3093 3.9300     0 0.95 
OBS: 57396.044 g E2   -8.773    6.990   99.000 30.7720 2.5100 11.9800 3.6400     0 0.90 
OBS: 57396.047 r E2    0.439    6.290   99.000 30.7480 2.2600 13.8300 3.4800     0 0.97 
OBS: 57396.049 i E2    4.639    7.869   99.000 30.9850 2.1800 24.4200 3.6900     0 0.96 
OBS: 57396.051 z E2   21.804   10.468   99.000 30.6314 2.2836 22.6339 3.9318     0 0.94 
OBS: 57403.045 g E2    9.666    7.403   99.000 30.7470 1.9600 17.0300 3.7000     0 0.97 
OBS: 57403.047 r E2    9.693    6.120   99.000 30.7290 1.7100 18.4200 3.5300     0 0.96 
OBS: 57403.049 i E2    0.391    6.862   99.000 30.9670 1.6300 28.6800 3.7600     0 0.90 
OBS: 57403.052 z E2   11.016    8.631   99.000 30.6547 1.6102 26.3818 3.9330     0 0.95 
