SURVEY:              DES 
SNID: 1334858 
IAUC: UNKNOWN
FILTERS:             griz 
FAKE:                0 
RA:    53.131512
DECL:   -27.577599
TYPE:                 1    #  OVERRIDE 
PEAKMJD:              57332.984375    #  OVERRIDE 
PSF_UNIT:            SIGMA-PIXELS 
REDSHIFT_HELIO: 0.628 +- 0.0005 
REDSHIFT_CMB: 0.6273754 +- 0.0005 
VPEC: 2.602236 +- 250.0
PIXSIZE:             0.270 # arcsec 
MWEBV:       0.00930 
MWEBV_ERR:   0.00050 

HOSTGAL_OBJID:       40725 
HOSTGAL_PHOTOZ:      0.3629 +- 0.0715 
HOSTGAL_SPECZ:       0.6290 +- -9.0000 
HOSTGAL_SNSEP:       2.16 
HOSTGAL_LOGMASS:      10.648 +- 0.057    #  OVERRIDE 
HOSTGAL_MAG:         22.31 21.49 21.05 20.85 
HOSTGAL_SB_FLUXCAL:  6.05 13.28 23.75 22.19 


# Appended from HEADER-override file. 
PRIVATE(DES_mjd_latest_ml):      57372.176000 
PRIVATE(DES_mjd_trigger):        57327.095000 

# ---------------------- 
NOBS: 81
NVAR: 12
VARLIST:  MJD BAND FIELD FLUXCAL FLUXCALERR SIM_MAGOBS ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB
OBS: 57318.107 i C3   20.135    6.576   99.000 31.5955 2.8444 17.2431 3.8815     0 0.40 
OBS: 57318.130 z C3   13.391    5.569   99.000 31.1860 2.5374 12.8074 3.9046     0 0.46 
OBS: 57325.182 r C3   22.219    5.226   99.000 31.8015 1.7301 24.8413 3.7868     0 0.48 
OBS: 57327.086 g C3    3.002    3.829   99.000 30.7680 2.7314 4.5975 3.5564     0 0.36 
OBS: 57327.096 i C3   31.870    3.485   99.000 31.6029 2.0582 13.4636 3.8372     0 0.42 
OBS: 57327.134 z C3   32.675    3.475   99.000 31.1840 1.8274 11.1024 3.9160     0 0.47 
OBS: 57329.195 r C3   24.606    3.342   99.000 31.8042 2.6690 10.0726 3.6052     0 0.32 
OBS: 57331.191 g C3    2.319    2.741   99.000 30.8529 2.2476 4.2628 3.5168     0 0.43 
OBS: 57331.215 i C3   27.365    3.745   99.000 31.6396 2.5266 11.4920 3.7642     0 0.38 
OBS: 57331.241 z C3   33.113    3.949   99.000 31.2381 2.0924 11.4276 3.9025 65536 0.44 
OBS: 57339.131 r C3   19.696    4.024   99.000 31.7946 2.7497 10.1574 3.6132     0 0.26 
OBS: 57339.202 g C3    3.163    3.474   99.000 30.8379 2.4865 4.3532 3.5432     0 0.35 
OBS: 57339.210 i C3   28.412    3.176   99.000 31.6197 2.0919 11.6018 3.7766     0 0.37 
OBS: 57339.233 z C3   33.972    5.311   99.000 31.2272 2.6664 11.5352 3.8984     0 0.41 
OBS: 57345.255 g C3    0.152    3.366   99.000 30.8361 2.5774 4.3667 3.5550     0 0.37 
OBS: 57345.263 r C3   15.301    2.756   99.000 31.7989 2.3225 9.7338 3.5824     0 0.34 
OBS: 57345.286 i C3   17.369    4.183   99.000 31.6315 2.5802 11.7277 3.7695     0 0.33 
OBS: 57346.049 z C3   23.992    3.458   99.000 30.8853 1.6719 6.3639 3.9109 65536 0.50 
OBS: 57349.229 i C3   10.839   10.520   99.000 31.6240 2.2000 44.5600 3.9300 65536 0.43 
OBS: 57355.252 z C3   23.377    3.813   99.000 31.2013 1.8276 12.4190 3.9165     0 0.50 
OBS: 57356.079 r C3    7.890    1.833   99.000 31.7877 1.6573 9.0271 3.5725     0 0.37 
OBS: 57356.135 g C3    0.557    3.209   99.000 30.8330 1.7262 7.6446 3.7233     0 0.43 
OBS: 57356.144 i C3   12.354    2.402   99.000 31.6243 1.4787 14.1189 3.8384     0 0.50 
OBS: 57359.207 z C3  111.988   38.119   99.000 28.8856 2.2367 30.9276 3.9700 229376 0.90 
OBS: 57365.133 z C3   17.760    2.244   99.000 31.1542 1.3936 8.9953 3.9379 32768 0.53 
OBS: 57365.196 g C3   -1.666    1.691   99.000 30.8211 1.4792 4.1530 3.5267     0 0.52 
OBS: 57365.205 r C3    3.176    1.361   99.000 31.8019 1.3691 8.8521 3.5912     0 0.46 
OBS: 57365.224 i C3    6.527    1.962   99.000 31.6107 1.3428 11.7675 3.7977 98304 0.46 
OBS: 57372.127 g C3    0.885    2.376   99.000 30.8433 1.9409 4.2857 3.5361     0 0.46 
OBS: 57372.136 r C3    2.509    2.514   99.000 31.6835 2.0505 9.7393 3.6019     0 0.37 
OBS: 57372.153 i C3    5.868    3.219   99.000 31.5352 2.0170 12.3877 3.8736     0 0.45 
OBS: 57372.179 z C3   20.524    3.653   99.000 30.9020 1.4626 12.1284 3.9459 65536 0.56 
OBS: 57376.172 g C3    1.519   10.707   99.000 30.8068 3.1196 12.2128 3.8180     0 0.50 
OBS: 57378.042 r C3    1.753    9.769   99.000 31.8100 1.9700 43.5400 3.7800 65536 0.48 
OBS: 57378.143 z C3    9.875    3.677   99.000 31.2061 1.6330 14.2140 3.8810     0 0.52 
OBS: 57385.162 g C3    0.759    4.676   99.000 30.8144 1.5712 11.9931 3.7994     0 0.58 
OBS: 57385.171 r C3    0.991    2.815   99.000 31.7944 1.5953 17.6961 3.7276     0 0.53 
OBS: 57387.107 i C3    2.419    1.946   99.000 31.6111 1.5619 10.5805 3.8005     0 0.49 
OBS: 57387.129 z C3   10.116    2.939   99.000 31.1499 1.5094 11.6455 3.9137     0 0.51 
OBS: 57389.140 g C3   -2.034    4.073   99.000 30.8551 2.8609 4.6996 3.5402     0 0.35 
OBS: 57389.163 r C3    2.237    2.817   99.000 31.8124 2.3777 10.3860 3.6304     0 0.37 
OBS: 57391.171 i C3    4.667    9.518   99.000 31.0917 2.0406 21.3051 3.8770 98304 0.47 
OBS: 57394.093 z C3    6.628    5.268   99.000 31.1529 2.3417 13.1074 3.9150 65536 0.46 
OBS: 57394.171 g C3   -4.437    4.037   99.000 30.8148 2.9600 4.3378 3.5333     0 0.36 
OBS: 57395.159 r C3    7.502    6.731   99.000 31.8018 3.7894 9.7316 3.5744     0 0.18 
OBS: 57397.091 i C3    3.048    3.159   99.000 31.5979 2.0313 12.2714 3.8573     0 0.39 
OBS: 57399.176 g C3   -3.985    3.934   99.000 30.7923 2.8575 4.4950 3.5315     0 0.39 
OBS: 57401.078 z C3    6.893    2.513   99.000 31.1522 1.4914 9.3729 3.9091 65536 0.47 
OBS: 57402.110 r C3    2.537    1.943   99.000 31.7944 1.6197 10.6834 3.6106     0 0.36 
OBS: 57404.045 i C3    2.769    2.849   99.000 31.6352 1.7413 14.5508 3.8562     0 0.47 
OBS: 57406.045 g C3   -4.607    6.983   99.000 30.8339 2.0518 13.4422 3.8000     0 0.58 
OBS: 57406.115 z C3    9.905    4.124   99.000 31.1884 1.8422 13.7733 3.9045     0 0.50 
OBS: 57408.092 r C3   -6.259    5.954   99.000 31.7642 1.8796 27.6874 3.7800     0 0.51 
OBS: 57425.071 i C3  -10.839    9.515   99.000 31.6050 2.5800 28.5200 3.8600 65536 0.39 
OBS: 57425.110 g C3   -6.768    4.151   99.000 30.7548 2.5990 4.8400 3.5999     0 0.36 
OBS: 57426.069 z C3   -0.278    4.754   99.000 31.0995 2.4661 10.2457 3.9014     0 0.45 
OBS: 57426.117 r C3    5.601    4.399   99.000 31.7325 2.8925 10.8064 3.6144     0 0.34 
