SURVEY:              DES 
SNID: 1312274 
IAUC: UNKNOWN
FILTERS:             griz 
FAKE:                0 
RA:    42.610977
DECL:    -0.361718
TYPE:                 1    #  OVERRIDE 
PEAKMJD:              56977.132812    #  OVERRIDE 
PSF_UNIT:            SIGMA-PIXELS 
REDSHIFT_HELIO: 0.42551 +- 0.0005 
REDSHIFT_CMB: 0.4245055 +- 0.0005 
VPEC: -17.234797 +- 250.0
PIXSIZE:             0.270 # arcsec 
MWEBV:       0.06150 
MWEBV_ERR:   0.00090 

HOSTGAL_OBJID:       31829 
HOSTGAL_PHOTOZ:      0.4478 +- 0.0348 
HOSTGAL_SPECZ:       0.4261 +- -9.0000 
HOSTGAL_SNSEP:       0.76 
HOSTGAL_LOGMASS:      10.494 +- 0.1565    #  OVERRIDE 
HOSTGAL_MAG:         23.97 22.35 21.77 21.32 
HOSTGAL_SB_FLUXCAL:  4.72 18.76 33.34 57.95 


# Appended from HEADER-override file. 
PRIVATE(DES_mjd_latest_ml):      57001.167000 
PRIVATE(DES_mjd_trigger):        56980.192000 

# ---------------------- 
NOBS: 90
NVAR: 12
VARLIST:  MJD BAND FIELD FLUXCAL FLUXCALERR SIM_MAGOBS ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB
OBS: 57018.059 r S1   13.333   12.127   99.000 30.7880 4.1700 13.4000 3.8200     0 0.84 
OBS: 57018.061 i S1   28.728   16.284   99.000 30.9670 4.1500 23.2300 3.9800     0 0.91 
OBS: 57018.064 z S1   -0.817   20.043   99.000 30.6635 4.0627 23.2678 4.0000     0 0.93 
OBS: 57019.056 g S1    3.905   11.503   99.000 30.7150 3.6900 14.0400 3.9700     0 0.90 
OBS: 57019.058 r S1   18.249   10.831   99.000 30.7800 3.3200 15.0400 3.8300     0 0.79 
OBS: 57019.060 i S1   22.398   10.748   99.000 30.9800 3.1400 21.5400 4.0000     0 0.77 
OBS: 57019.061 z S1   46.672   15.875   99.000 30.6560 3.0000 27.1500 4.0500 65536 0.96 
OBS: 57026.152 g S1   92.634   21.435   99.000 30.6150 2.2900 43.3100 4.0300     0 0.91 
OBS: 57026.154 r S1   40.153   16.606   99.000 30.6980 1.9400 38.8100 3.9200     0 0.95 
OBS: 57026.156 i S1    0.402   12.072   99.000 30.9440 1.8600 42.1200 4.0900     0 0.89 
OBS: 57026.159 z S1   10.240   11.184   99.000 30.5860 1.8003 29.8538 4.0149     0 0.83 
OBS: 57033.100 g S1   -0.751    4.019   99.000 30.7200 2.3100 7.8900 3.8300     0 0.80 
OBS: 57033.103 r S1   11.334    5.816   99.000 30.7730 1.9200 12.1900 3.7900     0 0.80 
OBS: 57033.105 i S1   16.707    7.689   99.000 30.9930 1.8300 26.3100 4.0300     0 0.91 
OBS: 57033.108 z S1    6.434    8.901   99.000 30.6930 1.7347 28.2700 4.0299     0 0.99 
OBS: 57040.113 g S1    4.617    3.555   99.000 30.6460 2.0100 7.7400 3.8100     0 0.77 
OBS: 57040.116 r S1    6.764    5.684   99.000 30.7530 1.9000 11.3200 3.8000     0 0.79 
OBS: 57040.118 i S1    6.397    6.347   99.000 30.9770 1.8100 21.5700 4.0200     0 0.75 
OBS: 57040.120 z S1   16.720    7.862   99.000 30.6517 1.7141 22.5312 4.0159     0 0.96 
OBS: 57045.106 g S1   11.226    5.847   99.000 30.6730 3.1600 8.4000 3.9000     0 0.83 
OBS: 57045.109 r S1   -0.110    8.821   99.000 30.7600 2.9000 12.8400 3.8300     0 0.87 
OBS: 57045.111 i S1    5.137   11.300   99.000 30.9910 2.6700 25.2500 4.0000     0 0.87 
OBS: 57045.113 z S1   20.391   12.469   99.000 30.6759 2.4926 25.8324 4.0400     0 1.04 
OBS: 57052.096 g S1    4.906   15.988   99.000 30.5070 2.0600 30.7500 4.0400     0 1.08 
OBS: 57052.098 r S1   -3.854   13.082   99.000 30.6520 2.0600 30.2100 3.9200     0 0.96 
OBS: 57052.100 i S1   11.006   11.255   99.000 30.9220 2.0000 35.6500 4.1000     0 1.02 
OBS: 57249.388 g S1   -5.796    5.169   99.000 30.5000 2.5500 8.1900 3.9000     0 0.80 
OBS: 57249.391 r S1    2.739    8.011   99.000 30.6220 2.3100 12.1800 3.8000     0 0.87 
OBS: 57249.393 i S1   -2.088    7.422   99.000 30.9680 2.1600 21.3300 4.0300     0 0.82 
OBS: 57249.394 z S1   -0.305   12.815   99.000 30.6580 2.1200 30.7400 4.0300 65536 0.95 
OBS: 57253.401 g S1   -4.536    4.017   99.000 30.6730 2.3800 8.0600 3.8200     0 0.84 
OBS: 57253.403 r S1   -2.789    7.039   99.000 30.7450 2.3800 12.0700 3.7900     0 0.77 
OBS: 57253.405 i S1   -4.232    7.724   99.000 30.9780 1.9900 22.1400 4.0400     0 0.71 
OBS: 57253.408 z S1   -6.033    8.844   99.000 30.6741 1.9272 22.4612 4.0452     0 1.01 
OBS: 57258.358 g S1   -3.221    3.739   99.000 30.6600 2.0500 7.5600 3.8800     0 0.94 
OBS: 57258.360 r S1    0.237    5.796   99.000 30.7270 1.9600 11.5200 3.7800     0 0.79 
OBS: 57258.362 i S1    3.204    6.715   99.000 30.9520 1.8100 21.0800 4.0300     0 0.91 
OBS: 57258.363 z S1  -11.192   10.975   99.000 30.6020 1.8100 29.2800 4.0200 65536 0.87 
OBS: 57276.382 g S1    3.705    5.064   99.000 30.7080 3.0300 7.5700 3.8500     0 0.87 
OBS: 57276.384 r S1   -1.631    8.878   99.000 30.7590 3.4500 11.1900 3.7800     0 0.80 
OBS: 57276.386 i S1    7.881   10.482   99.000 30.9600 3.2800 19.0600 3.9700     0 0.81 
OBS: 57276.389 z S1    0.150   12.543   99.000 30.6104 3.1062 18.3808 4.0648     0 1.04 
