SURVEY:              DES 
SNID: 1338471 
IAUC: UNKNOWN
FILTERS:             griz 
FAKE:                0 
RA:    41.291645
DECL:    -1.564907
TYPE:                 1    #  OVERRIDE 
PEAKMJD:              57347.976562    #  OVERRIDE 
PSF_UNIT:            SIGMA-PIXELS 
REDSHIFT_HELIO: 0.53228 +- 0.0005 
REDSHIFT_CMB: 0.5311705 +- 0.0005 
VPEC: -13.925706 +- 250.0
PIXSIZE:             0.270 # arcsec 
MWEBV:       0.03290 
MWEBV_ERR:   0.00170 

HOSTGAL_OBJID:       42255 
HOSTGAL_PHOTOZ:      0.4331 +- 0.0359 
HOSTGAL_SPECZ:       0.5323 +- -9.0000 
HOSTGAL_SNSEP:       0.93 
HOSTGAL_LOGMASS:      10.123 +- 0.0905    #  OVERRIDE 
HOSTGAL_MAG:         23.66 22.40 21.95 21.59 
HOSTGAL_SB_FLUXCAL:  6.42 23.37 36.87 48.87 


# Appended from HEADER-override file. 
PRIVATE(DES_mjd_latest_ml):      57372.107000 
PRIVATE(DES_mjd_trigger):        57355.212000 

# ---------------------- 
NOBS: 66
NVAR: 12
VARLIST:  MJD BAND FIELD FLUXCAL FLUXCALERR SIM_MAGOBS ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB
OBS: 57311.294 g S2    7.175    4.100   99.000 30.6420 2.2800 7.8700 4.0600     0 0.78 
OBS: 57311.296 r S2    1.649    5.871   99.000 30.7120 2.1300 11.9400 3.9400     0 0.78 
OBS: 57311.298 i S2   -3.232    4.684   99.000 30.9710 1.8900 17.4500 4.0100     0 0.88 
OBS: 57311.301 z S2   -4.333    6.819   99.000 30.6720 1.9503 17.1028 4.0350     0 0.77 
OBS: 57315.206 g S2   -5.645    6.626   99.000 30.4220 3.1600 7.7700 4.0500     0 0.76 
OBS: 57315.208 r S2  -18.073    9.795   99.000 30.4410 2.9400 11.9700 3.9900     0 0.74 
OBS: 57315.210 i S2   -5.836    9.837   99.000 30.8330 2.6700 20.7100 4.0900     0 0.80 
OBS: 57315.213 z S2   16.630   13.277   99.000 30.6089 3.0459 20.1277 4.0720     0 0.80 
OBS: 57319.134 r S2   12.427   14.919   99.000 30.7000 2.4800 26.1600 4.0400     0 0.80 
OBS: 57319.137 i S2   -6.402   14.431   99.000 30.9570 2.7300 31.9400 4.0800     0 0.86 
OBS: 57319.139 z S2   -9.022   14.017   99.000 30.6356 2.6491 25.6231 4.0401     0 0.78 
OBS: 57325.106 g S2  -12.730   24.462   99.000 30.6320 2.4900 32.5800 4.3000     0 0.94 
OBS: 57325.113 z S2  -31.713   26.454   99.000 30.6512 2.0256 35.4862 3.8540     0 0.85 
OBS: 57329.169 g S2    7.792    3.820   99.000 30.6810 2.1800 7.3100 4.1200     0 0.72 
OBS: 57329.171 r S2    3.425    6.664   99.000 30.7100 2.4100 11.7700 3.9300     0 0.84 
OBS: 57329.173 i S2    5.313    7.900   99.000 30.9700 2.2300 21.4800 4.0500     0 0.79 
OBS: 57329.175 z S2   15.236   10.317   99.000 30.6311 2.3537 21.1585 4.0502     0 0.84 
OBS: 57339.117 g S2    7.540    5.399   99.000 30.6490 3.0800 7.5200 4.0400     0 0.81 
OBS: 57339.120 r S2   42.348    9.373   99.000 30.6810 3.3000 11.5300 3.9400     0 0.69 
OBS: 57339.122 i S2   28.368    8.815   99.000 30.9590 2.9400 20.5700 4.0900     0 0.83 
OBS: 57339.124 z S2   38.299   10.960   99.000 30.6851 2.7456 20.4601 4.0385     0 0.83 
OBS: 57345.227 g S2   21.331    4.810   99.000 30.6480 2.8300 7.6900 4.0500     0 0.78 
OBS: 57345.229 r S2   68.506    7.449   99.000 30.7140 2.8800 11.1500 3.9500     0 0.80 
OBS: 57345.231 i S2   35.765    9.335   99.000 30.9570 2.9800 20.5800 4.0900     0 0.87 
OBS: 57345.234 z S2   58.145   14.219   99.000 30.6595 3.1145 21.4200 4.0404     0 0.79 
OBS: 57355.210 g S2   18.560   13.575   99.000 30.6110 1.9800 23.4700 4.2700     0 0.98 
OBS: 57355.212 r S2   69.833    9.759   99.000 30.6790 1.8600 22.3500 4.0700     0 0.87 
OBS: 57355.214 i S2   53.645    7.688   99.000 30.9450 1.7400 29.5700 4.0800     0 0.88 
OBS: 57355.217 z S2   51.717    7.758   99.000 30.6261 1.6804 24.6415 4.0300     0 0.82 
OBS: 57365.107 g S2    5.109    2.907   99.000 30.6540 1.7600 7.3500 4.0400     0 0.89 
OBS: 57365.110 r S2   33.880    4.202   99.000 30.7070 1.5100 10.4800 3.9400     0 0.81 
OBS: 57365.112 i S2   47.625    4.705   99.000 30.9510 1.4800 18.4100 4.0000     0 0.89 
OBS: 57365.115 z S2   37.795    5.103   99.000 30.5809 1.4202 15.6710 4.0798     0 0.85 
OBS: 57372.100 g S2   -1.523    5.276   99.000 30.6470 2.6500 8.4400 4.1100     0 0.66 
OBS: 57372.102 r S2   13.687    6.474   99.000 30.7190 2.3900 11.2800 3.9400     0 0.84 
OBS: 57372.104 i S2   27.115    6.686   99.000 30.9650 2.1200 19.4200 3.9900     0 0.87 
OBS: 57372.107 z S2   35.536    7.744   99.000 30.6250 1.9672 19.0131 4.0796     0 0.85 
OBS: 57385.064 g S2    7.065    3.780   99.000 30.6810 2.2400 7.0900 4.0200     0 0.91 
OBS: 57385.067 r S2   10.028    4.839   99.000 30.7350 1.8600 10.0300 3.9300     0 0.85 
OBS: 57385.069 i S2   18.373    5.432   99.000 30.9830 1.8700 18.7700 3.9900     0 0.77 
OBS: 57385.071 z S2   15.887    6.021   99.000 30.6699 1.6800 18.6446 4.0481     0 0.83 
OBS: 57389.109 g S2    7.943    4.060   99.000 30.6660 2.3100 7.7400 4.1100     0 0.63 
OBS: 57389.111 r S2   14.925    5.879   99.000 30.7240 2.1500 11.2200 3.9400     0 0.70 
OBS: 57389.113 i S2    8.378    7.799   99.000 30.9620 2.2700 21.9000 4.0300     0 0.78 
OBS: 57389.116 z S2   27.235    9.612   99.000 30.6218 2.1257 21.4854 4.0407     0 0.78 
OBS: 57396.096 g S2    0.959    4.269   99.000 30.6620 2.3000 7.9900 4.1300     0 0.73 
OBS: 57396.099 r S2    9.491    6.485   99.000 30.7090 2.1800 11.9100 3.9100     0 0.83 
OBS: 57396.101 i S2    8.857    7.714   99.000 30.9660 2.0100 23.6100 4.0300     0 0.80 
OBS: 57396.103 z S2   12.930   10.042   99.000 30.5815 2.0955 23.5394 4.0254     0 0.86 
OBS: 57403.097 g S2   -9.910    9.201   99.000 30.6360 1.7500 15.8200 4.2600     0 0.92 
OBS: 57403.099 r S2    0.993    9.864   99.000 30.7020 1.6100 18.7400 4.0000     0 0.81 
OBS: 57403.101 i S2    8.989    9.997   99.000 30.9670 1.5900 28.9000 4.0600     0 0.84 
OBS: 57403.104 z S2    3.122   10.158   99.000 30.6289 1.6595 27.2333 4.0405     0 0.81 
OBS: 57428.056 g S2   -7.005    5.571   99.000 30.5820 2.6200 8.5600 4.1600     0 0.75 
