SURVEY: KAIT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
SNID: 2007fb 
IAUC: 2007fb
RA:   359.218210 deg
DECL:     5.508830 deg 
RA_HOST:   359.214790
DEC_HOST:     5.508420
MWEBV: 0.048000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.018026 +- 7e-06 
REDSHIFT_CMB: 0.0167958 +- 7e-06 
VPEC: -156.6335 +- 250.0
HOSTGAL_LOGMASS: 10.4681 +- 0.003
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 54288.2
NOBS: 162
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 54332.1 J NULL 5500.47 121.587 18.149 0.024
OBS: 54332.3 F NULL 5410.03 553.094 18.167 0.111
OBS: 54333.1 J NULL 5204.75 105.463 18.209 0.022
OBS: 54335.4 F NULL 4839.49 561.625 18.288 0.126
OBS: 54340 J NULL 4405.55 1781.31 18.39 0.439
OBS: 54344.1 J NULL 4043.9 156.432 18.483 0.042
OBS: 54345.3 F NULL 4036.45 524.197 18.485 0.141
OBS: 54348.4 F NULL 3067.61 980.404 18.783 0.347
OBS: 54353.4 F NULL 3116.02 447.714 18.766 0.156
OBS: 54357.4 F NULL 2706.45 428.75 18.919 0.172
OBS: 54358.1 J NULL 2808.02 139.659 18.879 0.054
OBS: 54360.3 F NULL 2716.44 597.962 18.915 0.239
OBS: 54363.4 F NULL 2183.74 705.964 19.152 0.351
OBS: 54366.2 F NULL 2175.7 865.684 19.156 0.432
OBS: 54375.3 F NULL 1874.13 945.924 19.318 0.548
OBS: 54379.1 J NULL 1664.18 173.202 19.447 0.113
OBS: 54379.3 F NULL 1557.4 545.079 19.519 0.38
OBS: 54380.1 J NULL 1679.58 133.038 19.437 0.086
OBS: 54382.3 F NULL 1638.32 347.059 19.464 0.23
OBS: 54388.3 F NULL 1341.53 291.6 19.681 0.236
OBS: 54285.4 G NULL 48618.3 1656.83 15.783 0.037
OBS: 54288.2 K NULL 58559.9 539.356 15.581 0.01
OBS: 54289.4 G NULL 50769.2 3460.25 15.736 0.074
OBS: 54291.4 G NULL 50909.6 1547.35 15.733 0.033
OBS: 54293.5 G NULL 46004.5 1779.61 15.843 0.042
OBS: 54295.4 G NULL 34930.1 2509.4 16.142 0.078
OBS: 54297.4 G NULL 32628.7 1382.4 16.216 0.046
OBS: 54301.5 G NULL 26472.8 1219.12 16.443 0.05
OBS: 54303.4 G NULL 26061.5 1152.17 16.46 0.048
OBS: 54306.5 G NULL 25072.6 1616.49 16.502 0.07
OBS: 54308.4 G NULL 23746.5 1946.55 16.561 0.089
OBS: 54310.4 G NULL 21203.1 2226.28 16.684 0.114
OBS: 54312.4 G NULL 18862.5 1580.95 16.811 0.091
OBS: 54316.2 K NULL 14125.4 260.199 17.125 0.02
OBS: 54317.4 G NULL 11835.9 1035.62 17.317 0.095
OBS: 54320.4 G NULL 10734.9 968.951 17.423 0.098
OBS: 54323.1 K NULL 10055.4 231.534 17.494 0.025
OBS: 54323.4 G NULL 9682.78 909.653 17.535 0.102
OBS: 54324.1 K NULL 9709.57 160.971 17.532 0.018
OBS: 54326.4 G NULL 8046.37 1304.33 17.736 0.176
OBS: 54329.4 G NULL 7755.32 1014.29 17.776 0.142
OBS: 54332.1 K NULL 7231.03 159.841 17.852 0.024
OBS: 54332.3 G NULL 6686.52 831.399 17.937 0.135
OBS: 54333.1 K NULL 6842.27 201.663 17.912 0.032
OBS: 54335.4 G NULL 6053.41 886.488 18.045 0.159
OBS: 54336.1 K NULL 6092.56 218.847 18.038 0.039
OBS: 54340 K NULL 5272.3 451.605 18.195 0.093
OBS: 54344.1 K NULL 4826.14 240.032 18.291 0.054
OBS: 54345.3 G NULL 4257.94 717.673 18.427 0.183
OBS: 54348.4 G NULL 4269.73 1565.16 18.424 0.398
OBS: 54353.4 G NULL 3293.06 767.355 18.706 0.253
OBS: 54357.4 G NULL 2813.2 707.356 18.877 0.273
OBS: 54358.1 K NULL 2986.76 184.311 18.812 0.067
OBS: 54360.3 G NULL 2649.72 654.049 18.942 0.268
OBS: 54363.4 G NULL 3124.64 1277.79 18.763 0.444
OBS: 54366.2 G NULL 2110.57 940.851 19.189 0.484
OBS: 54372.4 G NULL 1560.27 1126.66 19.517 0.784
OBS: 54375.3 G NULL 1995.26 1106.3 19.25 0.602
OBS: 54379.1 K NULL 1707.65 446.677 19.419 0.284
OBS: 54379.3 G NULL 1872.41 743.281 19.319 0.431
OBS: 54380.1 K NULL 1644.37 165.083 19.46 0.109
OBS: 54382.3 G NULL 1288.25 448.505 19.725 0.378
OBS: 54388.3 G NULL 1312.2 367.409 19.705 0.304
OBS: 54393.9 K NULL 1351.45 290.022 19.673 0.233
OBS: 54285.4 H NULL 45040.2 2696.43 15.866 0.065
OBS: 54288.2 L NULL 47687 834.506 15.804 0.019
OBS: 54289.4 H NULL 37949 4578.75 16.052 0.131
OBS: 54291.4 H NULL 35710.8 2302.36 16.118 0.07
OBS: 54293.5 H NULL 30846.1 2841.03 16.277 0.1
OBS: 54295.4 H NULL 23922.1 2974.47 16.553 0.135
OBS: 54297.4 H NULL 22636 1897.22 16.613 0.091
OBS: 54301.5 H NULL 22100.4 1811.61 16.639 0.089
OBS: 54303.4 H NULL 23746.5 2230.88 16.561 0.102
OBS: 54306.5 H NULL 25775.1 3086.16 16.472 0.13
OBS: 54308.4 H NULL 27771.5 2481.12 16.391 0.097
OBS: 54310.4 H NULL 25468.3 3471.66 16.485 0.148
OBS: 54312.4 H NULL 22100.4 3562.16 16.639 0.175
OBS: 54316.2 L NULL 22304.9 451.958 16.629 0.022
OBS: 54317.1 L NULL 20912.2 481.522 16.699 0.025
OBS: 54317.4 H NULL 16128.7 2272.83 16.981 0.153
OBS: 54320.4 H NULL 14467.7 1945.49 17.099 0.146
OBS: 54323.1 L NULL 14873 301.369 17.069 0.022
OBS: 54323.4 H NULL 11934.4 1450.94 17.308 0.132
OBS: 54324.1 L NULL 13829.3 394.855 17.148 0.031
OBS: 54326.4 H NULL 9745.41 1669.51 17.528 0.186
OBS: 54329.4 H NULL 8379.15 1481.76 17.692 0.192
OBS: 54332.1 L NULL 9602.85 371.471 17.544 0.042
OBS: 54332.3 H NULL 7440.46 1583.02 17.821 0.231
OBS: 54333.1 L NULL 8961.9 338.423 17.619 0.041
OBS: 54335.4 H NULL 6081.35 2240.45 18.04 0.4
OBS: 54336.1 L NULL 7827.08 425.332 17.766 0.059
OBS: 54344.1 L NULL 5839.83 295.827 18.084 0.055
OBS: 54345.3 H NULL 4055.09 1325.88 18.48 0.355
OBS: 54348.4 H NULL 3630.78 1879.37 18.6 0.562
OBS: 54353.4 H NULL 3087.45 1143.15 18.776 0.402
OBS: 54357.4 H NULL 2620.6 859.262 18.954 0.356
OBS: 54358.1 L NULL 3429.26 423.234 18.662 0.134
OBS: 54360.3 H NULL 2438.93 1019.84 19.032 0.454
OBS: 54366.2 H NULL 1624.8 1239.1 19.473 0.828
OBS: 54379.3 H NULL 1197.84 776.691 19.804 0.704
OBS: 54380.1 L NULL 1271.74 375.994 19.739 0.321
OBS: 54382.3 H NULL 869.361 569.305 20.152 0.711
OBS: 54388.3 H NULL 661.302 353.877 20.449 0.581
END:
