SURVEY: KAIT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
SNID: 2011fs 
IAUC: 2011fs
RA:   334.331330 deg
DECL:    35.580560 deg 
RA_HOST:   334.332250
DEC_HOST:    35.571170
MWEBV: 0.101000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.021101 +- 9e-06 
REDSHIFT_CMB: 0.0200235 +- 9e-06 
VPEC: -399.113 +- 250.0
HOSTGAL_LOGMASS: -9.0000 +- -9.000
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 55833.3
NOBS: 103
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 55841.2 F NULL 48842.7 449.858 15.778 0.01
OBS: 55844.2 F NULL 44668.4 2797.59 15.875 0.068
OBS: 55847.2 F NULL 38370.7 2721.24 16.04 0.077
OBS: 55850.2 F NULL 31856.6 528.139 16.242 0.018
OBS: 55852.2 F NULL 28628.6 369.151 16.358 0.014
OBS: 55854.2 F NULL 26375.5 340.098 16.447 0.014
OBS: 55856.2 F NULL 24188 401.004 16.541 0.018
OBS: 55858.2 F NULL 22161.5 326.585 16.636 0.016
OBS: 55864.2 F NULL 16795.8 293.92 16.937 0.019
OBS: 55867.1 F NULL 14086.4 752.495 17.128 0.058
OBS: 55873.2 F NULL 10280.2 359.798 17.47 0.038
OBS: 55890.1 F NULL 6729.77 278.925 17.93 0.045
OBS: 55895.1 F NULL 5942.92 197.051 18.065 0.036
OBS: 55900.1 F NULL 5157.03 223.241 18.219 0.047
OBS: 55904.8 N NULL 4215.02 112.583 18.438 0.029
OBS: 55911.8 N NULL 3847.69 233.894 18.537 0.066
OBS: 55923.8 N NULL 4630.2 2166.4 18.336 0.508
OBS: 55927.8 N NULL 2910.72 115.277 18.84 0.043
OBS: 55932.8 N NULL 2937.65 332.798 18.83 0.123
OBS: 55935.8 N NULL 2484.28 157.879 19.012 0.069
OBS: 55942.8 N NULL 2253.2 327.893 19.118 0.158
OBS: 55829.2 G NULL 54550.7 2260.94 15.658 0.045
OBS: 55831.2 G NULL 60813.5 1904.38 15.54 0.034
OBS: 55833.3 G NULL 60981.8 505.497 15.537 0.009
OBS: 55835.2 G NULL 60367.1 3725.21 15.548 0.067
OBS: 55837.2 G NULL 59593.7 548.878 15.562 0.01
OBS: 55841.2 G NULL 51760.7 524.407 15.715 0.011
OBS: 55844.2 G NULL 44177.4 1464.8 15.887 0.036
OBS: 55847.2 G NULL 37119.3 5709.42 16.076 0.167
OBS: 55850.2 G NULL 33358 614.477 16.192 0.02
OBS: 55852.2 G NULL 32568.7 389.959 16.218 0.013
OBS: 55854.2 G NULL 31593.7 407.384 16.251 0.014
OBS: 55856.2 G NULL 31131.5 659.483 16.267 0.023
OBS: 55858.2 G NULL 30338.9 447.091 16.295 0.016
OBS: 55864.2 G NULL 26351.2 291.244 16.448 0.012
OBS: 55867.1 G NULL 22656.9 1105.99 16.612 0.053
OBS: 55873.2 G NULL 16188.3 342.928 16.977 0.023
OBS: 55890.1 G NULL 9532.35 237.05 17.552 0.027
OBS: 55895.1 G NULL 8083.51 193.575 17.731 0.026
OBS: 55900.1 G NULL 6982.32 321.548 17.89 0.05
OBS: 55904.8 O NULL 6303.76 116.12 18.001 0.02
OBS: 55911.8 O NULL 5161.79 190.167 18.218 0.04
OBS: 55923.8 O NULL 5592.42 3275.92 18.131 0.636
OBS: 55927.8 O NULL 3522.09 152.466 18.633 0.047
OBS: 55932.8 O NULL 3095.99 1340.21 18.773 0.47
OBS: 55935.8 O NULL 2813.2 145.099 18.877 0.056
OBS: 55942.8 O NULL 2466.04 327.068 19.02 0.144
OBS: 55829.2 H NULL 47076 2298.01 15.818 0.053
OBS: 55831.2 H NULL 46515.7 942.537 15.831 0.022
OBS: 55833.3 H NULL 45962.1 634.99 15.844 0.015
OBS: 55835.2 H NULL 43291.2 3149.94 15.909 0.079
OBS: 55837.2 H NULL 41610.2 651.515 15.952 0.017
OBS: 55841.2 H NULL 35285.8 1007.48 16.131 0.031
OBS: 55844.2 H NULL 27516.9 5955.85 16.401 0.235
OBS: 55847.2 H NULL 20777.8 8688.23 16.706 0.454
OBS: 55850.2 H NULL 26424.1 1168.2 16.445 0.048
OBS: 55852.2 H NULL 26816.4 518.675 16.429 0.021
OBS: 55854.2 H NULL 28313.9 573.718 16.37 0.022
OBS: 55856.2 H NULL 29484.9 950.482 16.326 0.035
OBS: 55858.2 H NULL 30988.5 1027.49 16.272 0.036
OBS: 55864.2 H NULL 33327.3 675.303 16.193 0.022
OBS: 55867.1 H NULL 30478.9 1880.83 16.29 0.067
OBS: 55873.2 H NULL 21399.3 689.833 16.674 0.035
OBS: 55890.1 H NULL 10490.6 454.123 17.448 0.047
OBS: 55895.1 H NULL 8978.42 372.124 17.617 0.045
OBS: 55900.1 H NULL 6829.67 1132.27 17.914 0.18
OBS: 55904.8 P NULL 6698.85 345.512 17.935 0.056
OBS: 55911.8 P NULL 5277.16 894.321 18.194 0.184
OBS: 55927.8 P NULL 3147.75 3168.81 18.755 1.093
OBS: 55932.8 P NULL 2403.26 973.931 19.048 0.44
OBS: 55935.8 P NULL 2488.86 1707.78 19.01 0.745
OBS: 55942.8 P NULL 1449.44 614.092 19.597 0.46
END:
