SURVEY: KAIT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
SNID: 2008hs 
IAUC: 2008hs
RA:    36.373420 deg
DECL:    41.843080 deg 
RA_HOST:    36.361580
DEC_HOST:    41.824280
MWEBV: 0.049000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.017369 +- 7.3e-05 
REDSHIFT_CMB: 0.0166529 +- 7.3e-05 
VPEC: -21.0324 +- 250.0
HOSTGAL_LOGMASS: -9.0000 +- -9.000
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 54824.1
NOBS: 80
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 54887.1 F NULL 1385.48 297.325 19.646 0.233
OBS: 54890.1 F NULL 2064.43 992.536 19.213 0.522
OBS: 54898.2 F NULL 1175.98 523.146 19.824 0.483
OBS: 54901.1 F NULL 1661.12 677.765 19.449 0.443
OBS: 54802.3 G NULL 7461.05 281.747 17.818 0.041
OBS: 54804.2 G NULL 14125.4 442.338 17.125 0.034
OBS: 54806.2 G NULL 22202.4 470.331 16.634 0.023
OBS: 54824.1 G NULL 23442.3 4231.86 16.575 0.196
OBS: 54827.2 G NULL 20606.3 550.394 16.715 0.029
OBS: 54831.2 G NULL 16920 358.429 16.929 0.023
OBS: 54833.2 G NULL 14099.4 415.552 17.127 0.032
OBS: 54835.2 G NULL 12212.4 629.889 17.283 0.056
OBS: 54837.2 G NULL 10675.8 1819.06 17.429 0.185
OBS: 54840 K NULL 8701.62 1089.97 17.651 0.136
OBS: 54844 K NULL 6905.58 248.051 17.902 0.039
OBS: 54845.9 O NULL 6450.6 148.531 17.976 0.025
OBS: 54862.1 G NULL 3571.08 296.018 18.618 0.09
OBS: 54865.1 G NULL 4634.47 1297.63 18.335 0.304
OBS: 54865.8 O NULL 2726.47 477.122 18.911 0.19
OBS: 54870.1 G NULL 2546.83 623.961 18.985 0.266
OBS: 54873.1 G NULL 2749.16 589.972 18.902 0.233
OBS: 54887.1 G NULL 1923.09 418.011 19.29 0.236
OBS: 54890.1 G NULL 2068.24 657.196 19.211 0.345
OBS: 54898.2 G NULL 962.055 447.473 20.042 0.505
OBS: 54901.1 G NULL 1433.51 525.483 19.609 0.398
OBS: 54802.3 H NULL 8725.69 401.833 17.648 0.05
OBS: 54804.2 H NULL 15747.1 609.151 17.007 0.042
OBS: 54806.2 H NULL 23227.4 663.189 16.585 0.031
OBS: 54827.2 H NULL 19697 5170.36 16.764 0.285
OBS: 54831.2 H NULL 22908.7 632.99 16.6 0.03
OBS: 54833.2 H NULL 20530.5 642.917 16.719 0.034
OBS: 54835.2 H NULL 17314.1 733.556 16.904 0.046
OBS: 54837.2 H NULL 18655.2 4914.07 16.823 0.286
OBS: 54840 L NULL 13564.4 2711.04 17.169 0.217
OBS: 54844 L NULL 9772.37 360.027 17.525 0.04
OBS: 54845.9 P NULL 8953.65 272.138 17.62 0.033
OBS: 54862.1 H NULL 3948.21 578.193 18.509 0.159
OBS: 54865.1 H NULL 5536.05 1794.81 18.142 0.352
OBS: 54865.8 P NULL 3664.38 1262.26 18.59 0.374
OBS: 54870.1 H NULL 2218.2 1450.55 19.135 0.71
OBS: 54887.1 H NULL 1615.85 654.83 19.479 0.44
OBS: 54890.1 H NULL 859.014 515.85 20.165 0.652
OBS: 54898.2 H NULL 1781.56 925.454 19.373 0.564
OBS: 54901.1 H NULL 1978.79 909.445 19.259 0.499
END:
