SURVEY: KAITM
SNID: 2004dt 
IAUC: 2004dt
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:    30.553210
DECL:    -0.097640 
RA_HOST:    30.551420
DEC_HOST:    -0.100640
SEARCH_PEAKMJD:    53242.47
REDSHIFT_HELIO: 0.019418 +- 9e-06 
REDSHIFT_CMB: 0.0185019 +- 9e-06 
VPEC: -249.3698 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 162
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53281.34 A NULL 5445.0265 256.6162 18.16 0.05
OBS: 53281.34 B NULL 14321.879 401.246 17.11 0.03
OBS: 53281.34 C NULL 19588.4467 309.1214 16.77 0.017
OBS: 53281.34 D NULL 24934.4619 580.7982 16.508 0.025
OBS: 53284.41 A NULL 4961.3515 195.6825 18.261 0.042
OBS: 53284.41 B NULL 13049.6841 365.6038 17.211 0.03
OBS: 53284.41 C NULL 16795.7731 343.7999 16.937 0.022
OBS: 53284.41 D NULL 21817.2496 590.5907 16.653 0.029
OBS: 53287.45 D NULL 19915.9029 1267.7085 16.752 0.067
OBS: 53290.42 A NULL 4724.9803 273.0629 18.314 0.061
OBS: 53290.42 B NULL 11641.2603 403.551 17.335 0.037
OBS: 53290.42 C NULL 15332.042 531.4941 17.036 0.037
OBS: 53290.42 D NULL 17490.4104 506.5848 16.893 0.031
OBS: 53294.43 A NULL 4583.5292 287.2675 18.347 0.066
OBS: 53294.43 B NULL 10027.6692 569.7472 17.497 0.06
OBS: 53299.42 A NULL 4273.6603 255.3155 18.423 0.063
OBS: 53299.42 B NULL 9594.0063 526.4478 17.545 0.058
OBS: 53299.42 C NULL 10539.0145 375.3889 17.443 0.038
OBS: 53299.42 D NULL 12752.6371 699.77 17.236 0.058
OBS: 53309.31 A NULL 3212.1809 271.1922 18.733 0.088
OBS: 53309.31 B NULL 6655.796 832.7931 17.942 0.128
OBS: 53309.31 C NULL 8379.1507 290.4681 17.692 0.037
OBS: 53309.31 D NULL 9375.6201 560.1149 17.57 0.063
OBS: 53315.32 A NULL 3538.3436 187.2888 18.628 0.056
OBS: 53315.32 B NULL 6674.212 256.8534 17.939 0.041
OBS: 53315.32 C NULL 7053.4241 305.2573 17.879 0.046
OBS: 53315.32 D NULL 7606.765 521.5402 17.797 0.072
OBS: 53326.3 A NULL 3256.8668 216.8947 18.718 0.07
OBS: 53326.3 B NULL 5415.0192 223.9536 18.166 0.044
OBS: 53326.3 C NULL 5355.4997 144.9728 18.178 0.029
OBS: 53326.3 D NULL 6047.8359 438.5084 18.046 0.076
OBS: 53330.27 A NULL 2711.44 319.6581 18.917 0.121
OBS: 53330.27 B NULL 4751.1638 420.1394 18.308 0.092
OBS: 53330.27 C NULL 4389.3479 283.6975 18.394 0.068
OBS: 53330.27 D NULL 5638.9728 595.5038 18.122 0.109
OBS: 53353.24 I NULL 1980.6147 64.8877 19.258 0.035
OBS: 53353.24 J NULL 2857.5905 58.4933 18.86 0.022
OBS: 53353.24 K NULL 2318.4621 91.4433 19.087 0.042
OBS: 53353.24 L NULL 3464.1764 473.1371 18.651 0.139
OBS: 53354.16 I NULL 2110.5712 59.1304 19.189 0.03
OBS: 53354.16 J NULL 2910.7171 179.5783 18.84 0.065
OBS: 53354.16 K NULL 2226.3836 128.6657 19.131 0.061
OBS: 53354.16 L NULL 3445.0855 325.4237 18.657 0.098
END:
