SURVEY: KAITM
SNID: 2002cf 
IAUC: 2002cf
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   193.630420
DECL:    -6.856890 
RA_HOST:   193.635080
DEC_HOST:    -6.859420
SEARCH_PEAKMJD:    52387.33
REDSHIFT_HELIO: 0.015098 +- 4.8e-05 
REDSHIFT_CMB: 0.0162277 +- 4.8e-05 
VPEC: 85.7049 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 90
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52408.26 L NULL 14151.4193 900.7814 17.123 0.067
OBS: 52409.25 I NULL 2037.9804 86.2421 19.227 0.045
OBS: 52409.25 J NULL 5306.4002 183.9494 18.188 0.037
OBS: 52409.25 K NULL 8120.8222 181.508 17.726 0.024
OBS: 52409.25 L NULL 13037.6705 601.8782 17.212 0.049
OBS: 52409.27 A NULL 1980.6147 106.758 19.258 0.057
OBS: 52409.27 B NULL 5546.2571 245.3621 18.14 0.047
OBS: 52409.27 C NULL 8226.2139 356.0131 17.712 0.046
OBS: 52409.27 D NULL 12846.949 445.3469 17.228 0.037
OBS: 52410.25 I NULL 1834.8476 129.417 19.341 0.074
OBS: 52410.25 J NULL 5405.0535 223.5415 18.168 0.044
OBS: 52410.25 K NULL 7509.3094 210.3831 17.811 0.03
OBS: 52410.25 L NULL 12835.122 493.9527 17.229 0.041
OBS: 52419.18 B NULL 4092.6066 499.3735 18.47 0.125
OBS: 52419.18 C NULL 5425.0032 479.7262 18.164 0.092
OBS: 52419.18 D NULL 7164.7328 815.214 17.862 0.117
OBS: 52420.29 B NULL 3597.4934 1295.7859 18.61 0.334
OBS: 52420.29 C NULL 5262.5956 1592.2866 18.197 0.287
OBS: 52423.21 B NULL 3419.7944 181.0139 18.665 0.056
OBS: 52423.21 C NULL 4345.1022 289.367 18.405 0.07
OBS: 52423.21 D NULL 5701.6427 555.8449 18.11 0.101
OBS: 52426.19 B NULL 3332.729 215.4049 18.693 0.068
OBS: 52426.19 C NULL 4032.7379 296.3858 18.486 0.077
OBS: 52426.19 D NULL 4975.0792 520.3295 18.258 0.108
OBS: 52429.22 B NULL 2857.5905 181.8944 18.86 0.067
OBS: 52429.22 C NULL 3314.3625 175.4332 18.699 0.056
OBS: 52429.22 D NULL 4799.5442 605.5093 18.297 0.129
OBS: 52431.22 B NULL 2854.9598 261.0585 18.861 0.095
OBS: 52431.22 C NULL 2929.5438 282.6371 18.833 0.1
OBS: 52431.22 D NULL 4613.1757 473.1012 18.34 0.106
OBS: 52436.21 B NULL 2314.1953 220.9334 19.089 0.099
OBS: 52436.21 C NULL 2269.8649 157.863 19.11 0.073
OBS: 52436.21 D NULL 3538.3436 348.5263 18.628 0.102
OBS: 52436.22 I NULL 1038.4845 64.0699 19.959 0.065
OBS: 52436.22 J NULL 2251.127 86.6334 19.119 0.041
OBS: 52436.22 K NULL 2475.1413 150.286 19.016 0.064
OBS: 52436.22 L NULL 3760.1052 377.9854 18.562 0.104
OBS: 52443.19 B NULL 1924.8638 347.0927 19.289 0.18
OBS: 52443.19 C NULL 1661.1161 453.3464 19.449 0.262
OBS: 52443.19 D NULL 3624.0986 571.5587 18.602 0.159
END:
