SURVEY: KAITM
SNID: 2002el 
IAUC: 2002el
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   314.125380
DECL:   -18.559530 
RA_HOST:   314.127750
DEC_HOST:   -18.566540
SEARCH_PEAKMJD:    52511.34
REDSHIFT_HELIO: 0.028727 +- 0.00015 
REDSHIFT_CMB: 0.0277831 +- 0.00015 
VPEC: -207.4755 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 97
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52514.22 A NULL 20323.5701 358.7854 16.73 0.019
OBS: 52514.22 B NULL 24099.0543 380.3024 16.545 0.017
OBS: 52514.22 C NULL 26890.5695 348.985 16.426 0.014
OBS: 52514.22 D NULL 17282.2387 582.637 16.906 0.036
OBS: 52516.23 A NULL 17538.805 309.6241 16.89 0.019
OBS: 52516.23 B NULL 22428.4882 270.1604 16.623 0.013
OBS: 52516.23 C NULL 23248.771 388.6451 16.584 0.018
OBS: 52516.23 D NULL 14203.6512 451.8272 17.119 0.034
OBS: 52518.25 A NULL 14269.2123 292.0827 17.114 0.022
OBS: 52518.25 B NULL 19989.4111 278.0804 16.748 0.015
OBS: 52518.25 C NULL 19624.5632 364.8479 16.768 0.02
OBS: 52518.25 D NULL 12336.7283 486.5775 17.272 0.042
OBS: 52520.26 A NULL 11365.7997 179.3614 17.361 0.017
OBS: 52520.26 B NULL 17171.1744 287.0471 16.913 0.018
OBS: 52520.26 C NULL 17554.9663 277.0314 16.889 0.017
OBS: 52520.26 D NULL 11178.9239 239.338 17.379 0.023
OBS: 52522.22 A NULL 9111.7123 246.6531 17.601 0.029
OBS: 52522.22 B NULL 15834.3412 309.2443 17.001 0.021
OBS: 52522.22 C NULL 16025.0724 328.0241 16.988 0.022
OBS: 52522.22 D NULL 11230.5235 453.7039 17.374 0.043
OBS: 52525.25 I NULL 6251.7269 104.5089 18.01 0.018
OBS: 52525.25 J NULL 12393.672 265.3454 17.267 0.023
OBS: 52525.25 K NULL 14467.7168 214.7828 17.099 0.016
OBS: 52525.25 L NULL 14414.5139 417.4958 17.103 0.031
OBS: 52529.23 A NULL 3901.216 161.346 18.522 0.044
OBS: 52529.23 B NULL 9926.5881 268.7117 17.508 0.029
OBS: 52529.23 C NULL 14414.5139 349.3489 17.103 0.026
OBS: 52529.23 D NULL 13918.7425 655.9701 17.141 0.05
OBS: 52531.19 A NULL 3011.6188 284.4783 18.803 0.098
OBS: 52531.19 B NULL 8613.9035 331.5014 17.662 0.041
OBS: 52531.19 C NULL 13085.7916 379.0113 17.208 0.031
OBS: 52531.19 D NULL 15177.4916 540.6067 17.047 0.038
OBS: 52540.29 A NULL 2013.7242 431.9578 19.24 0.211
OBS: 52540.29 B NULL 4751.1638 501.7467 18.308 0.109
OBS: 52540.29 C NULL 7488.5891 632.2331 17.814 0.088
OBS: 52540.29 D NULL 9204.4957 934.6181 17.59 0.105
OBS: 52544.22 A NULL 1208.9268 138.7942 19.794 0.118
OBS: 52544.22 B NULL 3922.8346 215.256 18.516 0.058
OBS: 52544.22 C NULL 5986.8724 404.5865 18.057 0.071
OBS: 52544.22 D NULL 7144.9633 440.8125 17.865 0.065
OBS: 52548.17 A NULL 1206.7019 152.2372 19.796 0.129
OBS: 52548.17 B NULL 3483.3732 301.0527 18.645 0.09
OBS: 52548.17 C NULL 5430.0021 425.9835 18.163 0.082
OBS: 52548.17 D NULL 6008.9695 489.3341 18.053 0.085
OBS: 52552.26 I NULL 1028.0163 116.9692 19.97 0.117
OBS: 52552.26 J NULL 2937.6497 155.4934 18.83 0.056
OBS: 52552.26 K NULL 4848.4174 223.825 18.286 0.049
OBS: 52552.26 L NULL 7516.2289 672.189 17.81 0.093
OBS: 52553.15 A NULL 1126.1597 193.3117 19.871 0.172
OBS: 52553.15 B NULL 3419.7944 281.8952 18.665 0.086
OBS: 52553.15 C NULL 4413.6714 408.0265 18.388 0.096
OBS: 52553.15 D NULL 5081.5944 609.5552 18.235 0.123
OBS: 52557.15 B NULL 2913.3992 512.7005 18.839 0.176
OBS: 52557.15 C NULL 3360.4698 529.9816 18.684 0.159
OBS: 52557.15 D NULL 3262.8717 1030.5149 18.716 0.298
OBS: 52565.1 B NULL 2139.9321 430.4637 19.174 0.199
OBS: 52565.1 C NULL 3499.4517 405.3592 18.64 0.119
OBS: 52565.1 D NULL 3698.2818 830.694 18.58 0.22
OBS: 52569.12 B NULL 1361.4447 339.9301 19.665 0.242
OBS: 52569.12 C NULL 2606.1535 427.7376 18.96 0.165
OBS: 52569.12 D NULL 3110.2837 823.4051 18.768 0.255
END:
