SURVEY: KAITM
SNID: 2004ef 
IAUC: 2004ef
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   340.541750
DECL:    19.994560 
RA_HOST:   340.543790
DEC_HOST:    19.996970
SEARCH_PEAKMJD:    53264.29
REDSHIFT_HELIO: 0.031011 +- 2.1e-05 
REDSHIFT_CMB: 0.0297821 +- 2.1e-05 
VPEC: -99.5544 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 97
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53273.23 A NULL 8896.107 257.663 17.627 0.031
OBS: 53273.23 B NULL 13551.8941 264.6682 17.17 0.021
OBS: 53273.23 C NULL 14308.6941 400.8766 17.111 0.03
OBS: 53273.23 D NULL 9298.2239 286.9501 17.579 0.033
OBS: 53278.33 A NULL 3499.4517 295.4454 18.64 0.088
OBS: 53278.33 B NULL 9532.3504 375.969 17.552 0.042
OBS: 53278.33 C NULL 10529.3121 245.2592 17.444 0.025
OBS: 53278.33 D NULL 8083.5104 451.4203 17.731 0.059
OBS: 53280.27 A NULL 3901.216 248.3244 18.522 0.067
OBS: 53280.27 B NULL 8511.3804 311.2889 17.675 0.039
OBS: 53280.27 D NULL 9128.5122 342.5786 17.599 0.04
OBS: 53282.27 A NULL 2684.1081 184.0296 18.928 0.072
OBS: 53282.27 B NULL 7741.0523 165.734 17.778 0.023
OBS: 53282.27 C NULL 10519.6187 195.5743 17.445 0.02
OBS: 53282.27 D NULL 9594.0063 250.6373 17.545 0.028
OBS: 53284.25 A NULL 2495.7438 103.2186 19.007 0.044
OBS: 53284.25 B NULL 6729.7666 175.8109 17.93 0.028
OBS: 53284.25 C NULL 9990.7939 204.5059 17.501 0.022
OBS: 53284.25 D NULL 10027.6692 414.723 17.497 0.044
OBS: 53286.25 A NULL 2145.8532 124.0117 19.171 0.061
OBS: 53286.25 B NULL 6205.8318 167.9912 18.018 0.029
OBS: 53286.25 C NULL 9298.2239 190.3294 17.579 0.022
OBS: 53286.25 D NULL 10176.5366 304.3977 17.481 0.032
OBS: 53288.25 B NULL 5157.0341 203.4005 18.219 0.042
OBS: 53288.25 C NULL 8271.7995 208.2815 17.706 0.027
OBS: 53288.25 D NULL 9972.4071 374.2486 17.503 0.04
OBS: 53290.28 A NULL 1560.2709 117.7602 19.517 0.079
OBS: 53290.28 B NULL 4499.8703 190.4229 18.367 0.045
OBS: 53290.28 C NULL 6937.4521 233.8827 17.897 0.036
OBS: 53290.28 D NULL 8487.895 237.7994 17.678 0.03
OBS: 53293.22 A NULL 1187.955 188.6204 19.813 0.16
OBS: 53293.22 B NULL 3876.1449 239.1409 18.529 0.065
OBS: 53293.22 C NULL 5649.3697 212.0119 18.12 0.04
OBS: 53296.28 A NULL 1173.8159 204.0279 19.826 0.174
OBS: 53296.28 B NULL 2606.1535 696.0208 18.96 0.257
OBS: 53296.28 C NULL 4681.6614 252.3483 18.324 0.057
OBS: 53296.28 D NULL 5722.6871 414.933 18.106 0.076
OBS: 53299.23 A NULL 1088.4287 221.3562 19.908 0.201
OBS: 53299.23 B NULL 3215.1408 671.729 18.732 0.206
OBS: 53299.23 C NULL 4119.0778 837.7062 18.463 0.201
OBS: 53299.23 D NULL 5360.4346 1185.9272 18.177 0.217
OBS: 53307.25 B NULL 1900.203 663.1003 19.303 0.325
OBS: 53307.25 D NULL 3865.4495 439.8166 18.532 0.117
OBS: 53353.15 I NULL 441.7738 46.2039 20.887 0.108
OBS: 53353.15 J NULL 778.3949 74.3124 20.272 0.099
OBS: 53353.15 K NULL 709.9046 111.2028 20.372 0.158
OBS: 53353.15 L NULL 709.9046 111.2028 20.372 0.158
OBS: 53354.12 I NULL 363.7475 65.9868 21.098 0.181
OBS: 53354.12 J NULL 622.8737 82.4687 20.514 0.135
OBS: 53354.12 K NULL 744.0464 133.3584 20.321 0.179
OBS: 53354.12 L NULL 744.0464 133.3584 20.321 0.179
END:
