SURVEY: KAITM
SNID: 2002he 
IAUC: 2002he
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   124.995120
DECL:    62.820330 
RA_HOST:   125.007250
DEC_HOST:    62.830580
SEARCH_PEAKMJD:    52584.53
REDSHIFT_HELIO: 0.024564 +- 8e-05 
REDSHIFT_CMB: 0.0248474 +- 8e-05 
VPEC: -146.3556 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 120
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52592.53 D NULL 17298.1636 451.9035 16.905 0.028
OBS: 52593.54 A NULL 18741.3124 721.2492 16.818 0.041
OBS: 52593.54 B NULL 24322.0401 1595.8713 16.535 0.069
OBS: 52594.45 A NULL 17045.1175 237.1212 16.921 0.015
OBS: 52594.45 B NULL 22263.8363 288.9394 16.631 0.014
OBS: 52594.45 C NULL 21498.0961 319.1535 16.669 0.016
OBS: 52594.45 D NULL 14723.125 412.4875 17.08 0.03
OBS: 52595.54 A NULL 15135.6125 267.199 17.05 0.019
OBS: 52595.54 B NULL 20644.2923 287.1907 16.713 0.015
OBS: 52595.54 C NULL 19337.4855 395.8273 16.784 0.022
OBS: 52595.54 D NULL 12918.1404 398.6634 17.222 0.033
OBS: 52596.47 A NULL 13880.3367 258.0547 17.144 0.02
OBS: 52596.47 B NULL 19552.3967 418.612 16.772 0.023
OBS: 52596.47 C NULL 18467.1552 378.0122 16.834 0.022
OBS: 52596.47 D NULL 13255.6186 459.5137 17.194 0.037
OBS: 52597.4 A NULL 12234.8881 284.9872 17.281 0.025
OBS: 52597.4 B NULL 18569.491 485.1162 16.828 0.028
OBS: 52597.4 C NULL 17831.9977 348.2585 16.872 0.021
OBS: 52597.4 D NULL 12953.8839 548.1751 17.219 0.045
OBS: 52600.44 A NULL 8332.9735 201.9572 17.698 0.026
OBS: 52600.44 B NULL 15951.4439 356.5297 16.993 0.024
OBS: 52600.44 C NULL 17619.7605 610.7991 16.885 0.037
OBS: 52600.44 D NULL 13842.0368 572.477 17.147 0.044
OBS: 52602.52 A NULL 6444.6598 180.5555 17.977 0.03
OBS: 52602.52 B NULL 13931.568 259.0072 17.14 0.02
OBS: 52602.52 C NULL 16474.0356 337.2142 16.958 0.022
OBS: 52602.52 D NULL 15431.2107 315.8681 17.029 0.022
OBS: 52606.5 A NULL 3725.6324 270.1332 18.572 0.076
OBS: 52606.5 B NULL 10092.5289 330.6454 17.49 0.035
OBS: 52606.5 C NULL 14151.4193 531.0803 17.123 0.04
OBS: 52606.5 D NULL 17717.4004 597.3076 16.879 0.036
OBS: 52610.5 A NULL 2746.629 92.5972 18.903 0.036
OBS: 52610.5 B NULL 7358.6814 332.623 17.833 0.048
OBS: 52610.5 C NULL 11365.7997 307.671 17.361 0.029
OBS: 52610.5 D NULL 15602.7087 585.5449 17.017 0.04
OBS: 52613.37 I NULL 2271.9564 83.0928 19.109 0.039
OBS: 52613.37 J NULL 5780.9605 289.1976 18.095 0.053
OBS: 52613.37 K NULL 8978.4217 192.2258 17.617 0.023
OBS: 52613.37 L NULL 11705.7704 261.635 17.329 0.024
OBS: 52614.43 I NULL 2093.1483 46.7838 19.198 0.024
OBS: 52614.43 J NULL 5520.7744 81.9596 18.145 0.016
OBS: 52614.43 K NULL 8566.4326 79.2642 17.668 0.01
OBS: 52614.43 L NULL 10995.1207 391.635 17.397 0.038
OBS: 52614.48 A NULL 3141.9553 868.5584 18.757 0.265
OBS: 52614.48 C NULL 8180.8796 330.5008 17.718 0.043
OBS: 52614.48 D NULL 10413.5786 450.6776 17.456 0.046
OBS: 52620.37 I NULL 1728.2239 37.0008 19.406 0.023
OBS: 52620.37 J NULL 4207.2663 82.1678 18.44 0.021
OBS: 52620.37 K NULL 6350.3842 124.0229 17.993 0.021
OBS: 52620.37 L NULL 9069.8478 811.1317 17.606 0.093
OBS: 52627.4 A NULL 1353.9418 444.1009 19.671 0.308
OBS: 52627.4 B NULL 3729.0654 435.7907 18.571 0.12
OBS: 52627.4 C NULL 5566.728 1565.0859 18.136 0.269
OBS: 52627.4 D NULL 7351.9069 2411.4687 17.834 0.308
OBS: 52631.46 A NULL 1105.605 200.5659 19.891 0.181
OBS: 52631.46 B NULL 3229.9812 259.8144 18.727 0.084
OBS: 52631.46 C NULL 3999.4475 293.9391 18.495 0.077
OBS: 52631.46 D NULL 4952.2208 457.8133 18.263 0.096
OBS: 52652.44 A NULL 1065.6142 103.8852 19.931 0.101
OBS: 52652.44 B NULL 1955.2397 202.5047 19.272 0.107
OBS: 52652.44 C NULL 2333.4581 282.3146 19.08 0.124
OBS: 52652.44 D NULL 2335.6082 289.8191 19.079 0.127
OBS: 52659.38 A NULL 1001.8438 130.5566 19.998 0.133
OBS: 52659.38 B NULL 1725.0433 143.9167 19.408 0.087
OBS: 52659.38 C NULL 1758.7334 317.1359 19.387 0.18
OBS: 52659.38 D NULL 1995.2623 468.5068 19.25 0.229
OBS: 52673.3 A NULL 758.5776 94.1298 20.3 0.127
OBS: 52673.3 B NULL 1326.7833 266.8926 19.693 0.199
OBS: 52673.3 C NULL 1361.4447 285.9589 19.665 0.207
OBS: 52673.3 D NULL 1407.3431 380.7906 19.629 0.26
END:
