SURVEY: KAITM
SNID: 1999dq 
IAUC: 1999dq
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:    38.498670
DECL:    20.975110 
RA_HOST:    38.500080
DEC_HOST:    20.976780
SEARCH_PEAKMJD:    51438.42
REDSHIFT_HELIO: 0.01433 +- 2e-06 
REDSHIFT_CMB: 0.013541 +- 2e-06 
VPEC: 64.7561 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 117
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 51437.43 f NULL 135269.5359 1377.4322 14.672 0.011
OBS: 51437.43 g NULL 147095.7077 1361.0598 14.581 0.01
OBS: 51437.43 h NULL 122348.8805 1359.7502 14.781 0.012
OBS: 51438.42 e NULL 111378.15 1134.1493 14.883 0.011
OBS: 51438.42 f NULL 133536.5033 1235.5981 14.686 0.01
OBS: 51438.42 g NULL 151216.7849 1399.1917 14.551 0.01
OBS: 51438.42 h NULL 116627.2405 1079.1386 14.833 0.01
OBS: 51439.42 e NULL 110866.4139 1025.8343 14.888 0.01
OBS: 51439.42 f NULL 136521.1695 1263.2148 14.662 0.01
OBS: 51439.42 g NULL 150106.6733 1388.9199 14.559 0.01
OBS: 51439.42 h NULL 115557.9955 1499.7081 14.843 0.014
OBS: 51443.45 e NULL 100554.1502 1398.8476 14.994 0.015
OBS: 51443.45 f NULL 125660.852 1162.7255 14.752 0.01
OBS: 51443.45 g NULL 136019.1323 1258.5695 14.666 0.01
OBS: 51445.32 e NULL 86456.9678 1122.0358 15.158 0.014
OBS: 51445.32 f NULL 116842.2738 1081.1282 14.831 0.01
OBS: 51445.32 g NULL 121786.7385 1580.5445 14.786 0.014
OBS: 51445.32 h NULL 90198.6422 1761.5775 15.112 0.021
OBS: 51451.4 e NULL 51760.6832 1646.5402 15.715 0.034
OBS: 51451.4 f NULL 84800.8099 1258.9242 15.179 0.016
OBS: 51451.4 g NULL 88879.172 822.3889 15.128 0.01
OBS: 51451.4 h NULL 75997.6214 1627.0902 15.298 0.023
OBS: 51453.43 e NULL 41077.1213 648.2299 15.966 0.017
OBS: 51453.43 f NULL 77268.0585 714.9525 15.28 0.01
OBS: 51453.43 g NULL 84566.82 782.4872 15.182 0.01
OBS: 51453.43 h NULL 76771.4954 1571.4689 15.287 0.022
OBS: 51455.39 e NULL 33143.6245 554.0554 16.199 0.018
OBS: 51455.39 f NULL 69183.0971 768.881 15.4 0.012
OBS: 51455.39 g NULL 81507.9556 981.7968 15.222 0.013
OBS: 51455.39 h NULL 79140.7205 1027.0858 15.254 0.014
OBS: 51458.38 e NULL 23790.3045 375.4301 16.559 0.017
OBS: 51458.38 f NULL 59483.9774 605.7176 15.564 0.011
OBS: 51458.38 g NULL 78054.8691 9928.3808 15.269 0.13
OBS: 51459.37 e NULL 22845.4649 489.1157 16.603 0.023
OBS: 51459.37 f NULL 56806.7574 525.6265 15.614 0.01
OBS: 51459.37 g NULL 76913.044 711.6676 15.285 0.01
OBS: 51459.37 h NULL 88145.4704 1473.5102 15.137 0.018
OBS: 51461.44 e NULL 18932.1528 512.4914 16.807 0.029
OBS: 51461.44 f NULL 52239.6189 580.5761 15.705 0.012
OBS: 51461.44 g NULL 74954.895 693.5491 15.313 0.01
OBS: 51461.44 h NULL 90448.2149 1766.4516 15.109 0.021
OBS: 51463.39 e NULL 16188.2536 300.9621 16.977 0.02
OBS: 51463.39 f NULL 47995.4425 667.6831 15.797 0.015
OBS: 51463.39 g NULL 71252.4825 858.2654 15.368 0.013
OBS: 51463.39 h NULL 93067.9183 1294.7037 15.078 0.015
OBS: 51465.35 e NULL 13957.2546 351.4396 17.138 0.027
OBS: 51465.35 f NULL 43092.3323 438.8036 15.914 0.011
OBS: 51465.35 g NULL 67670.5958 878.2269 15.424 0.014
OBS: 51465.35 h NULL 93239.5138 1123.1083 15.076 0.013
OBS: 51467.39 e NULL 12246.162 436.1958 17.28 0.038
OBS: 51467.39 f NULL 38229.6217 603.294 16.044 0.017
OBS: 51467.39 g NULL 62459.7153 1396.0333 15.511 0.024
OBS: 51467.39 h NULL 89289.4196 1827.7037 15.123 0.022
OBS: 51469.32 e NULL 10577.9132 386.8687 17.439 0.039
OBS: 51469.32 f NULL 35514.0335 560.4399 16.124 0.017
OBS: 51469.32 g NULL 55360.4995 615.2606 15.642 0.012
OBS: 51469.32 h NULL 84411.1856 1332.0761 15.184 0.017
OBS: 51471.37 e NULL 10223.5094 305.8027 17.476 0.032
OBS: 51471.37 f NULL 30959.9321 344.0798 16.273 0.012
OBS: 51471.37 g NULL 48842.7378 497.3593 15.778 0.011
OBS: 51471.37 h NULL 74885.8908 1744.3165 15.314 0.025
OBS: 51473.36 e NULL 9204.4957 505.0743 17.59 0.058
OBS: 51473.36 f NULL 27516.9313 615.0292 16.401 0.024
OBS: 51473.36 g NULL 43211.5654 601.1328 15.911 0.015
OBS: 51473.36 h NULL 66069.3448 1788.4903 15.45 0.029
OBS: 51480.32 e NULL 6631.3202 415.6105 17.946 0.066
OBS: 51480.32 f NULL 22019.1221 471.4239 16.643 0.023
OBS: 51480.32 g NULL 34135.0073 411.1702 16.167 0.013
OBS: 51480.32 h NULL 47555.4176 1784.6795 15.807 0.04
OBS: 51483.33 e NULL 7331.6209 395.185 17.837 0.057
OBS: 51483.33 f NULL 20379.8039 417.163 16.727 0.022
OBS: 51483.33 g NULL 30227.3448 533.6233 16.299 0.019
OBS: 51483.33 h NULL 40963.7776 800.0217 15.969 0.021
END:
