SURVEY: KAITM
SNID: 2007af 
IAUC: 2007af
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   215.587620
DECL:    -0.393780 
RA_HOST:   215.599040
DEC_HOST:    -0.387670
SEARCH_PEAKMJD:    54175.48
REDSHIFT_HELIO: 0.005524 +- 1e-05 
REDSHIFT_CMB: 0.0063526 +- 1e-05 
VPEC: 31.5763 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 153
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 54253.32 H NULL 27694.9127 1039.3462 16.394 0.04
OBS: 54258.26 E NULL 15473.9076 316.7421 17.026 0.022
OBS: 54258.26 F NULL 26326.9167 317.1185 16.449 0.013
OBS: 54258.26 G NULL 28549.5982 317.292 16.361 0.012
OBS: 54258.26 H NULL 23768.4029 1097.2576 16.56 0.049
OBS: 54264.28 E NULL 14832.0097 206.3338 17.072 0.015
OBS: 54264.28 F NULL 23035.625 213.146 16.594 0.01
OBS: 54264.28 G NULL 24099.0543 357.7664 16.545 0.016
OBS: 54264.28 H NULL 19989.4111 635.8759 16.748 0.034
OBS: 54267.28 E NULL 13341.3568 248.0343 17.187 0.02
OBS: 54267.28 F NULL 21458.5316 278.4882 16.671 0.014
OBS: 54267.28 G NULL 21917.9534 304.9091 16.648 0.015
OBS: 54267.28 H NULL 18620.8714 949.542 16.825 0.054
OBS: 54268.28 E NULL 14242.9516 304.9381 17.116 0.023
OBS: 54268.28 F NULL 20739.582 288.5163 16.708 0.015
OBS: 54268.28 G NULL 21777.0977 404.8665 16.655 0.02
OBS: 54268.28 H NULL 17108.0299 1633.2825 16.917 0.099
OBS: 54273.2 E NULL 13001.6958 302.8484 17.215 0.025
OBS: 54273.2 F NULL 18862.5325 262.404 16.811 0.015
OBS: 54273.2 G NULL 18467.1552 360.6631 16.834 0.021
OBS: 54273.2 H NULL 15674.7275 708.5203 17.012 0.048
OBS: 54278.2 E NULL 12566.0852 1339.8436 17.252 0.11
OBS: 54278.2 F NULL 16398.3443 1319.0561 16.963 0.084
OBS: 54283.2 E NULL 11324.0036 221.1575 17.365 0.021
OBS: 54283.2 F NULL 15573.9939 231.2063 17.019 0.016
OBS: 54283.2 G NULL 14441.0908 282.0342 17.101 0.021
OBS: 54283.2 H NULL 11449.8553 706.4052 17.353 0.065
OBS: 54288.2 E NULL 10558.4459 235.9912 17.441 0.024
OBS: 54288.2 F NULL 13589.3912 227.1711 17.167 0.018
OBS: 54288.2 G NULL 12519.8752 244.5129 17.256 0.021
OBS: 54288.2 H NULL 9375.6201 505.3595 17.57 0.057
OBS: 54293.2 E NULL 9673.8645 261.8705 17.536 0.029
OBS: 54293.2 F NULL 12462.3516 196.6659 17.261 0.017
OBS: 54293.2 G NULL 10824.3045 364.9203 17.414 0.036
OBS: 54293.2 H NULL 9246.9817 435.7968 17.585 0.05
OBS: 54298.19 E NULL 8550.6671 370.0548 17.67 0.046
OBS: 54298.19 F NULL 11577.1057 445.5386 17.341 0.041
OBS: 54298.19 G NULL 10195.2998 559.4423 17.479 0.058
OBS: 54298.19 H NULL 6075.7515 1679.5735 18.041 0.265
OBS: 54306.19 E NULL 8135.7951 320.8869 17.724 0.042
OBS: 54306.19 F NULL 9162.2049 230.7016 17.595 0.027
OBS: 54306.19 G NULL 7733.9258 268.101 17.779 0.037
OBS: 54306.19 H NULL 6373.823 614.9349 17.989 0.1
OBS: 54311.19 E NULL 7345.1387 374.5538 17.835 0.054
OBS: 54311.19 F NULL 9044.8215 313.5439 17.609 0.037
OBS: 54311.19 G NULL 7705.4854 311.2953 17.783 0.043
OBS: 54311.19 H NULL 5248.0746 755.363 18.2 0.146
OBS: 54316.18 E NULL 7467.9259 223.3785 17.817 0.032
OBS: 54316.18 F NULL 8180.8796 307.0155 17.718 0.04
OBS: 54316.18 G NULL 6031.1482 226.3394 18.049 0.04
OBS: 54316.18 H NULL 5030.3708 629.4151 18.246 0.128
OBS: 54321.18 E NULL 6280.5836 271.8104 18.005 0.046
OBS: 54321.18 F NULL 7164.7328 255.2005 17.862 0.038
OBS: 54321.18 G NULL 5176.0683 319.3404 18.215 0.065
OBS: 54321.18 H NULL 4613.1757 742.324 18.34 0.162
OBS: 54326.17 E NULL 6211.5502 310.7382 18.017 0.053
OBS: 54326.17 F NULL 6773.2951 228.3485 17.923 0.036
OBS: 54326.17 G NULL 4377.2364 369.5534 18.397 0.088
OBS: 54326.17 H NULL 3597.4934 848.8193 18.61 0.23
END:
