SURVEY: KAITM
SNID: 2002cs 
IAUC: 2002cs
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   281.749830
DECL:    45.705470 
RA_HOST:   281.739920
DEC_HOST:    45.705670
SEARCH_PEAKMJD:    52411.44
REDSHIFT_HELIO: 0.015838 +- 3e-05 
REDSHIFT_CMB: 0.0153767 +- 3e-05 
VPEC: -154.7994 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 136
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52477.31 C NULL 10754.7421 1168.6548 17.421 0.112
OBS: 52477.31 D NULL 15732.5819 1001.4272 17.008 0.067
OBS: 52482.3 A NULL 2873.4259 194.1831 18.854 0.071
OBS: 52482.3 B NULL 7543.9708 290.3256 17.806 0.041
OBS: 52482.3 C NULL 10337.1305 319.0115 17.464 0.033
OBS: 52482.3 D NULL 13601.9132 523.4622 17.166 0.041
OBS: 52487.27 A NULL 2795.1171 88.9144 18.884 0.034
OBS: 52487.27 B NULL 6637.4307 160.8642 17.945 0.026
OBS: 52487.27 C NULL 9036.4947 201.9741 17.61 0.024
OBS: 52487.27 D NULL 11803.2064 454.24 17.32 0.041
OBS: 52492.24 A NULL 2479.7049 119.2575 19.014 0.051
OBS: 52492.24 B NULL 6160.2736 166.758 18.026 0.029
OBS: 52492.24 C NULL 8233.7941 340.5321 17.711 0.044
OBS: 52492.24 D NULL 10568.1751 296.0811 17.44 0.03
OBS: 52497.19 A NULL 2461.5009 106.5285 19.022 0.046
OBS: 52497.19 B NULL 5775.6385 172.7593 18.096 0.032
OBS: 52497.19 C NULL 6861.1988 244.3889 17.909 0.038
OBS: 52497.19 D NULL 9418.896 553.5112 17.565 0.062
OBS: 52502.22 A NULL 2379.0304 151.4326 19.059 0.067
OBS: 52502.22 B NULL 5233.5937 151.5836 18.203 0.031
OBS: 52502.22 C NULL 6570.5239 184.0818 17.956 0.03
OBS: 52502.22 D NULL 8053.7844 356.2931 17.735 0.047
OBS: 52511.26 A NULL 2008.1678 123.895 19.243 0.065
OBS: 52511.26 B NULL 4711.9427 185.8455 18.317 0.042
OBS: 52511.26 C NULL 5340.7223 256.8537 18.181 0.051
OBS: 52511.26 D NULL 6723.5711 447.7638 17.931 0.07
OBS: 52520.2 A NULL 1855.2396 119.91 19.329 0.068
OBS: 52520.2 B NULL 3805.3973 157.3831 18.549 0.044
OBS: 52520.2 C NULL 4273.6603 201.4114 18.423 0.05
OBS: 52520.2 D NULL 5420.0089 350.3124 18.165 0.068
OBS: 52529.16 A NULL 1662.6468 152.033 19.448 0.095
OBS: 52529.16 B NULL 3061.9634 252.399 18.785 0.086
OBS: 52529.16 C NULL 3647.5395 340.8724 18.595 0.097
OBS: 52529.16 D NULL 4993.4419 867.9398 18.254 0.174
OBS: 52540.13 A NULL 1693.5577 261.682 19.428 0.156
OBS: 52540.13 B NULL 2694.0149 284.5015 18.924 0.109
OBS: 52540.13 C NULL 2782.2747 302.3335 18.889 0.112
OBS: 52540.13 D NULL 3293.0627 446.3207 18.706 0.138
END:
