SURVEY: KAITM
SNID: 1999cp 
IAUC: 1999cp
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   211.630420
DECL:    -5.446940 
RA_HOST:   211.645370
DEC_HOST:    -5.453110
SEARCH_PEAKMJD:    51365.21
REDSHIFT_HELIO: 0.009417 +- 0.000193 
REDSHIFT_CMB: 0.0103194 +- 0.000193 
VPEC: 50.8364 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 111
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 51372.22 f NULL 194984.46 1804.169 14.275 0.01
OBS: 51372.22 g NULL 185353.1623 1715.0517 14.33 0.01
OBS: 51372.22 h NULL 112201.8454 1980.7735 14.875 0.019
OBS: 51374.2 e NULL 139958.7323 1816.3801 14.635 0.014
OBS: 51374.2 f NULL 170922.8005 1899.5868 14.418 0.012
OBS: 51374.2 g NULL 153886.315 8444.1378 14.532 0.058
OBS: 51374.2 h NULL 97185.1703 1442.7783 15.031 0.016
OBS: 51376.22 e NULL 124623.516 1385.0299 14.761 0.012
OBS: 51376.22 f NULL 156458.8018 1447.6955 14.514 0.01
OBS: 51376.22 g NULL 132068.7295 1222.0169 14.698 0.01
OBS: 51376.22 h NULL 88145.4704 1556.0904 15.137 0.019
OBS: 51378.2 e NULL 101204.5411 936.4341 14.987 0.01
OBS: 51378.2 f NULL 140345.9873 1429.125 14.632 0.011
OBS: 51378.2 g NULL 120559.1008 1339.8591 14.797 0.012
OBS: 51378.2 h NULL 83560.3018 1710.4319 15.195 0.022
OBS: 51382.19 e NULL 68171.0526 694.177 15.416 0.011
OBS: 51382.19 f NULL 116198.3604 1075.1702 14.837 0.01
OBS: 51382.19 g NULL 112408.7193 1040.1051 14.873 0.01
OBS: 51382.19 h NULL 91622.049 1789.3766 15.095 0.021
OBS: 51385.18 e NULL 50072.5836 790.1855 15.751 0.017
OBS: 51385.18 f NULL 98718.8301 1097.1326 15.014 0.012
OBS: 51385.18 h NULL 96649.5864 1796.85 15.037 0.02
OBS: 51388.19 e NULL 38583.356 536.7479 16.034 0.015
OBS: 51388.19 f NULL 86456.9678 1041.4097 15.158 0.013
OBS: 51388.19 g NULL 106071.815 981.4704 14.936 0.01
OBS: 51388.19 h NULL 104135.7862 1838.378 14.956 0.019
OBS: 51391.19 e NULL 31217.6351 580.3792 16.264 0.02
OBS: 51391.19 f NULL 74267.7044 756.2584 15.323 0.011
OBS: 51391.19 g NULL 97633.7567 903.394 15.026 0.01
OBS: 51391.19 h NULL 110052.5221 1633.8026 14.896 0.016
OBS: 51395.19 f NULL 60478.3592 784.8863 15.546 0.014
OBS: 51395.19 g NULL 79506.0175 883.607 15.249 0.012
OBS: 51395.19 h NULL 107250.6666 2397.1531 14.924 0.024
OBS: 51398.18 e NULL 19552.3967 566.3073 16.772 0.031
OBS: 51398.18 f NULL 48083.9348 893.9471 15.795 0.02
OBS: 51398.18 g NULL 64624.9172 718.2227 15.474 0.012
OBS: 51398.18 h NULL 88879.172 2996.3882 15.128 0.036
OBS: 51401.18 f NULL 42150.235 1061.3305 15.938 0.027
OBS: 51401.18 g NULL 56441.6888 1208.4026 15.621 0.023
END:
