SURVEY: KAITM
SNID: 2006ef 
IAUC: 2006ef
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:    31.081290
DECL:    -8.728390 
RA_HOST:    31.079040
DEC_HOST:    -8.735310
SEARCH_PEAKMJD:    53970.45
REDSHIFT_HELIO: 0.017812 +- 5e-06 
REDSHIFT_CMB: 0.0169386 +- 5e-06 
VPEC: -118.1097 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 75
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53978.44 D NULL 27114.4001 708.3465 16.417 0.028
OBS: 53980.42 A NULL 29785.1643 1779.4146 16.315 0.063
OBS: 53980.42 C NULL 32003.6859 745.4616 16.237 0.025
OBS: 53980.42 D NULL 21359.9386 1006.6629 16.676 0.05
OBS: 53982.45 A NULL 20530.5224 497.576 16.719 0.026
OBS: 53982.45 B NULL 33296.6085 587.8071 16.194 0.019
OBS: 53982.45 C NULL 30959.9321 546.5562 16.273 0.019
OBS: 53982.45 D NULL 23856.1304 713.5779 16.556 0.032
OBS: 53984.46 A NULL 16188.2536 530.3499 16.977 0.035
OBS: 53984.46 B NULL 30619.6343 511.8623 16.285 0.018
OBS: 53984.46 C NULL 30394.8497 622.1653 16.293 0.022
OBS: 53984.46 D NULL 26791.6832 725.2481 16.43 0.029
OBS: 53990.46 A NULL 8961.8981 500.4735 17.619 0.059
OBS: 53990.46 B NULL 22202.404 769.6591 16.634 0.037
OBS: 53990.46 C NULL 29403.5657 823.7791 16.329 0.03
OBS: 53990.46 D NULL 30394.8497 1257.066 16.293 0.044
OBS: 53992.41 A NULL 5915.6163 570.728 18.07 0.1
OBS: 53992.41 B NULL 18949.5979 584.7986 16.806 0.033
OBS: 53992.41 C NULL 25304.6305 661.0674 16.492 0.028
OBS: 53992.41 D NULL 31160.183 932.0546 16.266 0.032
OBS: 53995.4 A NULL 5355.4997 388.3094 18.178 0.076
OBS: 53995.4 B NULL 15219.4865 614.8547 17.044 0.043
OBS: 53995.4 C NULL 22346.0106 478.4225 16.627 0.023
OBS: 53995.4 D NULL 28080.1873 707.0508 16.379 0.027
OBS: 53998.42 A NULL 4234.4792 434.2642 18.433 0.106
OBS: 53998.42 B NULL 11117.3173 523.943 17.385 0.05
OBS: 53998.42 C NULL 17587.3335 559.4643 16.887 0.034
OBS: 53998.42 D NULL 22490.5461 758.225 16.62 0.036
OBS: 54002.43 A NULL 3604.1263 138.7028 18.608 0.041
OBS: 54002.43 B NULL 9238.4689 215.1916 17.586 0.025
OBS: 54002.43 C NULL 13194.7146 294.9143 17.199 0.024
OBS: 54002.43 D NULL 16718.6036 500.0822 16.942 0.032
OBS: 54006.37 A NULL 3185.6642 98.312 18.742 0.033
OBS: 54006.37 B NULL 7648.9179 207.0554 17.791 0.029
OBS: 54006.37 C NULL 10995.1207 173.5118 17.397 0.017
OBS: 54006.37 D NULL 13194.7146 394.6766 17.199 0.032
OBS: 54017.43 A NULL 2108.6281 725.3729 19.19 0.321
OBS: 54017.43 B NULL 5823.7135 1427.3215 18.087 0.238
OBS: 54017.43 C NULL 7791.1219 1981.2503 17.771 0.246
OBS: 54017.43 D NULL 9799.4116 2047.3596 17.522 0.206
OBS: 54020.38 A NULL 2376.8403 177.0368 19.06 0.078
OBS: 54020.38 B NULL 5395.1062 192.1682 18.17 0.038
OBS: 54020.38 C NULL 6963.0578 341.6021 17.893 0.052
OBS: 54020.38 D NULL 7502.3963 477.5506 17.812 0.067
OBS: 54025.41 A NULL 2416.5735 242.9266 19.042 0.104
OBS: 54025.41 B NULL 5166.5424 313.7029 18.217 0.064
OBS: 54025.41 C NULL 5812.9957 444.492 18.089 0.08
OBS: 54025.41 D NULL 6344.538 548.3306 17.994 0.09
OBS: 54030.39 A NULL 2191.7953 180.6707 19.148 0.086
OBS: 54030.39 B NULL 4246.1956 224.7563 18.43 0.056
OBS: 54030.39 C NULL 5180.8379 249.1643 18.214 0.051
OBS: 54030.39 D NULL 4848.4174 428.7394 18.286 0.092
END:
