SURVEY: KAITM
SNID: 2007cq 
IAUC: 2007cq
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   333.668460
DECL:     5.080250 
RA_HOST:   333.669540
DEC_HOST:     5.078720
SEARCH_PEAKMJD:    54280.47
REDSHIFT_HELIO: 0.02604 +- 8e-05 
REDSHIFT_CMB: 0.0248137 +- 8e-05 
VPEC: -83.9674 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 91
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 54295.41 F NULL 19842.665 220.5257 16.756 0.012
OBS: 54295.41 G NULL 19534.3966 217.0997 16.773 0.012
OBS: 54295.41 H NULL 14914.2013 277.2757 17.066 0.02
OBS: 54297.39 E NULL 10185.9139 160.7419 17.48 0.017
OBS: 54297.39 F NULL 17980.427 216.5816 16.863 0.013
OBS: 54297.39 G NULL 18758.5817 260.9579 16.817 0.015
OBS: 54297.39 H NULL 15233.5106 441.2169 17.043 0.031
OBS: 54300.36 E NULL 7231.0273 182.0751 17.852 0.027
OBS: 54300.36 F NULL 14696.029 204.4421 17.082 0.015
OBS: 54300.36 G NULL 17266.3285 272.4765 16.907 0.017
OBS: 54300.36 H NULL 15951.4439 371.5569 16.993 0.025
OBS: 54303.39 E NULL 5701.6427 197.6507 18.11 0.037
OBS: 54303.39 F NULL 12416.5231 184.3315 17.265 0.016
OBS: 54303.39 G NULL 16143.5856 239.6622 16.98 0.016
OBS: 54303.39 H NULL 16353.0965 380.9126 16.966 0.025
OBS: 54306.4 E NULL 4381.2698 172.8033 18.396 0.042
OBS: 54306.4 F NULL 10261.2437 152.335 17.472 0.016
OBS: 54306.4 G NULL 14791.0839 164.3838 17.075 0.012
OBS: 54306.4 H NULL 16795.7731 359.5933 16.937 0.023
OBS: 54309.38 E NULL 3329.6609 284.4378 18.694 0.089
OBS: 54309.38 F NULL 8733.7348 244.6869 17.647 0.03
OBS: 54309.38 G NULL 13378.2713 236.1755 17.184 0.019
OBS: 54309.38 H NULL 16703.2123 658.7977 16.943 0.042
OBS: 54315.39 E NULL 2405.4703 198.284 19.047 0.086
OBS: 54315.39 F NULL 6498.3036 268.7559 17.968 0.044
OBS: 54315.39 G NULL 9366.9888 289.0722 17.571 0.033
OBS: 54315.39 H NULL 12717.4489 465.1185 17.239 0.039
OBS: 54319.33 E NULL 2139.9321 119.5036 19.174 0.059
OBS: 54319.33 F NULL 5011.8723 202.4755 18.25 0.043
OBS: 54319.33 G NULL 7677.1495 149.9346 17.787 0.021
OBS: 54319.33 H NULL 9736.4357 449.4782 17.529 0.049
OBS: 54323.32 E NULL 2011.8704 98.7008 19.241 0.052
OBS: 54323.32 F NULL 4512.3211 139.2536 18.364 0.033
OBS: 54323.32 G NULL 6582.6384 184.4212 17.954 0.03
OBS: 54323.32 H NULL 8264.1844 381.5124 17.707 0.049
OBS: 54327.35 E NULL 2079.6967 84.018 19.205 0.043
OBS: 54327.35 F NULL 4130.475 162.9116 18.46 0.042
OBS: 54327.35 G NULL 5665.0011 185.5934 18.117 0.035
OBS: 54327.35 H NULL 7578.7922 639.8486 17.801 0.088
OBS: 54331.29 E NULL 1741.0049 112.5267 19.398 0.068
OBS: 54331.29 F NULL 3671.132 127.2619 18.588 0.037
OBS: 54331.29 G NULL 4920.3954 179.9549 18.27 0.039
OBS: 54331.29 H NULL 6211.5502 298.7348 18.017 0.051
OBS: 54335.3 E NULL 1548.8166 91.0178 19.525 0.062
OBS: 54335.3 F NULL 3729.0654 125.7182 18.571 0.036
OBS: 54335.3 G NULL 4516.479 147.9662 18.363 0.035
OBS: 54335.3 H NULL 5157.0341 282.9797 18.219 0.058
OBS: 54343.28 E NULL 1475.0271 160.2825 19.578 0.112
OBS: 54343.28 F NULL 2826.1812 218.9079 18.872 0.081
OBS: 54343.28 G NULL 3715.3523 306.2582 18.575 0.086
OBS: 54343.28 H NULL 3354.2853 489.8618 18.686 0.148
OBS: 54347.26 E NULL 1419.0575 155.6504 19.62 0.113
OBS: 54347.26 F NULL 2385.613 170.6174 19.056 0.075
OBS: 54347.26 G NULL 3162.2777 152.0848 18.75 0.051
OBS: 54347.26 H NULL 3535.0861 405.8555 18.629 0.118
OBS: 54353.29 E NULL 1469.6029 106.556 19.582 0.076
OBS: 54353.29 F NULL 2301.4418 99.6015 19.095 0.046
OBS: 54353.29 G NULL 2671.7757 144.0126 18.933 0.057
OBS: 54353.29 H NULL 3130.4012 547.4995 18.761 0.175
OBS: 54357.27 E NULL 1132.4004 109.2519 19.865 0.1
OBS: 54357.27 F NULL 2037.9804 117.7776 19.227 0.061
OBS: 54357.27 G NULL 2381.2226 128.3513 19.058 0.057
OBS: 54357.27 H NULL 2134.0274 231.8923 19.177 0.112
END:
