SURVEY: KAITM
SNID: 1999ac 
IAUC: 1999ac
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   241.812540
DECL:     7.972330 
RA_HOST:   241.804120
DEC_HOST:     7.979000
SEARCH_PEAKMJD:    51253.52
REDSHIFT_HELIO: 0.009476 +- 1.6e-05 
REDSHIFT_CMB: 0.0097927 +- 1.6e-05 
VPEC: -112.326 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 80
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 51265.48 f NULL 117165.5674 1084.1196 14.828 0.01
OBS: 51265.48 g NULL 143482.8518 1327.6305 14.608 0.01
OBS: 51265.48 h NULL 124165.2308 2775.2094 14.765 0.024
OBS: 51278.46 e NULL 24592.3482 365.0897 16.523 0.016
OBS: 51278.46 f NULL 64803.7294 599.6215 15.471 0.01
OBS: 51278.46 g NULL 98355.8056 910.0751 15.018 0.01
OBS: 51278.46 h NULL 115027.0548 2030.6488 14.848 0.019
OBS: 51281.48 e NULL 21047.4749 312.4637 16.692 0.016
OBS: 51281.48 f NULL 54150.1919 501.0456 15.666 0.01
OBS: 51281.48 g NULL 84100.7754 778.1749 15.188 0.01
OBS: 51281.48 h NULL 106365.3075 1083.1042 14.933 0.011
OBS: 51285.45 e NULL 17799.1802 617.0188 16.874 0.037
OBS: 51285.45 f NULL 44504.0977 869.164 15.879 0.021
OBS: 51285.45 g NULL 62921.6351 2602.3043 15.503 0.044
OBS: 51285.45 h NULL 78777.102 4475.9187 15.259 0.06
OBS: 51289.44 e NULL 14668.9828 522.4942 17.084 0.038
OBS: 51289.44 f NULL 35416.04 459.6283 16.127 0.014
OBS: 51289.44 g NULL 51808.3785 527.558 15.714 0.011
OBS: 51289.44 h NULL 67421.7468 1127.0759 15.428 0.018
OBS: 51293.43 e NULL 13304.5442 247.3499 17.19 0.02
OBS: 51293.43 f NULL 31102.8367 345.668 16.268 0.012
OBS: 51293.43 g NULL 43611.3971 403.5313 15.901 0.01
OBS: 51293.43 h NULL 55106.1411 818.0872 15.647 0.016
OBS: 51303.43 e NULL 10954.6877 358.891 17.401 0.035
OBS: 51303.43 f NULL 24456.8207 431.7525 16.529 0.019
OBS: 51303.43 g NULL 31768.7407 441.9472 16.245 0.015
OBS: 51303.43 h NULL 37462.7798 943.3017 16.066 0.027
OBS: 51304.46 e NULL 10308.6074 347.5346 17.467 0.036
OBS: 51304.46 f NULL 24099.0543 312.7568 16.545 0.014
OBS: 51304.46 g NULL 30283.0769 421.2796 16.297 0.015
OBS: 51304.46 h NULL 35710.8346 932.9229 16.118 0.028
OBS: 51308.4 e NULL 9817.4794 182.5206 17.52 0.02
OBS: 51308.4 f NULL 21757.0495 302.6707 16.656 0.015
OBS: 51308.4 g NULL 27516.9313 331.4527 16.401 0.013
OBS: 51308.4 h NULL 30394.8497 938.0076 16.293 0.033
OBS: 51312.4 e NULL 9111.7123 160.8551 17.601 0.019
OBS: 51312.4 f NULL 20007.8305 315.7396 16.747 0.017
OBS: 51312.4 g NULL 24210.2905 404.7186 16.54 0.018
OBS: 51312.4 h NULL 27567.6661 876.945 16.399 0.034
OBS: 51317.4 e NULL 8519.2233 279.1017 17.674 0.035
OBS: 51317.4 f NULL 17717.4004 229.9359 16.879 0.014
OBS: 51317.4 g NULL 21164.1095 453.1183 16.686 0.023
OBS: 51317.4 h NULL 22782.4277 1250.1304 16.606 0.058
OBS: 51321.35 e NULL 8098.4145 181.0072 17.729 0.024
OBS: 51321.35 f NULL 16595.8691 355.3134 16.95 0.023
OBS: 51321.35 g NULL 19355.3041 432.6092 16.783 0.024
OBS: 51321.35 h NULL 19284.1278 834.5762 16.787 0.046
END:
