SURVEY: KAITM
SNID: 2004eo 
IAUC: 2004eo
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   308.225790
DECL:     9.928530 
RA_HOST:   308.209250
DEC_HOST:     9.926420
SEARCH_PEAKMJD:    53280.18
REDSHIFT_HELIO: 0.015464 +- 4.8e-05 
REDSHIFT_CMB: 0.0144946 +- 4.8e-05 
VPEC: -188.86 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 129
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53280.18 D NULL 61489.3639 626.1382 15.528 0.011
OBS: 53281.13 A NULL 59758.543 552.939 15.559 0.01
OBS: 53281.13 B NULL 70859.8127 655.6578 15.374 0.01
OBS: 53281.13 C NULL 80984.1447 749.3371 15.229 0.01
OBS: 53281.13 D NULL 60534.0875 842.113 15.545 0.015
OBS: 53282.18 A NULL 56545.7541 523.2114 15.619 0.01
OBS: 53282.18 B NULL 68171.0526 630.779 15.416 0.01
OBS: 53282.18 C NULL 79506.0175 735.6601 15.249 0.01
OBS: 53282.18 D NULL 59813.608 609.0742 15.558 0.011
OBS: 53283.15 A NULL 53161.8395 491.9004 15.686 0.01
OBS: 53283.15 B NULL 67421.7468 623.8457 15.428 0.01
OBS: 53283.15 C NULL 77196.9248 1073.9162 15.281 0.015
OBS: 53283.15 D NULL 57703.2135 748.8705 15.597 0.014
OBS: 53288.12 A NULL 33052.1717 305.828 16.202 0.01
OBS: 53288.12 B NULL 55156.9191 818.841 15.646 0.016
OBS: 53288.12 C NULL 58613.8165 542.347 15.58 0.01
OBS: 53288.12 D NULL 45962.1145 725.319 15.844 0.017
OBS: 53290.12 A NULL 26448.4363 367.9344 16.444 0.015
OBS: 53290.12 B NULL 48394.9449 447.7929 15.788 0.01
OBS: 53290.12 C NULL 52432.4317 582.7189 15.701 0.012
OBS: 53290.12 D NULL 44504.0977 660.6928 15.879 0.016
OBS: 53292.12 A NULL 20663.3152 814.9896 16.712 0.042
OBS: 53292.12 B NULL 41648.5609 385.3694 15.951 0.01
OBS: 53292.12 C NULL 48484.1739 584.0118 15.786 0.013
OBS: 53292.12 D NULL 46216.8136 427.6389 15.838 0.01
OBS: 53294.12 A NULL 16413.4547 444.3105 16.962 0.029
OBS: 53294.12 B NULL 37153.5229 412.9136 16.075 0.012
OBS: 53294.12 C NULL 46344.692 428.8222 15.835 0.01
OBS: 53294.12 D NULL 48663.1256 722.4364 15.782 0.016
OBS: 53299.13 A NULL 9567.5337 1549.7836 17.548 0.163
OBS: 53301.1 A NULL 8725.6944 745.3964 17.648 0.089
OBS: 53301.1 B NULL 22532.0134 1346.0995 16.618 0.063
OBS: 53301.1 C NULL 37948.9706 991.3928 16.052 0.028
OBS: 53301.1 D NULL 47206.3041 2088.37 15.815 0.047
OBS: 53303.13 A NULL 6385.5749 381.4847 17.987 0.063
OBS: 53303.13 B NULL 20455.0243 806.7743 16.723 0.042
OBS: 53303.13 C NULL 34103.5823 762.2471 16.168 0.024
OBS: 53303.13 D NULL 46216.8136 1032.9892 15.838 0.024
OBS: 53308.1 A NULL 5475.2002 391.5825 18.154 0.075
OBS: 53308.1 B NULL 16113.8754 420.9648 16.982 0.028
OBS: 53308.1 C NULL 25003.4536 441.4025 16.505 0.019
OBS: 53308.1 D NULL 35645.1133 562.5084 16.12 0.017
OBS: 53310.09 A NULL 5035.0061 232.4388 18.245 0.049
OBS: 53310.09 B NULL 13791.1347 347.2567 17.151 0.027
OBS: 53310.09 C NULL 21086.2815 273.6571 16.69 0.014
OBS: 53310.09 D NULL 31390.6277 524.7509 16.258 0.018
OBS: 53312.09 A NULL 4345.1022 323.6411 18.405 0.078
OBS: 53312.09 B NULL 12359.4743 381.4225 17.27 0.033
OBS: 53312.09 C NULL 18706.8214 347.7858 16.82 0.02
OBS: 53312.09 D NULL 26964.9736 678.9701 16.423 0.027
OBS: 53316.09 A NULL 3584.2641 313.3605 18.614 0.091
OBS: 53316.09 B NULL 10754.7421 321.6928 17.421 0.032
OBS: 53316.09 C NULL 15431.2107 344.902 17.029 0.024
OBS: 53316.09 D NULL 21105.7116 491.6152 16.689 0.025
OBS: 53325.1 D NULL 17108.0299 1376.1421 16.917 0.084
OBS: 53328.09 A NULL 3047.895 242.1361 18.79 0.083
OBS: 53328.09 B NULL 7663.0207 287.581 17.789 0.04
OBS: 53328.09 C NULL 10685.6267 248.9002 17.428 0.025
OBS: 53328.09 D NULL 13085.7916 416.2673 17.208 0.034
OBS: 53331.08 A NULL 2810.6062 549.8636 18.878 0.194
OBS: 53331.08 B NULL 7251.035 960.0397 17.849 0.135
OBS: 53331.08 C NULL 10148.4566 527.3328 17.484 0.055
OBS: 53331.08 D NULL 11759.8017 1158.3386 17.324 0.102
OBS: 53334.08 A NULL 3113.1497 405.6942 18.767 0.133
OBS: 53334.08 B NULL 7264.4042 819.1062 17.847 0.116
OBS: 53334.08 C NULL 9844.6436 791.8871 17.517 0.084
OBS: 53334.08 D NULL 13816.5623 1374.9147 17.149 0.103
OBS: 53337.08 A NULL 3326.5955 361.4816 18.695 0.112
OBS: 53337.08 B NULL 6344.538 676.4786 17.994 0.11
OBS: 53337.08 C NULL 7769.624 418.794 17.774 0.057
OBS: 53337.08 D NULL 8613.9035 590.5923 17.662 0.072
OBS: 53353.08 B NULL 4462.7237 1129.6991 18.376 0.245
OBS: 53353.08 C NULL 4549.8806 434.3715 18.355 0.099
OBS: 53353.08 D NULL 4998.0431 857.9425 18.253 0.172
OBS: 53353.1 I NULL 2128.139 57.6085 19.18 0.029
OBS: 53353.1 J NULL 4215.0235 150.1348 18.438 0.038
OBS: 53353.1 K NULL 5701.6427 208.5276 18.11 0.039
OBS: 53353.1 L NULL 7264.4042 1286.2629 17.847 0.177
OBS: 53354.08 I NULL 2210.0393 149.3521 19.139 0.071
OBS: 53354.08 J NULL 4164.8561 144.3771 18.451 0.037
OBS: 53354.08 K NULL 5105.05 157.5456 18.23 0.033
OBS: 53354.08 L NULL 5301.5151 559.8666 18.189 0.109
END:
