SURVEY: KAITM
SNID: 2002ha 
IAUC: 2002ha
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   311.827420
DECL:     0.312670 
RA_HOST:   311.829420
DEC_HOST:     0.320810
SEARCH_PEAKMJD:    52583.12
REDSHIFT_HELIO: 0.01407 +- 9.7e-05 
REDSHIFT_CMB: 0.013065 +- 9.7e-05 
VPEC: -115.6289 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 118
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52582.1 D NULL 81583.0617 754.8788 15.221 0.01
OBS: 52582.12 I NULL 90782.053 839.996 15.105 0.01
OBS: 52582.12 J NULL 93153.6765 861.9404 15.077 0.01
OBS: 52582.12 K NULL 103657.3257 959.1294 14.961 0.01
OBS: 52582.12 L NULL 86377.3747 799.24 15.159 0.01
OBS: 52583.12 A NULL 90698.4782 839.2227 15.106 0.01
OBS: 52583.12 B NULL 93497.5003 865.1217 15.073 0.01
OBS: 52583.12 C NULL 106071.815 981.4704 14.936 0.01
OBS: 52583.12 D NULL 81658.2371 755.5744 15.22 0.01
OBS: 52583.14 I NULL 87579.0036 810.3585 15.144 0.01
OBS: 52583.14 J NULL 93153.6765 861.9404 15.077 0.01
OBS: 52583.14 K NULL 104231.7429 964.4444 14.955 0.01
OBS: 52583.14 L NULL 82565.7633 763.9716 15.208 0.01
OBS: 52584.12 A NULL 84100.7754 778.1749 15.188 0.01
OBS: 52584.12 B NULL 91201.0839 843.8732 15.1 0.01
OBS: 52584.12 C NULL 104905.9208 970.6825 14.948 0.01
OBS: 52584.12 D NULL 77268.0585 714.9525 15.28 0.01
OBS: 52590.09 A NULL 57650.0914 1071.7952 15.598 0.02
OBS: 52590.09 B NULL 71186.8867 2196.88 15.369 0.033
OBS: 52590.09 C NULL 69246.8464 6961.0546 15.399 0.104
OBS: 52590.09 D NULL 46687.4334 8877.3978 15.827 0.189
OBS: 52594.12 A NULL 34897.9567 355.3614 16.143 0.011
OBS: 52594.12 B NULL 53604.3458 495.9949 15.677 0.01
OBS: 52594.12 C NULL 54050.5354 550.3896 15.668 0.011
OBS: 52594.12 D NULL 44463.1267 868.3639 15.88 0.021
OBS: 52596.09 A NULL 27164.3927 377.8943 16.415 0.015
OBS: 52596.09 B NULL 47467.8979 571.7703 15.809 0.013
OBS: 52596.09 C NULL 51665.4243 526.1023 15.717 0.011
OBS: 52596.09 D NULL 46816.614 870.3858 15.824 0.02
OBS: 52602.09 A NULL 14295.5214 265.7736 17.112 0.02
OBS: 52602.09 B NULL 33357.9997 308.6578 16.192 0.01
OBS: 52602.09 C NULL 46730.454 606.4664 15.826 0.014
OBS: 52602.09 D NULL 54100.3407 1158.2749 15.667 0.023
OBS: 52605.09 A NULL 10804.3837 251.6664 17.416 0.025
OBS: 52605.09 B NULL 26915.348 500.3937 16.425 0.02
OBS: 52605.09 C NULL 40850.7468 377.9873 15.972 0.01
OBS: 52605.09 D NULL 53161.8395 689.9327 15.686 0.014
OBS: 52608.09 A NULL 8464.4745 213.133 17.681 0.027
OBS: 52608.09 B NULL 22059.7202 368.7679 16.641 0.018
OBS: 52608.09 C NULL 34166.4613 411.5491 16.166 0.013
OBS: 52608.09 D NULL 49023.013 544.8276 15.774 0.012
OBS: 52611.09 A NULL 7297.9352 149.3846 17.842 0.022
OBS: 52611.09 B NULL 17733.7262 213.61 16.878 0.013
OBS: 52611.09 C NULL 27189.4235 378.2426 16.414 0.015
OBS: 52611.09 D NULL 37914.0344 598.3138 16.053 0.017
OBS: 52613.11 I NULL 6606.9345 73.4276 17.95 0.012
OBS: 52613.11 J NULL 15848.9319 146.6484 17.0 0.01
OBS: 52613.11 K NULL 23856.1304 220.7381 16.556 0.01
OBS: 52613.11 L NULL 35220.8636 424.2498 16.133 0.013
OBS: 52614.09 A NULL 5525.8616 807.0001 18.144 0.148
OBS: 52614.09 B NULL 14574.7126 3093.8004 17.091 0.209
OBS: 52614.09 C NULL 22141.1411 4478.3654 16.637 0.2
OBS: 52617.09 A NULL 5948.3977 1014.6601 18.064 0.171
OBS: 52617.09 B NULL 14927.9441 994.1432 17.065 0.07
OBS: 52617.09 C NULL 19213.2131 1110.357 16.791 0.061
OBS: 52617.09 D NULL 25870.2127 1621.3862 16.468 0.066
OBS: 52620.08 I NULL 5365.374 610.4803 18.176 0.117
OBS: 52620.08 J NULL 12167.462 192.0123 17.287 0.017
OBS: 52620.08 K NULL 17652.2472 278.5666 16.883 0.017
OBS: 52620.08 L NULL 23334.5806 1189.9102 16.58 0.054
OBS: 52620.09 A NULL 6003.4376 352.7982 18.054 0.062
OBS: 52620.09 B NULL 11824.9687 500.4023 17.318 0.045
OBS: 52620.09 C NULL 16687.8351 899.4984 16.944 0.057
OBS: 52620.09 D NULL 22866.516 1612.8406 16.602 0.074
OBS: 52633.12 A NULL 3886.8699 402.5642 18.526 0.107
OBS: 52633.12 B NULL 8203.5154 1470.3491 17.715 0.179
OBS: 52645.1 B NULL 6625.2154 2148.8325 17.947 0.305
END:
