SURVEY: KAITM
SNID: 2002ef 
IAUC: 2002ef
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   357.873080
DECL:   -13.379560 
RA_HOST:   357.870390
DEC_HOST:   -13.381590
SEARCH_PEAKMJD:    52492.45
REDSHIFT_HELIO: 0.023406 +- 0.00015 
REDSHIFT_CMB: 0.0222419 +- 0.00015 
VPEC: -142.2337 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 107
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52496.42 C NULL 29977.8167 417.033 16.308 0.015
OBS: 52496.42 D NULL 23878.1128 533.6982 16.555 0.024
OBS: 52497.34 A NULL 15135.6125 281.392 17.05 0.02
OBS: 52497.34 B NULL 23680.9979 351.5601 16.564 0.016
OBS: 52497.34 C NULL 27314.9242 431.0514 16.409 0.017
OBS: 52497.34 D NULL 20549.4404 556.2712 16.718 0.029
OBS: 52498.39 A NULL 14832.0097 317.5496 17.072 0.023
OBS: 52498.39 B NULL 22656.8746 315.1885 16.612 0.015
OBS: 52498.39 C NULL 27014.6907 300.2335 16.421 0.012
OBS: 52498.39 D NULL 19072.1652 516.2815 16.799 0.029
OBS: 52500.39 A NULL 13292.2959 498.8388 17.191 0.04
OBS: 52500.39 B NULL 20342.2974 359.1161 16.729 0.019
OBS: 52500.39 C NULL 23270.1938 345.4615 16.583 0.016
OBS: 52500.39 D NULL 17298.1636 435.5627 16.905 0.027
OBS: 52502.42 A NULL 12156.2606 1370.693 17.288 0.116
OBS: 52502.42 B NULL 17282.2387 681.6353 16.906 0.042
OBS: 52502.42 C NULL 19806.1471 592.4359 16.758 0.032
OBS: 52502.42 D NULL 14641.9864 704.1834 17.086 0.051
OBS: 52504.34 A NULL 8534.9307 279.6163 17.672 0.035
OBS: 52504.34 B NULL 15966.1425 629.7266 16.992 0.042
OBS: 52504.34 C NULL 18146.7978 269.4012 16.853 0.016
OBS: 52504.34 D NULL 13427.6496 960.3362 17.18 0.075
OBS: 52506.33 B NULL 14709.5708 1419.1529 17.081 0.1
OBS: 52506.33 C NULL 17330.0574 1086.1417 16.903 0.066
OBS: 52506.33 D NULL 15545.3319 1142.5032 17.021 0.077
OBS: 52513.44 A NULL 4289.4341 924.9138 18.419 0.212
OBS: 52513.44 B NULL 9890.0845 1804.9095 17.512 0.182
OBS: 52513.44 C NULL 15588.3447 1725.7585 17.018 0.114
OBS: 52515.37 A NULL 2608.555 304.8442 18.959 0.12
OBS: 52515.37 B NULL 9229.9638 381.7316 17.587 0.044
OBS: 52515.37 C NULL 15163.519 627.1307 17.048 0.044
OBS: 52515.37 D NULL 19642.6465 568.9212 16.767 0.031
OBS: 52519.3 A NULL 2253.2013 226.5036 19.118 0.104
OBS: 52519.3 B NULL 7118.6887 199.4393 17.869 0.03
OBS: 52519.3 C NULL 12382.2623 300.0954 17.268 0.026
OBS: 52519.3 D NULL 19373.1392 597.8694 16.782 0.033
OBS: 52524.38 I NULL 1466.8983 197.2806 19.584 0.137
OBS: 52524.38 J NULL 5286.8867 173.2058 18.192 0.035
OBS: 52524.38 K NULL 8814.547 238.6089 17.637 0.029
OBS: 52524.38 L NULL 15863.5361 429.4243 16.999 0.029
OBS: 52529.36 A NULL 1426.9212 155.0552 19.614 0.112
OBS: 52529.36 B NULL 3890.4514 187.1052 18.525 0.051
OBS: 52529.36 C NULL 6835.9677 185.0489 17.913 0.029
OBS: 52529.36 D NULL 10964.782 591.0176 17.4 0.057
OBS: 52534.34 A NULL 1453.4497 319.9229 19.594 0.216
OBS: 52534.34 B NULL 3271.8998 246.9441 18.713 0.079
OBS: 52534.34 C NULL 5238.4162 374.6479 18.202 0.075
OBS: 52534.34 D NULL 8519.2233 550.6246 17.674 0.068
OBS: 52547.29 B NULL 2664.4035 172.2089 18.936 0.068
OBS: 52547.29 C NULL 3661.0023 190.2325 18.591 0.055
OBS: 52547.29 D NULL 4337.1056 427.2042 18.407 0.102
OBS: 52551.28 C NULL 3441.9139 212.3508 18.658 0.065
OBS: 52551.28 D NULL 4442.2194 433.0655 18.381 0.101
OBS: 52551.34 I NULL 963.829 74.6554 20.04 0.081
OBS: 52551.34 J NULL 2335.6082 67.6476 19.079 0.031
OBS: 52551.34 K NULL 3763.57 94.7656 18.561 0.027
OBS: 52551.34 L NULL 4608.9288 472.6656 18.341 0.106
OBS: 52552.28 I NULL 956.7534 84.6045 20.048 0.092
OBS: 52552.28 J NULL 2452.4491 99.0769 19.026 0.043
OBS: 52552.28 K NULL 3749.73 105.0536 18.565 0.03
OBS: 52552.28 L NULL 5090.9637 359.0802 18.233 0.074
END:
