SURVEY: KAITM
SNID: 2002cx 
IAUC: 2002cx
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   198.457170
DECL:     6.958860 
RA_HOST:   198.455210
DEC_HOST:     6.962610
SEARCH_PEAKMJD:    52419.31
REDSHIFT_HELIO: 0.023945 +- 1.1e-05 
REDSHIFT_CMB: 0.0249977 +- 1.1e-05 
VPEC: -246.9071 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 110
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52428.25 C NULL 7550.9223 233.027 17.805 0.033
OBS: 52428.25 D NULL 9444.9573 499.933 17.562 0.056
OBS: 52429.24 A NULL 1804.6791 118.4126 19.359 0.069
OBS: 52429.24 B NULL 4843.9539 195.6918 18.287 0.043
OBS: 52429.24 C NULL 7663.0207 214.6895 17.789 0.03
OBS: 52429.24 D NULL 9541.1341 385.454 17.551 0.043
OBS: 52430.2 A NULL 1611.3875 180.0431 19.482 0.115
OBS: 52430.2 B NULL 4337.1056 179.3734 18.407 0.044
OBS: 52430.2 C NULL 6982.324 189.0108 17.89 0.029
OBS: 52430.2 D NULL 8814.547 423.9218 17.637 0.051
OBS: 52431.26 A NULL 1611.3875 532.4901 19.482 0.31
OBS: 52431.26 B NULL 4066.3055 339.2432 18.477 0.087
OBS: 52431.26 C NULL 6937.4521 441.5902 17.897 0.067
OBS: 52431.26 D NULL 9926.5881 593.0307 17.508 0.063
OBS: 52432.19 A NULL 1313.409 202.9429 19.704 0.156
OBS: 52432.19 B NULL 3915.6151 214.8599 18.518 0.058
OBS: 52432.19 C NULL 6058.9867 181.2347 18.044 0.032
OBS: 52432.19 D NULL 9410.2248 389.1868 17.566 0.044
OBS: 52433.23 I NULL 1179.234 80.8514 19.821 0.072
OBS: 52433.23 J NULL 3354.2853 154.8491 18.686 0.049
OBS: 52433.23 K NULL 6053.4087 135.2994 18.045 0.024
OBS: 52433.23 L NULL 9086.5705 721.8709 17.604 0.083
OBS: 52434.2 A NULL 1099.5121 233.3954 19.897 0.209
OBS: 52434.2 B NULL 3691.4756 330.1349 18.582 0.093
OBS: 52434.2 C NULL 6240.2214 186.6558 18.012 0.032
OBS: 52434.2 D NULL 8709.6359 640.1141 17.65 0.077
OBS: 52435.19 A NULL 1161.9836 178.3102 19.837 0.155
OBS: 52435.19 B NULL 3081.7684 142.2685 18.778 0.049
OBS: 52435.19 C NULL 5706.8965 192.3969 18.109 0.036
OBS: 52435.19 D NULL 7291.2166 543.0798 17.843 0.078
OBS: 52435.21 I NULL 1148.1536 93.4987 19.85 0.085
OBS: 52435.21 J NULL 2878.7238 83.3781 18.852 0.031
OBS: 52435.21 K NULL 5566.728 129.6658 18.136 0.025
OBS: 52435.21 L NULL 10185.9139 668.3406 17.48 0.069
OBS: 52436.24 A NULL 836.373 103.7832 20.194 0.127
OBS: 52436.24 B NULL 2916.0838 231.6645 18.838 0.083
OBS: 52436.24 C NULL 5180.8379 224.2157 18.214 0.046
OBS: 52436.24 D NULL 7762.4712 478.91 17.775 0.065
OBS: 52436.25 I NULL 991.745 62.1565 20.009 0.066
OBS: 52436.25 J NULL 2761.8494 46.1693 18.897 0.018
OBS: 52436.25 K NULL 5796.9559 86.0597 18.092 0.016
OBS: 52436.25 L NULL 9136.9237 413.0021 17.598 0.048
OBS: 52437.2 A NULL 834.0652 166.8563 20.197 0.198
OBS: 52437.2 I NULL 804.637 74.3855 20.236 0.096
OBS: 52437.2 B NULL 2587.0213 195.2534 18.968 0.079
OBS: 52437.2 J NULL 2509.574 60.8218 19.001 0.026
OBS: 52437.2 C NULL 4277.5983 189.2376 18.422 0.047
OBS: 52437.2 K NULL 4799.5442 71.2524 18.297 0.016
OBS: 52437.2 D NULL 7144.9633 399.0076 17.865 0.059
OBS: 52437.2 L NULL 7079.4578 292.7912 17.875 0.044
OBS: 52438.22 A NULL 869.3607 121.4713 20.152 0.142
OBS: 52438.22 B NULL 2523.4808 150.7569 18.995 0.063
OBS: 52438.22 D NULL 7592.7657 633.4482 17.799 0.087
OBS: 52440.21 B NULL 2130.1 171.3418 19.179 0.084
OBS: 52440.21 C NULL 4685.9754 193.8019 18.323 0.044
OBS: 52440.21 D NULL 6042.2682 331.5548 18.047 0.058
OBS: 52442.21 B NULL 2108.6281 167.5172 19.19 0.083
OBS: 52442.21 C NULL 3753.1852 261.0239 18.564 0.073
OBS: 52442.21 D NULL 5807.6442 455.6095 18.09 0.082
OBS: 52443.24 B NULL 1877.5867 270.2438 19.316 0.146
OBS: 52443.24 C NULL 3290.0311 307.4623 18.707 0.097
OBS: 52443.24 D NULL 5204.7515 560.2576 18.209 0.111
OBS: 52447.21 B NULL 1702.9426 243.3136 19.422 0.145
OBS: 52447.21 C NULL 2836.6124 293.7888 18.868 0.107
OBS: 52447.21 D NULL 4970.4991 419.6403 18.259 0.088
OBS: 52465.19 J NULL 1077.4571 58.0765 19.919 0.057
OBS: 52465.19 K NULL 1736.201 91.8992 19.401 0.056
OBS: 52465.19 L NULL 3879.7166 977.6402 18.528 0.244
END:
