SURVEY: KAITM
SNID: 2003hv 
IAUC: 2003hv
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:    46.038830
DECL:   -26.085420 
RA_HOST:    46.033250
DEC_HOST:   -26.069640
SEARCH_PEAKMJD:    52892.47
REDSHIFT_HELIO: 0.0055 +- 0.00015 
REDSHIFT_CMB: 0.004984 +- 0.00015 
VPEC: -174.465 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 165
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52970.3 B NULL 38725.7645 611.1236 16.03 0.017
OBS: 52970.3 C NULL 37670.3799 524.0472 16.06 0.015
OBS: 52970.3 D NULL 29977.8167 1297.3764 16.308 0.046
OBS: 52976.28 A NULL 23988.3292 763.084 16.55 0.034
OBS: 52976.28 B NULL 33143.6245 1243.8277 16.199 0.04
OBS: 52976.28 C NULL 32062.6932 928.6501 16.235 0.031
OBS: 52976.28 D NULL 24865.6605 1558.4271 16.511 0.066
OBS: 52990.26 A NULL 18706.8214 435.7378 16.82 0.025
OBS: 52990.26 B NULL 22511.2702 737.5009 16.619 0.035
OBS: 52990.26 C NULL 20970.0758 968.0741 16.696 0.049
OBS: 52990.26 D NULL 18130.0917 1512.5548 16.854 0.087
OBS: 52995.24 A NULL 18080.0655 319.1794 16.857 0.019
OBS: 52995.24 B NULL 21086.2815 791.3347 16.69 0.04
OBS: 52995.24 C NULL 19715.1461 1005.3429 16.763 0.054
OBS: 52995.24 D NULL 15093.849 1319.6057 17.053 0.091
OBS: 53001.21 A NULL 15645.8802 423.5323 17.014 0.029
OBS: 53001.21 B NULL 18348.4761 583.6767 16.841 0.034
OBS: 53001.21 C NULL 14521.1162 434.3516 17.095 0.032
OBS: 53001.21 D NULL 10327.6141 789.7032 17.465 0.08
OBS: 53010.2 A NULL 14295.5214 701.327 17.112 0.052
OBS: 53010.2 B NULL 14507.7479 655.7711 17.096 0.048
OBS: 53010.2 C NULL 11923.3969 538.9547 17.309 0.048
OBS: 53010.2 D NULL 11978.4328 1155.6576 17.304 0.1
OBS: 53013.19 A NULL 12589.2541 1575.2052 17.25 0.128
OBS: 53013.19 B NULL 13085.7916 1144.0478 17.208 0.091
OBS: 53013.19 C NULL 11814.0825 1235.6016 17.319 0.108
OBS: 53017.18 A NULL 12729.1675 236.6529 17.238 0.02
OBS: 53017.18 B NULL 12811.5006 286.3491 17.231 0.024
OBS: 53017.18 C NULL 10403.9918 370.5795 17.457 0.038
OBS: 53017.18 D NULL 9315.3677 730.7903 17.577 0.082
OBS: 53020.16 A NULL 11923.3969 300.2276 17.309 0.027
OBS: 53020.16 B NULL 12336.7283 298.9919 17.272 0.026
OBS: 53020.16 C NULL 9585.174 178.2017 17.546 0.02
OBS: 53020.16 D NULL 8256.5763 888.7667 17.708 0.111
OBS: 53023.13 A NULL 11303.1632 295.288 17.367 0.028
OBS: 53023.13 B NULL 11407.7501 287.2438 17.357 0.027
OBS: 53023.13 C NULL 9044.8215 356.7402 17.609 0.042
OBS: 53023.13 D NULL 8203.5154 570.5324 17.715 0.073
OBS: 53026.15 A NULL 10242.3591 316.0868 17.474 0.033
OBS: 53026.15 B NULL 11035.7029 403.6116 17.393 0.039
OBS: 53026.15 C NULL 8798.325 330.1872 17.639 0.04
OBS: 53026.15 D NULL 7606.765 680.2858 17.797 0.093
END:
