SURVEY: KAITM
SNID: 2001ep 
IAUC: 2001ep
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:    74.251080
DECL:    -4.761170 
RA_HOST:    74.248460
DEC_HOST:    -4.756860
SEARCH_PEAKMJD:    52201.5
REDSHIFT_HELIO: 0.013129 +- 0.00015 
REDSHIFT_CMB: 0.0130647 +- 0.00015 
VPEC: 65.6891 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 133
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52197.35 D NULL 97633.7567 1176.0387 15.026 0.013
OBS: 52198.52 A NULL 95587.2572 884.458 15.049 0.01
OBS: 52198.52 B NULL 98084.4136 907.5639 15.021 0.01
OBS: 52198.52 C NULL 111275.6142 1029.6206 14.884 0.01
OBS: 52198.52 D NULL 99632.2642 1014.5424 15.004 0.011
OBS: 52199.52 A NULL 97543.874 1265.9214 15.027 0.014
OBS: 52199.52 B NULL 99815.9627 923.5857 15.002 0.01
OBS: 52199.52 C NULL 112201.8454 1038.1909 14.875 0.01
OBS: 52199.52 D NULL 95235.7486 881.2055 15.053 0.01
OBS: 52200.5 A NULL 96917.0084 896.762 15.034 0.01
OBS: 52200.5 B NULL 101018.2871 934.7107 14.989 0.01
OBS: 52200.5 C NULL 113762.7286 1052.6336 14.86 0.01
OBS: 52200.5 D NULL 93756.2007 954.7073 15.07 0.011
OBS: 52201.5 A NULL 95411.341 882.8303 15.051 0.01
OBS: 52201.5 B NULL 102423.5914 947.7138 14.974 0.01
OBS: 52201.5 C NULL 114709.662 1061.3954 14.851 0.01
OBS: 52201.5 D NULL 91285.1219 844.6508 15.099 0.01
OBS: 52202.52 A NULL 90115.6044 833.8294 15.113 0.01
OBS: 52202.52 B NULL 101204.5411 936.4341 14.987 0.01
OBS: 52202.52 C NULL 114182.619 1162.7068 14.856 0.011
OBS: 52202.52 D NULL 84644.7448 2211.2902 15.181 0.028
OBS: 52203.5 A NULL 85192.2326 788.274 15.174 0.01
OBS: 52203.5 B NULL 100000.0 925.2886 15.0 0.01
OBS: 52203.5 C NULL 113972.4804 1054.5744 14.858 0.01
OBS: 52203.5 D NULL 86139.0346 877.1426 15.162 0.011
OBS: 52204.53 A NULL 78559.7332 726.9043 15.262 0.01
OBS: 52204.53 B NULL 98174.7943 908.4002 15.02 0.01
OBS: 52204.53 C NULL 110764.3492 1024.8899 14.889 0.01
OBS: 52204.53 D NULL 83714.3674 852.4526 15.193 0.011
OBS: 52206.51 A NULL 65523.9394 972.7463 15.459 0.016
OBS: 52206.51 B NULL 92129.7728 1281.6528 15.089 0.015
OBS: 52206.51 C NULL 101204.5411 1030.5527 14.987 0.011
OBS: 52206.51 D NULL 75857.7575 1695.4921 15.3 0.024
OBS: 52208.52 A NULL 55975.7601 830.9973 15.63 0.016
OBS: 52208.52 B NULL 86536.6343 881.1913 15.157 0.011
OBS: 52208.52 C NULL 92469.8174 855.6127 15.085 0.01
OBS: 52208.52 D NULL 69758.9604 1035.618 15.391 0.016
OBS: 52214.34 A NULL 28261.8118 845.3594 16.372 0.032
OBS: 52214.34 B NULL 57809.6047 750.2512 15.595 0.014
OBS: 52214.34 C NULL 66865.1772 805.4185 15.437 0.013
OBS: 52214.34 D NULL 64327.9927 834.8467 15.479 0.014
OBS: 52218.5 A NULL 17362.0099 935.8374 16.901 0.057
OBS: 52218.5 B NULL 45835.2917 1154.1191 15.847 0.027
OBS: 52218.5 C NULL 60645.6982 1412.6198 15.543 0.025
OBS: 52218.5 D NULL 68548.8226 3098.5056 15.41 0.048
OBS: 52220.48 A NULL 14983.0421 320.7832 17.061 0.023
OBS: 52220.48 B NULL 40142.0918 483.528 15.991 0.013
OBS: 52220.48 C NULL 57809.6047 534.9057 15.595 0.01
OBS: 52220.48 D NULL 67857.8351 627.8808 15.421 0.01
OBS: 52222.47 A NULL 12740.8969 284.771 17.237 0.024
OBS: 52222.47 B NULL 36779.007 340.312 16.086 0.01
OBS: 52222.47 C NULL 53456.4359 1144.489 15.68 0.023
OBS: 52222.47 D NULL 68992.201 702.5387 15.403 0.011
OBS: 52228.47 A NULL 8847.0809 281.4313 17.633 0.034
OBS: 52228.47 B NULL 25941.7936 360.8863 16.465 0.015
OBS: 52228.47 C NULL 40926.066 607.5746 15.97 0.016
OBS: 52228.47 D NULL 59210.6734 658.0504 15.569 0.012
OBS: 52231.45 A NULL 7406.2778 306.3078 17.826 0.044
OBS: 52231.45 B NULL 21657.0849 341.7661 16.661 0.017
OBS: 52231.45 C NULL 33357.9997 557.639 16.192 0.018
OBS: 52231.45 D NULL 48663.1256 859.0824 15.782 0.019
OBS: 52233.46 B NULL 20379.8039 1157.9297 16.727 0.06
OBS: 52233.46 C NULL 29867.5776 11361.1565 16.312 0.35
OBS: 52233.46 D NULL 39957.6557 1499.5475 15.996 0.04
OBS: 52250.41 A NULL 4138.0906 349.3633 18.458 0.088
OBS: 52250.41 B NULL 11901.4534 355.9929 17.311 0.032
OBS: 52250.41 C NULL 15177.4916 382.1648 17.047 0.027
OBS: 52250.41 D NULL 19390.9908 876.5007 16.781 0.048
OBS: 52265.33 A NULL 3742.8291 399.0746 18.567 0.11
OBS: 52265.33 B NULL 7509.3094 361.1485 17.811 0.051
OBS: 52265.33 C NULL 9349.75 333.0285 17.573 0.038
OBS: 52265.33 D NULL 11056.0502 478.4824 17.391 0.046
OBS: 52267.37 A NULL 3022.7345 316.1393 18.799 0.108
OBS: 52267.37 B NULL 7627.8123 344.7881 17.794 0.048
OBS: 52267.37 C NULL 9264.031 517.346 17.583 0.059
OBS: 52267.37 D NULL 10656.142 1071.211 17.431 0.104
OBS: 52278.34 A NULL 2823.5794 596.2151 18.873 0.208
OBS: 52278.34 B NULL 6409.1436 246.6524 17.983 0.041
OBS: 52278.34 C NULL 7177.9429 563.1094 17.86 0.082
OBS: 52278.34 D NULL 7776.7833 813.3519 17.773 0.108
OBS: 52283.36 A NULL 2327.0194 191.8172 19.083 0.086
OBS: 52283.36 B NULL 4929.4674 280.0801 18.268 0.06
OBS: 52288.27 A NULL 2669.3161 133.5349 18.934 0.053
OBS: 52288.27 B NULL 5095.6548 264.7798 18.232 0.055
OBS: 52288.27 C NULL 5525.8616 335.5201 18.144 0.064
OBS: 52288.27 D NULL 5536.05 556.5126 18.142 0.104
OBS: 52293.28 A NULL 2087.3727 174.145 19.201 0.087
OBS: 52293.28 B NULL 4562.4698 758.6128 18.352 0.167
OBS: 52293.28 C NULL 4246.1956 245.3933 18.43 0.061
OBS: 52293.28 D NULL 4729.3341 427.6999 18.313 0.094
OBS: 52317.19 A NULL 1804.6791 244.5947 19.359 0.138
OBS: 52317.19 B NULL 2073.9582 568.4506 19.208 0.263
OBS: 52317.19 C NULL 2331.3099 528.9138 19.081 0.222
OBS: 52317.19 D NULL 2401.0433 901.131 19.049 0.346
OBS: 52336.14 A NULL 1118.9225 143.4863 19.878 0.131
OBS: 52336.14 B NULL 1967.8863 164.1765 19.265 0.087
OBS: 52336.14 C NULL 2060.6299 283.5989 19.215 0.14
OBS: 52336.14 D NULL 2267.7752 735.5337 19.111 0.305
END:
