SURVEY: KAITM
SNID: 2002er 
IAUC: 2002er
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   257.874500
DECL:     7.995780 
RA_HOST:   257.878080
DEC_HOST:     7.994610
SEARCH_PEAKMJD:    52525.15
REDSHIFT_HELIO: 0.008549 +- 1.4e-05 
REDSHIFT_CMB: 0.0085266 +- 1.4e-05 
VPEC: -157.1821 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 147
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52529.14 A NULL 100184.3766 926.9946 14.998 0.01
OBS: 52529.14 B NULL 144277.9623 1334.9875 14.602 0.01
OBS: 52529.14 C NULL 166878.3511 1544.1064 14.444 0.01
OBS: 52529.14 D NULL 129300.4392 1196.4022 14.721 0.01
OBS: 52530.14 A NULL 93411.4256 864.3253 15.074 0.01
OBS: 52530.14 B NULL 138547.9168 1281.9681 14.646 0.01
OBS: 52530.14 C NULL 159074.2924 1471.8963 14.496 0.01
OBS: 52530.14 D NULL 123253.7098 1369.8062 14.773 0.012
OBS: 52533.13 A NULL 72577.165 671.5482 15.348 0.01
OBS: 52533.13 B NULL 123822.6231 1145.7166 14.768 0.01
OBS: 52533.13 C NULL 131219.9899 1214.1636 14.705 0.01
OBS: 52533.13 D NULL 100369.0931 928.7038 14.996 0.01
OBS: 52534.13 A NULL 67670.5958 626.1483 15.424 0.01
OBS: 52534.13 B NULL 115133.0474 1065.313 14.847 0.01
OBS: 52534.13 C NULL 121115.5763 1120.6686 14.792 0.01
OBS: 52534.13 D NULL 95235.7486 881.2055 15.053 0.01
OBS: 52535.13 A NULL 59758.543 664.1392 15.559 0.012
OBS: 52535.13 B NULL 109144.0336 1009.8973 14.905 0.01
OBS: 52535.13 C NULL 112719.7456 1042.983 14.87 0.01
OBS: 52535.13 D NULL 91369.2374 1015.4514 15.098 0.012
OBS: 52537.14 A NULL 47818.9461 531.446 15.801 0.012
OBS: 52537.14 B NULL 95587.2572 884.458 15.049 0.01
OBS: 52537.14 C NULL 100184.3766 926.9946 14.998 0.01
OBS: 52537.14 D NULL 85743.2617 793.3726 15.167 0.01
OBS: 52540.16 A NULL 33542.8531 466.6276 16.186 0.015
OBS: 52540.16 B NULL 78995.0721 804.3966 15.256 0.011
OBS: 52540.16 C NULL 91117.1233 843.0964 15.101 0.01
OBS: 52540.16 D NULL 87983.2499 895.922 15.139 0.011
OBS: 52543.13 A NULL 24683.1169 366.4372 16.519 0.016
OBS: 52543.13 B NULL 68108.2937 630.1983 15.417 0.01
OBS: 52543.13 C NULL 85822.2705 873.9171 15.166 0.011
OBS: 52543.13 D NULL 95323.5044 882.0175 15.052 0.01
OBS: 52547.12 A NULL 17139.5731 366.954 16.915 0.023
OBS: 52547.12 B NULL 55156.9191 510.3607 15.646 0.01
OBS: 52547.12 C NULL 82794.2164 766.0855 15.205 0.01
OBS: 52547.12 D NULL 104327.7881 965.3331 14.954 0.01
OBS: 52550.12 A NULL 13778.4384 230.3314 17.152 0.018
OBS: 52550.12 B NULL 47032.7096 435.1883 15.819 0.01
OBS: 52550.12 C NULL 74679.259 690.9987 15.317 0.01
OBS: 52550.12 D NULL 104809.3433 969.7889 14.949 0.01
OBS: 52551.15 I NULL 12519.8752 221.0217 17.256 0.019
OBS: 52551.15 J NULL 41995.2335 702.0259 15.942 0.018
OBS: 52551.15 K NULL 67732.9514 689.7159 15.423 0.011
OBS: 52551.15 L NULL 112719.7456 1042.983 14.87 0.01
OBS: 52553.12 A NULL 11086.6414 226.9373 17.388 0.022
OBS: 52553.12 B NULL 38018.9396 351.7849 16.05 0.01
OBS: 52553.12 C NULL 62115.5021 574.7477 15.517 0.01
OBS: 52553.12 D NULL 95235.7486 881.2055 15.053 0.01
OBS: 52561.11 A NULL 7191.1774 679.2805 17.858 0.098
OBS: 52561.11 C NULL 38018.9396 1354.1957 16.05 0.038
OBS: 52561.11 D NULL 53015.1507 2498.5271 15.689 0.05
OBS: 52563.11 A NULL 6880.1832 330.8916 17.906 0.051
OBS: 52563.11 B NULL 22573.5571 356.2288 16.616 0.017
OBS: 52563.11 C NULL 34994.5167 421.5233 16.14 0.013
OBS: 52563.11 D NULL 49522.208 781.5001 15.763 0.017
OBS: 52567.11 A NULL 6356.2358 281.1949 17.992 0.047
OBS: 52567.11 B NULL 20455.0243 573.0741 16.723 0.03
OBS: 52567.11 C NULL 29403.5657 629.5231 16.329 0.023
OBS: 52567.11 D NULL 40738.0278 490.7063 15.975 0.013
OBS: 52571.1 A NULL 6031.1482 261.0153 18.049 0.046
OBS: 52571.1 B NULL 18281.0022 305.5999 16.845 0.018
OBS: 52571.1 C NULL 26351.1759 415.8427 16.448 0.017
OBS: 52571.1 D NULL 33327.29 619.6006 16.193 0.02
OBS: 52575.09 A NULL 5775.6385 430.1933 18.096 0.078
OBS: 52575.09 B NULL 16428.579 382.6708 16.961 0.025
OBS: 52575.09 C NULL 23507.1512 503.2823 16.572 0.023
OBS: 52575.09 D NULL 28340.0101 660.1236 16.369 0.025
OBS: 52579.09 A NULL 6126.3245 420.0372 18.032 0.072
OBS: 52579.09 B NULL 15024.499 578.2097 17.058 0.041
OBS: 52579.09 C NULL 20816.1304 1021.2229 16.704 0.052
OBS: 52579.09 D NULL 23680.9979 2597.4675 16.564 0.113
OBS: 52582.1 I NULL 5233.5937 261.8151 18.203 0.053
OBS: 52582.1 J NULL 13740.4198 371.9517 17.155 0.029
OBS: 52582.1 K NULL 19124.9364 266.0544 16.796 0.015
OBS: 52582.1 L NULL 23099.3628 756.7676 16.591 0.035
OBS: 52583.09 I NULL 5360.4346 185.8226 18.177 0.037
OBS: 52583.09 J NULL 13316.8038 123.2189 17.189 0.01
OBS: 52583.09 K NULL 17914.3065 265.9498 16.867 0.016
OBS: 52583.09 L NULL 22511.2702 397.4064 16.619 0.019
OBS: 52674.56 I NULL 1580.52 106.8099 19.503 0.071
OBS: 52674.56 J NULL 2056.8376 73.2625 19.217 0.038
OBS: 52674.56 K NULL 1710.803 144.4366 19.417 0.088
OBS: 52674.56 L NULL 2151.7906 430.4696 19.168 0.198
END:
