SURVEY: KAITM
SNID: 2001da 
IAUC: 2001da
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   358.386580
DECL:     8.117390 
RA_HOST:   358.384040
DEC_HOST:     8.118140
SEARCH_PEAKMJD:    52110.5
REDSHIFT_HELIO: 0.017381 +- 7e-06 
REDSHIFT_CMB: 0.0161479 +- 7e-06 
VPEC: -129.3046 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 115
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52131.46 g NULL 36307.8055 572.9662 16.1 0.017
OBS: 52131.46 h NULL 43451.0224 726.3621 15.905 0.018
OBS: 52133.4 e NULL 6047.8359 402.7624 18.046 0.07
OBS: 52133.4 f NULL 21125.1597 412.5739 16.688 0.021
OBS: 52133.4 g NULL 32658.7832 484.8413 16.215 0.016
OBS: 52133.4 h NULL 42540.2463 1071.1508 15.928 0.027
OBS: 52135.44 e NULL 6205.8318 388.9435 18.018 0.066
OBS: 52135.44 f NULL 18146.7978 422.6932 16.853 0.025
OBS: 52135.44 g NULL 29730.3485 413.5903 16.317 0.015
OBS: 52135.44 h NULL 41077.1213 725.1616 15.966 0.019
OBS: 52139.37 e NULL 4528.9758 432.3757 18.36 0.099
OBS: 52139.37 f NULL 13464.8029 415.5338 17.177 0.033
OBS: 52139.37 g NULL 21458.5316 398.9439 16.671 0.02
OBS: 52139.37 h NULL 29133.9922 816.2266 16.339 0.03
OBS: 52143.42 e NULL 3701.6896 383.3851 18.579 0.107
OBS: 52143.42 f NULL 11189.2248 398.5487 17.378 0.038
OBS: 52143.42 g NULL 17652.2472 461.1538 16.883 0.028
OBS: 52143.42 h NULL 24121.2606 1067.1057 16.544 0.047
OBS: 52147.37 e NULL 3614.0986 392.7229 18.605 0.112
OBS: 52147.37 f NULL 9718.517 299.9206 17.531 0.033
OBS: 52147.37 g NULL 15431.2107 373.9895 17.029 0.026
OBS: 52147.37 h NULL 19019.5396 768.3737 16.802 0.043
OBS: 52151.35 e NULL 3505.9038 449.5835 18.638 0.131
OBS: 52151.35 f NULL 9585.174 341.4141 17.546 0.038
OBS: 52151.35 g NULL 13255.6186 371.3734 17.194 0.03
OBS: 52151.35 h NULL 14763.8628 824.4819 17.077 0.059
OBS: 52159.39 e NULL 3684.6819 600.8033 18.584 0.164
OBS: 52159.39 f NULL 7413.1024 625.86 17.825 0.088
OBS: 52159.39 g NULL 10148.4566 517.5046 17.484 0.054
OBS: 52159.39 h NULL 11662.7241 674.0042 17.333 0.061
OBS: 52163.33 e NULL 3073.2649 753.2199 18.781 0.238
OBS: 52163.33 f NULL 6391.4589 252.0879 17.986 0.042
OBS: 52163.33 g NULL 8741.7826 236.6391 17.646 0.029
OBS: 52163.33 h NULL 9444.9573 564.2573 17.562 0.063
OBS: 52167.33 A NULL 2539.8028 141.8343 18.988 0.059
OBS: 52167.33 B NULL 6042.2682 255.6933 18.047 0.045
OBS: 52167.33 C NULL 7950.6018 200.1938 17.749 0.027
OBS: 52167.33 D NULL 7884.9692 356.412 17.758 0.048
OBS: 52171.32 A NULL 2959.375 148.0453 18.822 0.053
OBS: 52171.32 B NULL 5850.5945 225.1569 18.082 0.041
OBS: 52171.32 C NULL 7066.429 177.9306 17.877 0.027
OBS: 52171.32 D NULL 7698.3916 355.3928 17.784 0.049
OBS: 52175.3 A NULL 2518.8366 140.6634 18.997 0.059
OBS: 52175.3 B NULL 5195.1728 682.4268 18.211 0.134
OBS: 52175.3 C NULL 5390.1394 713.6564 18.171 0.135
OBS: 52175.3 D NULL 6014.5065 1163.4364 18.052 0.192
OBS: 52179.28 A NULL 2516.5178 170.0636 18.998 0.071
OBS: 52179.28 B NULL 4826.1409 218.1485 18.291 0.048
OBS: 52179.28 C NULL 5812.9957 251.5741 18.089 0.046
OBS: 52179.28 D NULL 5123.8924 473.6836 18.226 0.096
OBS: 52186.36 A NULL 2625.4273 487.7223 18.952 0.185
OBS: 52186.36 B NULL 4257.9445 321.365 18.427 0.079
OBS: 52186.36 C NULL 4711.9427 286.1004 18.317 0.064
OBS: 52186.36 D NULL 5030.3708 394.6324 18.246 0.082
END:
