SURVEY:  PS1MD
SNTYPE: 1
SNID:  170532
IAUC:    UNKNOWN
RA:   243.274954 deg
DECL:   55.730844 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.301 +- 0.067
HOSTGAL_SNSEP: 17.522572087074174
SEARCH_PEAKMJD: 55740.0
 
MWEBV: 0.0075 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.1072 +- 0.001 
REDSHIFT_CMB: 0.1072543176 +- 0.001
NOBS: 78
VPEC: -71.9953 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55803.3 r NULL  237.131 32.284 -10.937 0.148
OBS: 55806.3 r NULL  189.108 34.529 -10.692 0.198
OBS: 55711.5 i NULL  8.595 31.766 -7.336 4.013
OBS: 55714.4 i NULL  -1.071 32.165 27.5 -32.623
OBS: 55723.4 i NULL  -8.172 32.276 27.5 -4.288
OBS: 55735.5 i NULL  558.837 49.511 -11.868 0.096
OBS: 55738.4 i NULL  981.419 40.867 -12.480 0.045
OBS: 55741.5 i NULL  1369.596 36.466 -12.841 0.029
OBS: 55744.3 i NULL  1401.644 36.053 -12.867 0.028
OBS: 55747.3 i NULL  1669.635 35.388 -13.057 0.023
OBS: 55753.3 i NULL  1381.954 32.226 -12.851 0.025
OBS: 55762.3 i NULL  802.066 33.650 -12.261 0.046
OBS: 55765.3 i NULL  777.566 47.965 -12.227 0.067
OBS: 55768.3 i NULL  831.101 33.312 -12.299 0.044
OBS: 55771.3 i NULL  1030.929 36.723 -12.533 0.039
OBS: 55774.3 i NULL  771.346 32.945 -12.218 0.046
OBS: 55777.3 i NULL  800.726 34.962 -12.259 0.047
OBS: 55789.3 i NULL  458.692 35.943 -11.654 0.085
OBS: 55792.3 i NULL  374.346 34.012 -11.433 0.099
OBS: 55795.3 i NULL  220.239 34.032 -10.857 0.168
OBS: 55801.3 i NULL  313.449 33.496 -11.240 0.116
OBS: 55804.3 i NULL  200.312 35.928 -10.754 0.195
OBS: 55807.2 i NULL  420.473 41.075 -11.559 0.106
OBS: 55736.5 z NULL  295.991 33.750 -11.178 0.124
OBS: 55739.5 z NULL  761.734 49.633 -12.205 0.071
OBS: 55742.3 z NULL  884.460 35.436 -12.367 0.044
OBS: 55745.3 z NULL  927.422 42.012 -12.418 0.049
OBS: 55748.3 z NULL  819.058 38.159 -12.283 0.051
OBS: 55751.3 z NULL  765.023 44.559 -12.209 0.063
OBS: 55754.3 z NULL  724.738 34.090 -12.150 0.051
OBS: 55760.3 z NULL  526.561 38.935 -11.804 0.080
OBS: 55763.3 z NULL  508.535 38.127 -11.766 0.081
OBS: 55766.3 z NULL  385.514 45.533 -11.465 0.128
OBS: 55769.3 z NULL  589.753 34.772 -11.927 0.064
OBS: 55778.3 z NULL  594.614 39.789 -11.936 0.073
OBS: 55790.3 z NULL  323.251 37.117 -11.274 0.125
OBS: 55793.3 z NULL  322.586 33.689 -11.272 0.113
OBS: 55796.3 z NULL  294.180 32.797 -11.172 0.121
OBS: 55799.2 z NULL  368.825 40.587 -11.417 0.119
OBS: 55802.2 z NULL  199.814 37.470 -10.752 0.204
OBS: 55805.2 z NULL  400.875 47.173 -11.508 0.128
END:
