SURVEY:  PS1MD
SNTYPE: 1
SNID:  170428
IAUC:    UNKNOWN
RA:   243.618471 deg
DECL:   54.003022 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.10729045442 +- 0.1
HOSTGAL_SNSEP: 22.729748262165693
SEARCH_PEAKMJD: 55740.0
 
MWEBV: 0.0076 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.3 +- 0.001 
REDSHIFT_CMB: 0.3000715857 +- 0.001
NOBS: 80
VPEC: -29.9852 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55746.3 r NULL  165.582 6.258 -10.548 0.041
OBS: 55752.3 r NULL  119.631 12.406 -10.195 0.113
OBS: 55761.3 r NULL  64.437 7.657 -9.523 0.129
OBS: 55764.3 r NULL  36.000 29.554 -8.891 0.891
OBS: 55767.3 r NULL  43.013 8.395 -9.084 0.212
OBS: 55770.3 r NULL  30.356 7.184 -8.706 0.257
OBS: 55773.3 r NULL  12.070 12.096 -7.704 1.088
OBS: 55776.3 r NULL  20.277 6.074 -8.268 0.325
OBS: 55779.3 r NULL  19.267 11.457 -8.212 0.646
OBS: 55791.3 r NULL  13.350 7.963 -7.814 0.648
OBS: 55794.3 r NULL  14.477 5.010 -7.902 0.376
OBS: 55797.3 r NULL  8.903 5.850 -7.374 0.713
OBS: 55800.3 r NULL  -37.157 21.565 27.5 -0.630
OBS: 55803.3 r NULL  2.318 8.828 -5.913 4.135
OBS: 55806.3 r NULL  24.076 14.963 -8.454 0.675
OBS: 55711.5 i NULL  -10.861 6.160 27.5 -0.616
OBS: 55714.4 i NULL  -6.330 5.033 27.5 -0.863
OBS: 55723.4 i NULL  39.987 8.837 -9.005 0.240
OBS: 55735.5 i NULL  214.095 32.708 -10.827 0.166
OBS: 55741.5 i NULL  181.604 10.871 -10.648 0.065
OBS: 55744.3 i NULL  185.234 6.987 -10.669 0.041
OBS: 55747.3 i NULL  160.304 6.764 -10.512 0.046
OBS: 55753.3 i NULL  133.455 8.112 -10.313 0.066
OBS: 55762.3 i NULL  85.379 8.777 -9.828 0.112
OBS: 55765.3 i NULL  99.765 22.701 -9.997 0.247
OBS: 55768.3 i NULL  72.255 6.835 -9.647 0.103
OBS: 55771.3 i NULL  74.026 12.540 -9.673 0.184
OBS: 55774.3 i NULL  52.197 5.496 -9.294 0.114
OBS: 55777.3 i NULL  53.974 7.401 -9.330 0.149
OBS: 55789.3 i NULL  49.335 12.571 -9.233 0.277
OBS: 55792.3 i NULL  37.907 10.644 -8.947 0.305
OBS: 55795.3 i NULL  35.289 6.752 -8.869 0.208
OBS: 55801.3 i NULL  25.970 6.104 -8.536 0.255
OBS: 55804.3 i NULL  -3.104 9.516 27.5 -3.329
OBS: 55807.2 i NULL  6.218 13.148 -6.984 2.296
OBS: 55724.5 z NULL  37.441 32.853 -8.933 0.953
OBS: 55736.5 z NULL  175.199 12.550 -10.609 0.078
OBS: 55739.5 z NULL  144.029 34.812 -10.396 0.262
OBS: 55742.3 z NULL  187.018 10.002 -10.680 0.058
OBS: 55745.3 z NULL  142.350 17.587 -10.383 0.134
OBS: 55748.3 z NULL  107.278 9.905 -10.076 0.100
OBS: 55751.3 z NULL  86.296 17.493 -9.840 0.220
OBS: 55754.3 z NULL  95.675 12.056 -9.952 0.137
OBS: 55760.3 z NULL  58.389 14.819 -9.416 0.276
OBS: 55763.3 z NULL  94.293 13.461 -9.936 0.155
OBS: 55766.3 z NULL  74.066 27.836 -9.674 0.408
OBS: 55769.3 z NULL  84.673 9.890 -9.819 0.127
OBS: 55775.3 z NULL  53.073 9.064 -9.312 0.185
OBS: 55778.3 z NULL  60.641 16.891 -9.457 0.302
OBS: 55790.3 z NULL  42.301 13.455 -9.066 0.345
OBS: 55793.3 z NULL  9.263 11.369 -7.417 1.333
OBS: 55796.3 z NULL  27.772 9.783 -8.609 0.382
OBS: 55799.2 z NULL  10.789 10.844 -7.582 1.091
OBS: 55802.2 z NULL  2.864 16.871 -6.142 6.396
OBS: 55805.2 z NULL  3.279 19.359 -6.289 6.410
END:
